,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,19:40,,,,,"MISS 3PTR by MCDONOUGH,SEAN",,,"MISS 3PTR by MCDONOUGH,SEAN",1,three pointer,missed,sewanee,"mcdonough,sean",,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",1180.0,oglethorpe,1,0,0.0
1,1,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,--,"REBOUND DEF by FOSTER,LANE",,,,,,,"REBOUND DEF by FOSTER,LANE",1,defensive rebound,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",,oglethorpe,1,0,0.0
2,2,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,19:33,"TURNOVER  by EZIGBO,UBA",,,,,,,"TURNOVER  by EZIGBO,UBA",1,turnover,,oglethorpe,"ezigbo,uba",,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",1173.0,oglethorpe,1,0,0.0
3,3,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,19:32,,,,,"STEAL  by WARLICK,JORDAN",,,"STEAL  by WARLICK,JORDAN",1,steal,,sewanee,,,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",1172.0,oglethorpe,1,0,0.0
4,4,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,19:16,,0.0,,3.0,"GOOD 3PTR by WARLICK,JORDAN",SEWANEE 0-3 (+3),,"GOOD 3PTR by WARLICK,JORDAN",1,three pointer,good,sewanee,"warlick,jordan",3.0,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",1156.0,sewanee,2,0,0.0
5,5,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,--,,0.0,,3.0,"ASSIST  by MCDONOUGH,SEAN",,,"ASSIST  by MCDONOUGH,SEAN",1,assist,,sewanee,"mcdonough,sean",,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",,sewanee,2,0,0.0
6,6,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,18:44,"MISS JUMPER by CHAMBERS,DIMETRI",0.0,,3.0,,,,"MISS JUMPER by CHAMBERS,DIMETRI",1,jumper,missed,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",1124.0,sewanee,2,0,0.0
7,7,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,18:44,,0.0,,3.0,"BLOCK  by WARLICK,JORDAN",,,"BLOCK  by WARLICK,JORDAN",1,block,,sewanee,"warlick,jordan",,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",1124.0,sewanee,2,0,0.0
8,8,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,--,"REBOUND OFF by FOSTER,LANE",0.0,,3.0,,,,"REBOUND OFF by FOSTER,LANE",1,offensive rebound,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",,sewanee,2,0,0.0
9,9,5177,Sewanee,Oglethorpe,1,89-80,"32,48","44,45",0-3,6-1,,5-1,02/21/21,12 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,18:40,,0.0,,3.0,"FOUL  by WARLICK,JORDAN",,,"FOUL  by WARLICK,JORDAN",1,foul,,sewanee,"warlick,jordan",,"['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'sone,carlos', 'jenei,ryan']","['warlick,jordan', 'knox,joey', 'mcdonough,sean', 'holloway,jack', 'kraus,hayden']",1120.0,sewanee,2,0,0.0
