gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
6449,Sewanee,Berea,0,64-78,"43,35","36,28",5-3,4-3,0-0,0-0,11/27/22,3:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Win,2,False,67,False
