gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
6444,Sewanee,Warren Wilson,0,101-131,"61,70","47,54",1-1,0-1,0-0,0-0,11/11/22,6:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Win,2,False,393,False
