game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,19:43,"TURNOVER  by HARTWELL,THEO",0,0,,0,1,,,0,0,,,,,0,0,,,39,2383
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,19:40,,0,0,"STEAL  by COX,TJ",0,1,,,0,0,,,,,0,0,,,39,2380
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,19:39,,0,2,"GOOD LAYUP by MCGRIFF,COLTON(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2379
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,19:39,,0,2,"ASSIST  by COX,TJ",2,1,,,0,0,,,,,1,0,1.0,,39,2379
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,19:07,"GOOD LAYUP by GALOW,ANDREW(in the paint)",2,2,,0,1,layup,good,1,0,1.0,,,,1,0,1.0,,39,2347
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,18:43,"FOUL  by MCGRAIL,PATRICK",2,2,,0,1,foul,,1,0,1.0,,,,1,0,1.0,,38,2323
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,18:33,,2,4,"GOOD LAYUP by BOWMAN,SAM(in the paint)",2,1,,,1,0,1.0,,layup,good,2,0,1.0,,38,2313
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,18:33,,2,4,"ASSIST  by MCGRIFF,COLTON",2,1,,,1,0,1.0,,,,2,0,1.0,,38,2313
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,18:15,"MISS LAYUP by LIVSEY,GEOFF",2,4,,2,1,layup,miss,2,0,0.5,,,,2,0,1.0,,38,2295
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,18:15,"REBOUND OFF by LIVSEY,GEOFF",2,4,,2,1,,,2,0,0.5,,,,2,0,1.0,,38,2295
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,18:12,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",4,4,,0,1,layup,good,3,0,0.667,,,,2,0,1.0,,38,2292
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:55,,4,4,"MISS 3PTR by COX,TJ",0,1,,,3,0,0.667,,3ptr,miss,3,1,0.667,0.0,37,2275
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:55,"REBOUND DEF by HARTWELL,THEO",4,4,,0,1,,,3,0,0.667,,,,3,1,0.667,0.0,37,2275
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:37,TIMEOUT 30SEC by TEAM,4,4,,0,1,,,3,0,0.667,,,,3,1,0.667,0.0,37,2257
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:29,"GOOD 3PTR by DUNAVANT,JOHN",7,4,,-3,1,3ptr,good,4,1,0.75,1.0,,,3,1,0.667,0.0,37,2249
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:29,"ASSIST  by GALOW,ANDREW",7,4,,-3,1,,,4,1,0.75,1.0,,,3,1,0.667,0.0,37,2249
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:16,,7,4,"TURNOVER  by COX,TJ",-3,1,,,4,1,0.75,1.0,,,3,1,0.667,0.0,37,2236
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:14,"STEAL  by HARTWELL,THEO",7,4,,-3,1,,,4,1,0.75,1.0,,,3,1,0.667,0.0,37,2234
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:08,"MISS 3PTR by DUNAVANT,JOHN",7,4,,-3,1,3ptr,miss,5,2,0.6,0.5,,,3,1,0.667,0.0,37,2228
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:08,,7,4,"REBOUND DEF by BOWMAN,SAM",-3,1,,,5,2,0.6,0.5,,,3,1,0.667,0.0,37,2228
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:04,,7,4,"FOUL  by COX,TJ",-3,1,,,5,2,0.6,0.5,foul,,3,1,0.667,0.0,37,2224
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:02,,7,4,"FOUL  by DEVRIES,JON",-3,1,,,5,2,0.6,0.5,foul,,3,1,0.667,0.0,37,2222
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:02,"GOOD FT by LIVSEY,GEOFF",8,4,,-4,1,ft,good,6,2,0.667,0.5,,,3,1,0.667,0.0,37,2222
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,17:02,"GOOD FT by LIVSEY,GEOFF",9,4,,-5,1,ft,good,7,2,0.714,0.5,,,3,1,0.667,0.0,37,2222
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,16:32,,9,7,"GOOD 3PTR by DELANEY,JAKE",-2,1,,,7,2,0.714,0.5,3ptr,good,4,2,0.75,0.5,36,2192
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,16:32,,9,7,"ASSIST  by COX,TJ",-2,1,,,7,2,0.714,0.5,,,4,2,0.75,0.5,36,2192
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,16:06,"MISS 3PTR by MCGRAIL,PATRICK",9,7,,-2,1,3ptr,miss,8,3,0.625,0.333,,,4,2,0.75,0.5,36,2166
14,Rhodes,Covenant,53-55,53,55,"8-6, 3-0 SAA",8-4,01/08/13,Win,175,No Location Recorded,5 p.m.,16:06,,9,7,"REBOUND DEF by BOWMAN,SAM",-2,1,,,8,3,0.625,0.333,,,4,2,0.75,0.5,36,2166
