game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,19:51,,0,0,"TURNOVER  by LIVSEY,GEOFF",0,1,,,0,0,,,,,0,0,,,39,2391
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,19:35,,0,0,"FOUL  by LIVSEY,GEOFF",0,1,,,0,0,,,foul,,0,0,,,39,2375
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,19:35,"GOOD FT by GOETZ,CARTER",1,0,,-1,1,ft,good,1,0,1.0,,,,0,0,,,39,2375
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,19:35,"MISS FT by GOETZ,CARTER",1,0,,-1,1,ft,miss,2,0,0.5,,,,0,0,,,39,2375
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,19:35,,1,0,"REBOUND DEF by HARTWELL,THEO",-1,1,,,2,0,0.5,,,,0,0,,,39,2375
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,19:16,,1,0,"MISS 3PTR by GALOW,ANDREW",-1,1,,,2,0,0.5,,3ptr,miss,1,1,0.0,0.0,39,2356
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,19:16,,1,0,"REBOUND OFF by LIVSEY,GEOFF",-1,1,,,2,0,0.5,,,,1,1,0.0,0.0,39,2356
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,18:55,,1,3,"GOOD 3PTR by DUNAVANT,JOHN",2,1,,,2,0,0.5,,3ptr,good,2,2,0.5,0.5,38,2335
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,18:55,,1,3,"ASSIST  by HARTWELL,THEO",2,1,,,2,0,0.5,,,,2,2,0.5,0.5,38,2335
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,18:42,"TURNOVER  by FISHMAN,ERIC",1,3,,2,1,,,2,0,0.5,,,,2,2,0.5,0.5,38,2322
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,18:36,,1,5,"GOOD LAYUP by GALOW,ANDREW(fastbreak)(in the paint)",4,1,,,2,0,0.5,,layup,good,3,2,0.667,0.5,38,2316
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,18:17,"MISS 3PTR by GOETZ,CARTER",1,5,,4,1,3ptr,miss,3,1,0.333,0.0,,,3,2,0.667,0.5,38,2297
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,18:17,,1,5,"REBOUND DEF by GALOW,ANDREW",4,1,,,3,1,0.333,0.0,,,3,2,0.667,0.5,38,2297
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:57,,1,8,"GOOD 3PTR by GALOW,ANDREW",7,1,,,3,1,0.333,0.0,3ptr,good,4,3,0.75,0.667,37,2277
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:57,,1,8,"ASSIST  by DUNAVANT,JOHN",7,1,,,3,1,0.333,0.0,,,4,3,0.75,0.667,37,2277
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:32,"MISS LAYUP by GOETZ,CARTER",1,8,,7,1,layup,miss,4,1,0.25,0.0,,,4,3,0.75,0.667,37,2252
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:32,,1,8,"REBOUND DEF by LIVSEY,GEOFF",7,1,,,4,1,0.25,0.0,,,4,3,0.75,0.667,37,2252
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:16,,1,10,"GOOD JUMPER by LIVSEY,GEOFF",9,1,,,4,1,0.25,0.0,jumper,good,5,3,0.8,0.667,37,2236
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:16,"ASSIST  by GHAFARI,MARK",1,10,,9,1,,,4,1,0.25,0.0,,,5,3,0.8,0.667,37,2236
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:16,,1,11,"GOOD FT by LIVSEY,GEOFF",10,1,,,4,1,0.25,0.0,ft,good,6,3,0.833,0.667,37,2236
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:05,"TURNOVER  by GHAFARI,MARK",1,11,,10,1,,,4,1,0.25,0.0,,,6,3,0.833,0.667,37,2225
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:04,,1,11,"STEAL  by MCGRAIL,PATRICK",10,1,,,4,1,0.25,0.0,,,6,3,0.833,0.667,37,2224
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,17:00,,1,13,"GOOD LAYUP by GALOW,ANDREW(fastbreak)(in the paint)",12,1,,,4,1,0.25,0.0,layup,good,7,3,0.857,0.667,37,2220
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:58,TIMEOUT 30SEC by TEAM,1,13,,12,1,,,4,1,0.25,0.0,,,7,3,0.857,0.667,36,2218
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:58,"SUB IN by CAREY,GRANT",1,13,,12,1,,,4,1,0.25,0.0,,,7,3,0.857,0.667,36,2218
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:58,"SUB OUT by GHAFARI,CARL",1,13,,12,1,,,4,1,0.25,0.0,,,7,3,0.857,0.667,36,2218
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:44,,1,13,"FOUL  by LIVSEY,GEOFF",12,1,,,4,1,0.25,0.0,foul,,7,3,0.857,0.667,36,2204
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:44,"GOOD FT by GHAFARI,MARK",2,13,,11,1,ft,good,5,1,0.4,0.0,,,7,3,0.857,0.667,36,2204
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:44,"GOOD FT by GHAFARI,MARK",3,13,,10,1,ft,good,6,1,0.5,0.0,,,7,3,0.857,0.667,36,2204
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:44,"SUB IN by PETERS,ADAM",3,13,,10,1,,,6,1,0.5,0.0,,,7,3,0.857,0.667,36,2204
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:44,"SUB OUT by SCHOENFELDT,AARON",3,13,,10,1,,,6,1,0.5,0.0,,,7,3,0.857,0.667,36,2204
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:44,,3,13,"SUB IN by SLEDGE,TATE",10,1,,,6,1,0.5,0.0,,,7,3,0.857,0.667,36,2204
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:44,,3,13,"SUB OUT by LIVSEY,GEOFF",10,1,,,6,1,0.5,0.0,,,7,3,0.857,0.667,36,2204
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:18,,3,13,"MISS 3PTR by GALOW,ANDREW",10,1,,,6,1,0.5,0.0,3ptr,miss,8,4,0.75,0.5,36,2178
9,KZOO-M,Rhodes Men's Basketball,68-89,68,89,3-7,4-4,12/22/12,Win,100,No Location Recorded,3:00 PM,16:18,"REBOUND DEF by GHAFARI,MARK",3,13,,10,1,,,6,1,0.5,0.0,,,8,4,0.75,0.5,36,2178
