game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,19:33,,0,0,"TURNOVER  by MUMPHARD,ALEX",0,1,,,0,0,,,,,0,0,,,39,2373
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,19:17,"TURNOVER  by DUNAVANT,JOHN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2357
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,19:14,,0,0,"STEAL  by ANDERSON,DANIEL",0,1,,,0,0,,,,,0,0,,,39,2354
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,19:13,,0,2,"GOOD JUMPER by ANDERSON,DANIEL",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2353
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,18:47,"GOOD JUMPER by LIVSEY,GEOFF",2,2,,0,1,jumper,good,1,0,1.0,,,,1,0,1.0,,38,2327
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,18:47,"ASSIST  by GALOW,ANDREW",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,38,2327
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,18:22,,2,4,"GOOD JUMPER by GIERTZ,BEN",2,1,,,1,0,1.0,,jumper,good,2,0,1.0,,38,2302
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,18:10,,2,4,"FOUL  by GIERTZ,BEN",2,1,,,1,0,1.0,,foul,,2,0,1.0,,38,2290
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,18:10,,2,4,"SUB IN by ALBERTSON,TODD",2,1,,,1,0,1.0,,,,2,0,1.0,,38,2290
1,Rhodes Men's Basketball,Greenville College,69-70,69,70,No record reported,No record reported,11/16/12,Win,No Attendence Recorded,No Location Recorded,3:00 p.m.,18:10,,2,4,"SUB IN by SMITH,JORDAN",2,1,,,1,0,1.0,,,,2,0,1.0,,38,2290
