game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,19:42,"MISS JUMPER by GAMBLE,CHRIS",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2382
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,19:42,"REBOUND OFF by GAMBLE,CHRIS",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2382
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,19:38,,0,0,"FOUL  by DUNAVANT,JOHN",0,1,,,1,0,0.0,,foul,,0,0,,,39,2378
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,19:38,"MISS FT by GAMBLE,CHRIS",0,0,,0,1,ft,miss,2,0,0.0,,,,0,0,,,39,2378
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,19:38,REBOUND DEADB by TEAM,0,0,,0,1,,,2,0,0.0,,,,0,0,,,39,2378
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,19:38,"GOOD FT by GAMBLE,CHRIS",1,0,,-1,1,ft,good,3,0,0.333,,,,0,0,,,39,2378
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,19:16,"FOUL  by GAMBLE,CHRIS",1,0,,-1,1,foul,,3,0,0.333,,,,0,0,,,39,2356
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,19:16,,1,1,"GOOD FT by LIVSEY,GEOFF",0,1,,,3,0,0.333,,ft,good,1,0,1.0,,39,2356
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,19:16,,1,2,"GOOD FT by LIVSEY,GEOFF",1,1,,,3,0,0.333,,ft,good,2,0,1.0,,39,2356
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,18:53,,1,2,"FOUL  by MCGRAIL,PATRICK",1,1,,,3,0,0.333,,foul,,2,0,1.0,,38,2333
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,18:53,"MISS FT by GAMBLE,CHRIS",1,2,,1,1,ft,miss,4,0,0.25,,,,2,0,1.0,,38,2333
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,18:53,REBOUND DEADB by TEAM,1,2,,1,1,,,4,0,0.25,,,,2,0,1.0,,38,2333
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,18:53,"GOOD FT by GAMBLE,CHRIS",2,2,,0,1,ft,good,5,0,0.4,,,,2,0,1.0,,38,2333
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,18:22,,2,2,"TURNOVER  by GALOW,ANDREW",0,1,,,5,0,0.4,,,,2,0,1.0,,38,2302
4,Rust Men Basketball,Rhodes Men's Basketball,49-43,49,43,No record reported,No record reported,11/25/12,Lose,75,No Location Recorded,3:00 AM,18:21,"STEAL  by GAMBLE,CHRIS",2,2,,0,1,,,5,0,0.4,,,,2,0,1.0,,38,2301
