game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:44,,0,0,"TURNOVER  by AFFRONTI,LEWIS",0,1,,,0,0,,,,,0,0,,,39,2384
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:38,"MISS LAYUP by MILLER,DREW",0,0,,0,1,layup,miss,1,0,0.0,,,,0,0,,,39,2378
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:38,,0,0,"REBOUND DEF by BRYANT,VALENTINO",0,1,,,1,0,0.0,,,,0,0,,,39,2378
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:01,,0,0,"MISS 3PTR by BOULDIN,BRETT",0,1,,,1,0,0.0,,3ptr,miss,1,1,0.0,0.0,39,2341
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,19:01,"REBOUND DEF by GALOW,ANDREW",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2341
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:25,"MISS 3PTR by GALOW,ANDREW",0,0,,0,1,3ptr,miss,2,1,0.0,0.0,,,1,1,0.0,0.0,38,2305
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:25,,0,0,"REBOUND DEF by BOULDIN,BRETT",0,1,,,2,1,0.0,0.0,,,1,1,0.0,0.0,38,2305
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:21,"FOUL  by GALOW,ANDREW",0,0,,0,1,foul,,2,1,0.0,0.0,,,1,1,0.0,0.0,38,2301
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,18:08,,0,2,"GOOD LAYUP by BROWN,TYLER(in the paint)",2,1,,,2,1,0.0,0.0,layup,good,2,1,0.5,0.0,38,2288
18,Rhodes Men's Basketball,Sewanee,56-59,56,59,"11-7,6-1SAA","9-7,2-5SAA",01/25/13,Win,No Attendence Recorded,No Location Recorded,8:00 PM,17:51,"GOOD LAYUP by GALOW,ANDREW(in the paint)",2,2,,0,1,layup,good,3,1,0.333,0.0,,,2,1,0.5,0.0,37,2271
