game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,19:38,"MISS 3PTR by ANWARY,AARON",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2378
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,19:38,,0,0,"REBOUND DEF by HARTWELL,THEO",0,1,,,1,1,0.0,0.0,,,0,0,,,39,2378
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,19:14,,0,0,"MISS LAYUP by HARTWELL,THEO",0,1,,,1,1,0.0,0.0,layup,miss,1,0,0.0,,39,2354
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,19:14,"BLOCK  by MICHAEL,ALVIN",0,0,,0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2354
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,19:14,,0,0,"REBOUND OFF by LIVSEY,GEOFF",0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2354
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,19:06,,0,0,"TURNOVER  by LIVSEY,GEOFF",0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2346
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,19:05,"STEAL  by MICHAEL,ALEN",0,0,,0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2345
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:58,"MISS JUMPER by MICHAEL,ALEN",0,0,,0,1,jumper,miss,2,1,0.0,0.0,,,1,0,0.0,,38,2338
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:58,,0,0,"REBOUND DEF by GALOW,ANDREW",0,1,,,2,1,0.0,0.0,,,1,0,0.0,,38,2338
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:44,,0,0,"TURNOVER  by DUNAVANT,JOHN",0,1,,,2,1,0.0,0.0,,,1,0,0.0,,38,2324
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:33,"TURNOVER  by OKPALA,RANSOM",0,0,,0,1,,,2,1,0.0,0.0,,,1,0,0.0,,38,2313
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:33,"FOUL  by OKPALA,RANSOM",0,0,,0,1,foul,,2,1,0.0,0.0,,,1,0,0.0,,38,2313
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:18,"FOUL  by MICHAEL,ALVIN",0,0,,0,1,foul,,2,1,0.0,0.0,,,1,0,0.0,,38,2298
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:07,,0,0,"MISS 3PTR by MCGRAIL,PATRICK",0,1,,,2,1,0.0,0.0,3ptr,miss,2,1,0.0,0.0,38,2287
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:07,"REBOUND DEF by MICHAEL,ALEN",0,0,,0,1,,,2,1,0.0,0.0,,,2,1,0.0,0.0,38,2287
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:00,"TURNOVER  by MICHAEL,ALEN",0,0,,0,1,,,2,1,0.0,0.0,,,2,1,0.0,0.0,38,2280
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,18:00,,0,0,"STEAL  by HARTWELL,THEO",0,1,,,2,1,0.0,0.0,,,2,1,0.0,0.0,38,2280
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,17:59,,0,0,"TURNOVER  by DUNAVANT,JOHN",0,1,,,2,1,0.0,0.0,,,2,1,0.0,0.0,37,2279
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,17:57,"STEAL  by HANCOCK,JORDAN",0,0,,0,1,,,2,1,0.0,0.0,,,2,1,0.0,0.0,37,2277
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,17:55,"MISS LAYUP by HANCOCK,JORDAN",0,0,,0,1,layup,miss,3,1,0.0,0.0,,,2,1,0.0,0.0,37,2275
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,17:55,,0,0,REBOUND DEF by TEAM,0,1,,,3,1,0.0,0.0,,,2,1,0.0,0.0,37,2275
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,17:41,,0,2,"GOOD JUMPER by DUNAVANT,JOHN",2,1,,,3,1,0.0,0.0,jumper,good,3,1,0.333,0.0,37,2261
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,17:41,,0,2,"ASSIST  by HARTWELL,THEO",2,1,,,3,1,0.0,0.0,,,3,1,0.333,0.0,37,2261
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,17:21,"GOOD LAYUP by MICHAEL,ALEN(in the paint)",2,2,,0,1,layup,good,4,1,0.25,0.0,,,3,1,0.333,0.0,37,2241
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:43,,2,2,"MISS JUMPER by DUNAVANT,JOHN",0,1,,,4,1,0.25,0.0,jumper,miss,4,1,0.25,0.0,36,2203
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:43,"BLOCK  by MICHAEL,ALVIN",2,2,,0,1,,,4,1,0.25,0.0,,,4,1,0.25,0.0,36,2203
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:43,,2,2,REBOUND DEADB by TEAM,0,1,,,4,1,0.25,0.0,,,4,1,0.25,0.0,36,2203
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:40,,2,2,TURNOVER  by TEAM,0,1,,,4,1,0.25,0.0,,,4,1,0.25,0.0,36,2200
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:24,,2,2,"FOUL  by HARTWELL,THEO",0,1,,,4,1,0.25,0.0,foul,,4,1,0.25,0.0,36,2184
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:24,"GOOD FT by MICHAEL,ALEN",3,2,,-1,1,ft,good,5,1,0.4,0.0,,,4,1,0.25,0.0,36,2184
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:24,"MISS FT by MICHAEL,ALEN",3,2,,-1,1,ft,miss,6,1,0.333,0.0,,,4,1,0.25,0.0,36,2184
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:24,,3,2,"REBOUND DEF by DUNAVANT,JOHN",-1,1,,,6,1,0.333,0.0,,,4,1,0.25,0.0,36,2184
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:04,,3,2,"MISS JUMPER by GALOW,ANDREW",-1,1,,,6,1,0.333,0.0,jumper,miss,5,1,0.2,0.0,36,2164
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:04,,3,2,"REBOUND OFF by HARTWELL,THEO",-1,1,,,6,1,0.333,0.0,,,5,1,0.2,0.0,36,2164
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:03,"FOUL  by MICHAEL,ALVIN",3,2,,-1,1,foul,,6,1,0.333,0.0,,,5,1,0.2,0.0,36,2163
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:03,"SUB IN by THOMPSON,ANTOINE",3,2,,-1,1,,,6,1,0.333,0.0,,,5,1,0.2,0.0,36,2163
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,16:03,"SUB OUT by MICHAEL,ALVIN",3,2,,-1,1,,,6,1,0.333,0.0,,,5,1,0.2,0.0,36,2163
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,15:58,,3,2,"MISS 3PTR by DUNAVANT,JOHN",-1,1,,,6,1,0.333,0.0,3ptr,miss,6,2,0.167,0.0,35,2158
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,15:58,,3,2,REBOUND OFF by TEAM,-1,1,,,6,1,0.333,0.0,,,6,2,0.167,0.0,35,2158
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,15:51,,3,2,"MISS JUMPER by HARTWELL,THEO",-1,1,,,6,1,0.333,0.0,jumper,miss,7,2,0.143,0.0,35,2151
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,15:51,,3,2,"REBOUND OFF by HARTWELL,THEO",-1,1,,,6,1,0.333,0.0,,,7,2,0.143,0.0,35,2151
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,15:49,"FOUL  by THOMPSON,ANTOINE",3,2,,-1,1,foul,,6,1,0.333,0.0,,,7,2,0.143,0.0,35,2149
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,15:49,,3,3,"GOOD FT by HARTWELL,THEO",0,1,,,6,1,0.333,0.0,ft,good,8,2,0.25,0.0,35,2149
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,15:49,,3,4,"GOOD FT by HARTWELL,THEO",1,1,,,6,1,0.333,0.0,ft,good,9,2,0.333,0.0,35,2149
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,15:15,"GOOD JUMPER by THOMPSON,ANTOINE(in the paint)",5,4,,-1,1,jumper,good,7,1,0.429,0.0,,,9,2,0.333,0.0,35,2115
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,14:43,,5,4,"MISS JUMPER by GALOW,ANDREW",-1,1,,,7,1,0.429,0.0,jumper,miss,10,2,0.3,0.0,34,2083
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,14:43,,5,4,REBOUND OFF by TEAM,-1,1,,,7,1,0.429,0.0,,,10,2,0.3,0.0,34,2083
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,14:37,,5,4,"MISS 3PTR by DUNAVANT,JOHN",-1,1,,,7,1,0.429,0.0,3ptr,miss,11,3,0.273,0.0,34,2077
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,14:37,"REBOUND DEF by ANWARY,AARON",5,4,,-1,1,,,7,1,0.429,0.0,,,11,3,0.273,0.0,34,2077
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,14:30,"MISS 3PTR by HANCOCK,JORDAN",5,4,,-1,1,3ptr,miss,8,2,0.375,0.0,,,11,3,0.273,0.0,34,2070
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,14:30,,5,4,"REBOUND DEF by LIVSEY,GEOFF",-1,1,,,8,2,0.375,0.0,,,11,3,0.273,0.0,34,2070
11,Austin College MBB,Rhodes Men's Basketball,43-59,43,59,3-10,6-5,12/30/12,Win,75,No Location Recorded,1:00 PM,14:16,,5,7,"GOOD 3PTR by MCGRAIL,PATRICK",2,1,,,8,2,0.375,0.0,3ptr,good,12,4,0.333,0.25,34,2056
