GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,,,,,2382,18,"TURNOVER  by ALLISON,ZACH"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,,,,,2368,32,"STEAL  by REID,BRYANT"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,,,0.0,,2361,39,"MISS LAYUP by ELMORE,TC"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,,,0.0,,2361,39,"REBOUND OFF by REID,BRYANT"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,,,0.0,,2359,41,"SUB IN by DENBESTIN,COLE"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,,,0.0,,2359,41,"SUB OUT by BAK,CALVIN"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,,,0.0,,2340,60,"TURNOVER  by REID,BRYANT"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,,,0.0,,2339,61,"FOUL  by REID,BRYANT"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2319,81,"MISS LAYUP by MOORE,KADEN"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2319,81,"BLOCK  by MCLEAN,BRANDON"
17_11_27_2_05,Birmingham-Southern,Huntingdon College,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2319,81,"REBOUND DEF by MCLEAN,BRANDON"
