GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,0,2,2,1,,,1.0,,2387,13,"GOOD JUMPER by SPENCE,BEN"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,2,2,0,1,1.0,,1.0,,2375,25,"GOOD LAYUP by WEBER,BRENT(in the paint)"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,2,2,0,1,1.0,,1.0,,2352,48,"FOUL  by SPENCE,BEN"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,2,2,0,1,1.0,,1.0,,2352,48,"TURNOVER  by SPENCE,BEN"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,2,2,0,1,0.5,,0.667,,2330,70,"MISS LAYUP by PATTERSON,KYLE"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,2,2,0,1,0.5,,0.667,,2330,70,"REBOUND DEF by SPENCE,BEN"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,2,5,3,1,0.5,,0.75,1.0,2321,79,"GOOD 3PTR by SPENCE,BEN(fastbreak)"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,2,5,3,1,0.5,,0.75,1.0,2321,79,"ASSIST  by GONDA,MATT"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,5,0,1,0.667,1.0,0.8,1.0,2301,99,"GOOD 3PTR by BROWN,ISAIAH"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,5,0,1,0.667,1.0,0.8,1.0,2301,99,"ASSIST  by RICHARDSON,TERIK"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.667,1.0,0.833,1.0,2287,113,"GOOD 3PTR by SPENCE,BEN"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.667,1.0,0.833,1.0,2287,113,"ASSIST  by YANCEY,RICH"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.667,1.0,0.833,1.0,2267,133,"FOUL  by STEWART,CHRISTIAN"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.667,1.0,0.833,1.0,2267,133,"SUB IN by DENEKA,HARRISON"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.667,1.0,0.833,1.0,2267,133,"SUB OUT by STEWART,CHRISTIAN"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.5,0.5,0.714,0.75,2247,153,"MISS 3PTR by RICHARDSON,TERIK"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.5,0.5,0.714,0.75,2247,153,REBOUND DEF by TEAM
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.5,0.5,0.714,0.75,2236,164,"FOUL  by PRICE,VICTOR"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.5,0.5,0.714,0.75,2236,164,"SUB IN by HEERINGEN,GIAN VAN"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.5,0.5,0.714,0.75,2236,164,"SUB IN by PODUM,RICK"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.5,0.5,0.714,0.75,2236,164,"SUB IN by JONES,JUSTIN"
17_12_19_2_08,Belhaven,BSC,0.25,0.143,Win,5,8,3,1,0.5,0.5,0.714,0.75,2236,164,"SUB IN by MCCOY,TOMMY"
