GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,0,0,0,1,,,0.0,0.0,2375,25,"MISS 3PTR by BAK,CALVIN"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,0,0,0,1,,,0.0,0.0,2375,25,"REBOUND OFF by RUDAK,MATEUSZ"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,0,0,0,1,,,0.0,0.0,2370,30,"MISS JUMPER by RUDAK,MATEUSZ"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,0,0,0,1,,,0.0,0.0,2370,30,"REBOUND DEF by PERRY,WILL"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,0,0,0,1,0.0,0.0,0.0,0.0,2363,37,"MISS 3PTR by SMITH,CONNOR"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,0,0,0,1,0.0,0.0,0.0,0.0,2363,37,"REBOUND OFF by KOCH,WILL"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,0,-2,1,0.5,0.0,0.25,0.0,2359,41,"GOOD TIPIN by KOCH,WILL(in the paint)"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,0,-2,1,0.5,0.0,0.25,0.0,2354,46,"FOUL  by KOCH,WILL"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,1,-1,1,0.5,0.0,0.4,0.0,2354,46,"GOOD FT by DENEKA,HARRISON"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,1,-1,1,0.5,0.0,0.333,0.0,2354,46,"MISS FT by DENEKA,HARRISON"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,1,-1,1,0.5,0.0,0.333,0.0,2354,46,REBOUND DEF by TEAM
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,1,-1,1,0.333,0.0,0.286,0.0,2336,64,"MISS JUMPER by HUGHES,JUSTIN"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,1,-1,1,0.333,0.0,0.286,0.0,2336,64,"REBOUND DEF by YANCEY,RICH"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,1,-1,1,0.333,0.0,0.25,0.0,2317,83,"MISS JUMPER by DENEKA,HARRISON"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,1,-1,1,0.333,0.0,0.25,0.0,2317,83,"REBOUND DEF by KOCH,WILL"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,1,-1,1,0.25,0.0,0.222,0.0,2302,98,"MISS 3PTR by HUGHES,JUSTIN"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,1,-1,1,0.25,0.0,0.222,0.0,2302,98,"REBOUND DEF by RUDAK,MATEUSZ"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,4,2,1,0.25,0.0,0.3,0.25,2286,114,"GOOD 3PTR by BAK,CALVIN"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,4,2,1,0.25,0.0,0.3,0.25,2286,114,"ASSIST  by ALLISON,ZACH"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,4,2,1,0.2,0.0,0.273,0.2,2266,134,"MISS 3PTR by SMITH,CONNOR"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,4,2,1,0.2,0.0,0.273,0.2,2266,134,"REBOUND DEF by DENEKA,HARRISON"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,7,5,1,0.2,0.0,0.333,0.333,2256,144,"GOOD 3PTR by YANCEY,RICH"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,7,5,1,0.2,0.0,0.333,0.333,2256,144,"ASSIST  by ALLISON,ZACH"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,7,5,1,0.167,0.0,0.308,0.286,2235,165,"MISS 3PTR by PERRY,WILL"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,7,5,1,0.167,0.0,0.308,0.286,2235,165,"REBOUND OFF by KOCH,WILL"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,7,5,1,0.143,0.0,0.286,0.286,2230,170,"MISS JUMPER by KOCH,WILL"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,7,5,1,0.143,0.0,0.286,0.286,2230,170,"REBOUND DEF by DENEKA,HARRISON"
18_01_21_2_18,Oglethorpe Univ.,Birmingham-Southern,0.706,0.412,Win,2,7,5,1,0.143,0.0,0.267,0.25,2210,190,"MISS 3PTR by ALLISON,ZACH"
