GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,2,0,-2,1,1.0,,1.0,,2383,17,"GOOD JUMPER by DENEKA,HARRISON(in the paint)"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,2,0,-2,1,1.0,,0.5,,2361,39,"MISS JUMPER by KOCH,WILL"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,2,0,-2,1,1.0,,0.5,,2361,39,"REBOUND DEF by GONDA,MATT"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,4,0,-4,1,1.0,,0.667,,2330,70,"GOOD JUMPER by DENEKA,HARRISON(in the paint)"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,4,0,-4,1,1.0,,0.5,0.0,2313,87,"MISS 3PTR by SMITH,CONNOR"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,4,0,-4,1,1.0,,0.5,0.0,2313,87,"REBOUND DEF by RUDAK,MATEUSZ"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,7,0,-7,1,1.0,1.0,0.6,0.5,2303,97,"GOOD 3PTR by DENEKA,HARRISON(fastbreak)"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,7,0,-7,1,1.0,1.0,0.6,0.5,2303,97,"ASSIST  by GONDA,MATT"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,7,0,-7,1,1.0,1.0,0.5,0.5,2286,114,"MISS LAYUP by PERRY,WILL"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,7,0,-7,1,1.0,1.0,0.5,0.5,2286,114,"REBOUND OFF by PERRY,WILL"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,7,2,-5,1,1.0,1.0,0.571,0.5,2282,118,"GOOD LAYUP by PERRY,WILL(in the paint)"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,9,2,-7,1,1.0,1.0,0.625,0.5,2271,129,"GOOD JUMPER by DENEKA,HARRISON(in the paint)"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,9,2,-7,1,1.0,1.0,0.556,0.5,2256,144,"MISS JUMPER by PERRY,WILL"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,9,2,-7,1,1.0,1.0,0.556,0.5,2256,144,"REBOUND DEF by RUDAK,MATEUSZ"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,9,2,-7,1,1.0,1.0,0.556,0.5,2248,152,"FOUL  by SMITH,CONNOR"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,10,2,-8,1,1.0,1.0,0.6,0.5,2248,152,"GOOD FT by RUDAK,MATEUSZ"
18_01_28_2_20,Birmingham-Southern,Oglethorpe,0.474,0.632,Win,11,2,-9,1,1.0,1.0,0.636,0.5,2248,152,"GOOD FT by RUDAK,MATEUSZ"
