GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,,,1.0,,2400,0,"GOOD LAYUP by SR,KYLE PATTERSON(in the paint)"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,,,1.0,,2387,13,"FOUL  by DAVIS,RON"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,,,1.0,,2374,26,"STEAL  by WEBBER,BRENT"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,,,0.5,0.0,2369,31,"MISS 3PTR by HODUM,RICK"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,,,0.5,0.0,2369,31,"REBOUND DEF by DENEKA,HARRISON"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,,0.333,0.0,2348,52,"MISS JUMPER by DENEKA,HARRISON"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,,0.333,0.0,2348,52,"REBOUND OFF by DENEKA,HARRISON"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,,0.25,0.0,2342,58,"MISS LAYUP by RUDAK,MATEUSZ"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,,0.25,0.0,2342,58,REBOUND DEADB by TEAM
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,,0.2,0.0,2315,85,"MISS 3PTR by WEBBER,BRENT"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,,0.2,0.0,2315,85,"REBOUND DEF by DENEKA,HARRISON"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,0.0,0.167,0.0,2308,92,"MISS 3PTR by MOORE,KADEN"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,0.0,0.167,0.0,2308,92,"REBOUND OFF by BAK,CALVIN"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,0.0,0.143,0.0,2303,97,"MISS JUMPER by BAK,CALVIN"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,0.0,0.143,0.0,2303,97,REBOUND DEADB by TEAM
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,2,2,1,0.0,0.0,0.143,0.0,2287,113,"FOUL  by RUDAK,MATEUSZ"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,5,5,1,0.0,0.0,0.25,0.25,2281,119,"GOOD 3PTR by HODUM,RICK"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,5,5,1,0.0,0.0,0.25,0.25,2281,119,"ASSIST  by SR,KYLE PATTERSON"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,5,5,1,0.0,0.0,0.25,0.25,2276,124,"TURNOVER  by ALLISON,ZACH"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,8,8,1,0.0,0.0,0.333,0.4,2276,124,"GOOD 3PTR by DAVIS,RON"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,8,8,1,0.0,0.0,0.333,0.4,2276,124,"TURNOVER  by ALLISON,ZACH"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,0,8,8,1,0.0,0.0,0.333,0.4,2276,124,"FOUL TECH by RICHARDSON,TERIK"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,1,8,7,1,0.2,0.0,0.4,0.4,2276,124,"GOOD FT by BAK,CALVIN"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,2,8,6,1,0.333,0.0,0.455,0.4,2276,124,"GOOD FT by BAK,CALVIN"
17_11_15_2_01,BSC,Belhaven,0.5,0.5,Lose,2,8,6,1,0.333,0.0,0.417,0.333,2276,124,"MISS 3PTR by WEBBER,BRENT"
