GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,0,3,3,1,,,1.0,1.0,2383,17,"GOOD 3PTR by BEASLEY,JAYLEN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,0,3,3,1,,,1.0,1.0,2383,17,"ASSIST  by GREGOIRE,JASON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,0,3,3,1,0.0,0.0,0.5,0.5,2352,48,"MISS 3PTR by ALLISON,ZACH"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,0,3,3,1,0.0,0.0,0.5,0.5,2352,48,"REBOUND OFF by RUDAK,MATEUSZ"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,0,3,3,1,0.0,0.0,0.5,0.5,2351,49,"TURNOVER  by RUDAK,MATEUSZ"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,0,3,3,1,0.0,0.0,0.5,0.5,2351,49,"FOUL  by RUDAK,MATEUSZ"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,0,3,3,1,0.0,0.0,0.333,0.5,2327,73,"MISS JUMPER by O'NEILL,ALEX"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,0,3,3,1,0.0,0.0,0.333,0.5,2327,73,"REBOUND DEF by BAK,CALVIN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,0,3,3,1,0.0,0.0,0.333,0.5,2299,101,"FOUL  by BEASLEY,JAYLEN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,3,1,1,0.5,0.0,0.5,0.5,2287,113,"GOOD LAYUP by ALLISON,ZACH(in the paint)"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,3,1,1,0.5,0.0,0.5,0.5,2287,113,"ASSIST  by RUDAK,MATEUSZ"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,5,3,1,0.5,0.0,0.6,0.5,2268,132,"GOOD LAYUP by BONNETT,COLIN(in the paint)"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,5,3,1,0.333,0.0,0.5,0.5,2246,154,"MISS JUMPER by DENEKA,HARRISON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,5,3,1,0.333,0.0,0.5,0.5,2246,154,"REBOUND DEF by O'NEILL,ALEX"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.333,0.0,0.571,0.5,2240,160,"GOOD LAYUP by BONNETT,COLIN(fastbreak)(in the paint)"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.333,0.0,0.571,0.5,2240,160,"ASSIST  by ROSE,BRADY"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.25,0.0,0.5,0.5,2220,180,"MISS LAYUP by RUDAK,MATEUSZ"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.25,0.0,0.5,0.5,2220,180,REBOUND OFF by TEAM
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.25,0.0,0.5,0.5,2218,182,"SUB IN by SPENCE,BEN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.25,0.0,0.5,0.5,2218,182,"SUB IN by MURPHY,JUWAN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.25,0.0,0.5,0.5,2218,182,"SUB OUT by RUDAK,MATEUSZ"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.25,0.0,0.5,0.5,2218,182,"SUB OUT by ALLISON,ZACH"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.25,0.0,0.5,0.5,2218,182,"SUB IN by BURDINE,TYLER"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.25,0.0,0.5,0.5,2218,182,"SUB OUT by O'NEILL,ALEX"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,2,7,5,1,0.25,0.0,0.5,0.5,2208,192,"FOUL  by BEASLEY,JAYLEN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,3,7,4,1,0.4,0.0,0.556,0.5,2208,192,"GOOD FT by DENEKA,HARRISON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.6,0.5,2208,192,"GOOD FT by DENEKA,HARRISON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.6,0.5,2208,192,"SUB IN by WOLFE,GRANT"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.6,0.5,2208,192,"SUB IN by CURRY,MILES"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.6,0.5,2208,192,"SUB OUT by GREGOIRE,JASON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.6,0.5,2208,192,"SUB OUT by BEASLEY,JAYLEN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2201,199,"MISS 3PTR by BONNETT,COLIN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2201,199,"REBOUND DEF by YANCEY,RICH"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2174,226,"FOUL  by DENEKA,HARRISON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2174,226,"TURNOVER  by DENEKA,HARRISON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2161,239,"FOUL  by BURDINE,TYLER"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2161,239,"TURNOVER  by BURDINE,TYLER"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2161,239,"SUB IN by DENBESTIN,COLE"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2161,239,"SUB IN by GONDA,MATT"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2161,239,"SUB OUT by YANCEY,RICH"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2161,239,"SUB OUT by BAK,CALVIN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.5,0.0,0.545,0.333,2150,250,"FOUL  by CURRY,MILES"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.429,0.0,0.5,0.25,2131,269,"MISS 3PTR by MURPHY,JUWAN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.429,0.0,0.5,0.25,2131,269,REBOUND DEADB by TEAM
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.429,0.0,0.5,0.25,2129,271,TURNOVER  by TEAM
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.429,0.0,0.462,0.2,2108,292,"MISS 3PTR by WOLFE,GRANT"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.429,0.0,0.462,0.2,2108,292,"REBOUND DEF by DENEKA,HARRISON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.375,0.0,0.429,0.167,2099,301,"MISS 3PTR by MURPHY,JUWAN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.375,0.0,0.429,0.167,2099,301,REBOUND DEF by TEAM
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.375,0.0,0.429,0.167,2097,303,"SUB IN by STEWART,CHRISTIAN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.375,0.0,0.429,0.167,2097,303,"SUB IN by ALLISON,ZACH"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.375,0.0,0.429,0.167,2097,303,"SUB OUT by DENEKA,HARRISON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,7,3,1,0.375,0.0,0.429,0.167,2097,303,"SUB OUT by MURPHY,JUWAN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,9,5,1,0.375,0.0,0.467,0.167,2083,317,"GOOD LAYUP by WOLFE,GRANT(in the paint)"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,9,5,1,0.333,0.0,0.438,0.167,2064,336,"MISS JUMPER by GONDA,MATT"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,9,5,1,0.333,0.0,0.438,0.167,2064,336,"REBOUND DEF by BURDINE,TYLER"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,9,5,1,0.333,0.0,0.412,0.167,2057,343,"MISS JUMPER by WOLFE,GRANT"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,9,5,1,0.333,0.0,0.412,0.167,2057,343,"REBOUND OFF by CURRY,MILES"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,4,11,7,1,0.333,0.0,0.444,0.167,2049,351,"GOOD LAYUP by ROSE,BRADY(in the paint)"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,7,11,4,1,0.4,0.25,0.474,0.286,2040,360,"GOOD 3PTR by STEWART,CHRISTIAN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,7,11,4,1,0.4,0.25,0.474,0.286,2040,360,"ASSIST  by DENBESTIN,COLE"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,7,13,6,1,0.4,0.25,0.5,0.286,2031,369,"GOOD LAYUP by ROSE,BRADY(fastbreak)(in the paint)"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,7,13,6,1,0.4,0.25,0.5,0.286,2029,371,TIMEOUT 30SEC by TEAM
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,7,13,6,1,0.4,0.25,0.5,0.286,2029,371,"SUB IN by RUDAK,MATEUSZ"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,7,13,6,1,0.4,0.25,0.5,0.286,2029,371,"SUB OUT by SPENCE,BEN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,7,13,6,1,0.4,0.25,0.5,0.286,2029,371,"SUB IN by WALLEN,DOUG"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,7,13,6,1,0.4,0.25,0.5,0.286,2029,371,"SUB OUT by BONNETT,COLIN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.524,0.286,2024,376,"GOOD LAYUP by RUDAK,MATEUSZ(in the paint)"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,2001,399,"MISS 3PTR by WALLEN,DOUG"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,2001,399,"REBOUND DEF by GONDA,MATT"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1972,428,"TURNOVER  by RUDAK,MATEUSZ"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1970,430,"STEAL  by ROSE,BRADY"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1950,450,"TURNOVER  by BURDINE,TYLER"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1950,450,"SUB IN by O'NEILL,ALEX"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1950,450,"SUB IN by BONNETT,COLIN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1950,450,"SUB OUT by BURDINE,TYLER"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1950,450,"SUB OUT by ROSE,BRADY"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1931,469,"SUB IN by DENEKA,HARRISON"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1931,469,"SUB IN by ZHOU,ANDY"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1931,469,"SUB IN by YANCEY,RICH"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1931,469,"SUB IN by BAK,CALVIN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1931,469,"SUB OUT by STEWART,CHRISTIAN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1931,469,"SUB OUT by DENBESTIN,COLE"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1931,469,"SUB OUT by GONDA,MATT"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1931,469,"SUB OUT by ALLISON,ZACH"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1925,475,"TURNOVER  by BAK,CALVIN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1924,476,"STEAL  by CURRY,MILES"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.5,0.25,1911,489,"FOUL  by BAK,CALVIN"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.478,0.222,1899,501,"MISS 3PTR by CURRY,MILES"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.478,0.222,1899,501,"REBOUND OFF by WALLEN,DOUG"
17_12_29_2_11,Birmingham-Southern,Illinois Wesleyan,0.3,0.727,Win,9,13,4,1,0.455,0.25,0.458,0.222,1895,505,"MISS LAYUP by WALLEN,DOUG"
