,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,19:46,,,,,"FOUL  by MCCLOUD,LEE",,,"FOUL  by MCCLOUD,LEE",1,foul,,berry college,"mccloud,lee",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1186.0,sewanee,1,0,0.0
1,1,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,19:46,"MISS FT by BROWN,TYLER",,,,,,,"MISS FT by BROWN,TYLER",1,free throw,missed,sewanee,"brown,tyler",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1186.0,sewanee,1,0,0.0
2,2,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,sewanee,,,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",,sewanee,1,0,0.0
3,3,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,19:46,"GOOD FT by BROWN,TYLER",1.0,,0.0,,SEWM 1-0 (+1),,"GOOD FT by BROWN,TYLER",1,free throw,good,sewanee,"brown,tyler",1.0,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1186.0,sewanee,1,0,0.0
4,4,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,19:35,,1.0,,0.0,"TURNOVER  by WRIGHT,JAKE",,,"TURNOVER  by WRIGHT,JAKE",1,turnover,,berry college,"wright,jake",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1175.0,sewanee,1,0,0.0
5,5,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,19:24,"MISS LAYUP by BRYANT,VALENTINO",1.0,,0.0,,,,"MISS LAYUP by BRYANT,VALENTINO",1,layup,missed,sewanee,"bryant,valentino",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1164.0,sewanee,1,0,0.0
6,6,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,--,,1.0,,0.0,"REBOUND DEF by MCCLOUD,LEE",,,"REBOUND DEF by MCCLOUD,LEE",1,defensive rebound,,berry college,"mccloud,lee",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",,sewanee,1,0,0.0
7,7,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,18:55,,1.0,,2.0,"GOOD LAYUP by ABRAMS,JONATHAN(in the paint)",BCM 1-2 (-1),,"GOOD LAYUP by ABRAMS,JONATHAN(in the paint)",1,layup,good,berry college,"abrams,jonathan",2.0,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1135.0,berry college,2,0,0.0
8,8,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,18:24,"MISS JUMPER by BRYANT,VALENTINO",1.0,,2.0,,,,"MISS JUMPER by BRYANT,VALENTINO",1,jumper,missed,sewanee,"bryant,valentino",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1104.0,berry college,2,0,0.0
9,9,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,--,,1.0,,2.0,"REBOUND DEF by ABRAMS,JONATHAN",,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry college,"abrams,jonathan",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",,berry college,2,0,0.0
10,10,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,18:07,,1.0,,2.0,"TURNOVER  by WRIGHT,JAKE",,,"TURNOVER  by WRIGHT,JAKE",1,turnover,,berry college,"wright,jake",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1087.0,berry college,2,0,0.0
11,11,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,17:44,"TURNOVER  by CARTER,KESHONN",1.0,,2.0,,,,"TURNOVER  by CARTER,KESHONN",1,turnover,,sewanee,"carter,keshonn",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1064.0,sewanee,3,0,0.0
12,12,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,17:43,,1.0,,2.0,"STEAL  by ABRAMS,JONATHAN",,,"STEAL  by ABRAMS,JONATHAN",1,steal,,berry college,,,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1063.0,sewanee,3,0,0.0
13,13,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,17:40,,1.0,,4.0,"GOOD LAYUP by ABRAMS,JONATHAN(fastbreak)(in the paint)",BCM 1-4 (-3),,"GOOD LAYUP by ABRAMS,JONATHAN(fastbreak)(in the paint)",1,layup,good,berry college,"abrams,jonathan(fastbreak)",2.0,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1060.0,berry college,4,0,0.0
14,14,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,17:27,"TURNOVER  by CARTER,KESHONN",1.0,,4.0,,,,"TURNOVER  by CARTER,KESHONN",1,turnover,,sewanee,"carter,keshonn",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1047.0,berry college,4,0,0.0
15,15,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,17:14,,1.0,,4.0,"TURNOVER  by ABRAMS,JONATHAN",,,"TURNOVER  by ABRAMS,JONATHAN",1,turnover,,berry college,"abrams,jonathan",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1034.0,berry college,4,0,0.0
16,16,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,16:55,"GOOD LAYUP by CARTER,KESHONN(in the paint)",3.0,,4.0,,SEWM 3-4 (-1),,"GOOD LAYUP by CARTER,KESHONN(in the paint)",1,layup,good,sewanee,"carter,keshonn",2.0,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1015.0,sewanee,5,0,0.0
17,17,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,--,"ASSIST  by BRYANT,VALENTINO",3.0,,4.0,,,,"ASSIST  by BRYANT,VALENTINO",1,assist,,sewanee,"bryant,valentino",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",,sewanee,5,0,0.0
18,18,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,16:41,,3.0,,4.0,"FOUL  by WRIGHT,JAKE",,,"FOUL  by WRIGHT,JAKE",1,foul,,berry college,"wright,jake",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",1001.0,sewanee,5,0,0.0
19,19,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,16:26,"MISS JUMPER by CARTER,KESHONN",3.0,,4.0,,,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,sewanee,"carter,keshonn",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",986.0,sewanee,5,0,0.0
20,20,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,--,,3.0,,4.0,"REBOUND DEF by GRAHAM,LAKE",,,"REBOUND DEF by GRAHAM,LAKE",1,defensive rebound,,berry college,"graham,lake",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",,sewanee,5,0,0.0
21,21,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,16:19,,3.0,,4.0,"MISS LAYUP by MCCLOUD,LEE",,,"MISS LAYUP by MCCLOUD,LEE",1,layup,missed,berry college,"mccloud,lee",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",979.0,berry college,6,0,0.0
22,22,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,16:19,"BLOCK  by BROWN,TYLER",3.0,,4.0,,,,"BLOCK  by BROWN,TYLER",1,block,,sewanee,"brown,tyler",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",979.0,berry college,6,0,0.0
23,23,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,--,"REBOUND DEF by CARTER,KESHONN",3.0,,4.0,,,,"REBOUND DEF by CARTER,KESHONN",1,defensive rebound,,sewanee,"carter,keshonn",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",,berry college,6,0,0.0
24,24,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,15:58,"MISS 3PTR by BRYANT,VALENTINO",3.0,,4.0,,,,"MISS 3PTR by BRYANT,VALENTINO",1,three pointer,missed,sewanee,"bryant,valentino",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",958.0,sewanee,7,0,0.0
25,25,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,--,,3.0,,4.0,"REBOUND DEF by ABRAMS,JONATHAN",,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry college,"abrams,jonathan",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",,sewanee,7,0,0.0
26,26,1055,Berry College,Sewanee,1,41-38,"19,19","14,27",4-16,12-7,1-8,4-5,02/01/13,8 p.m.,,"Rome, Ga. (The Cage Center)",Lose,2,False,450,False,15:55,,3.0,,4.0,"TURNOVER  by ABRAMS,JONATHAN",,,"TURNOVER  by ABRAMS,JONATHAN",1,turnover,,berry college,"abrams,jonathan",,"['bryant,valentino', 'carter,keshonn', 'bouldin,brett', 'brown,tyler', 'affronti,lewis']","['whalen,mac', 'graham,lake', 'abrams,jonathan', 'mccloud,lee', 'wright,jake']",955.0,berry college,8,0,0.0
