,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,19:43,,0,,2,"GOOD JUMPER by CARTER,KESHONN(in the paint)",SEWANEE 0-2 (+2),,"GOOD JUMPER by CARTER,KESHONN(in the paint)",1,jumper,good,sewanee,"carter,keshonn",2.0,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",1183.0,hendrix,1,0,0.0
1,1,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,19:13,"GOOD LAYUP by PRIMM,COLTON(in the paint)",2,,2,,HC 2-2 (0),,"GOOD LAYUP by PRIMM,COLTON(in the paint)",1,layup,good,hendrix,"primm,colton",2.0,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",1153.0,hendrix,1,0,0.0
2,2,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,18:52,,2,,2,"TURNOVER  by BROWN,TYLER",,,"TURNOVER  by BROWN,TYLER",1,turnover,,sewanee,"brown,tyler",,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",1132.0,hendrix,1,0,0.0
3,3,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,18:51,"STEAL  by RILEY,JAREN",2,,2,,,,"STEAL  by RILEY,JAREN",1,steal,,hendrix,,,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",1131.0,hendrix,1,0,0.0
4,4,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,18:34,,2,,2,"FOUL  by BROWN,TYLER",,,"FOUL  by BROWN,TYLER",1,foul,,sewanee,"brown,tyler",,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",1114.0,hendrix,1,0,0.0
5,5,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,18:28,"MISS 3PTR by RILEY,JAREN",2,,2,,,,"MISS 3PTR by RILEY,JAREN",1,three pointer,missed,hendrix,"riley,jaren",,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",1108.0,hendrix,1,0,0.0
6,6,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,--,,2,,2,"REBOUND DEF by BRYANT,VALENTINO",,,"REBOUND DEF by BRYANT,VALENTINO",1,defensive rebound,,sewanee,"bryant,valentino",,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",,hendrix,1,0,0.0
7,7,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,18:16,,2,,2,"MISS JUMPER by CARTER,KESHONN",,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,sewanee,"carter,keshonn",,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",1096.0,sewanee,2,0,0.0
8,8,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,--,"REBOUND DEF by MCCUBBIN,NATHAN",2,,2,,,,"REBOUND DEF by MCCUBBIN,NATHAN",1,defensive rebound,,hendrix,"mccubbin,nathan",,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",,sewanee,2,0,0.0
9,9,1053,Sewanee,Hendrix,1,56-68,"35,33","27,29",10-7,6-13,3-5,1-7,01/27/13,3 p.m.,,"Sewanee, Tenn.",Win,2,False,324,False,17:47,"GOOD JUMPER by VANCE,LUKE",4,,2,,HC 4-2 (-2),,"GOOD JUMPER by VANCE,LUKE",1,jumper,good,hendrix,"vance,luke",2.0,"['vance,luke', 'primm,colton', 'riley,jaren', 'mccubbin,nathan', 'gram,andy']","['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'bryant,valentino', 'affronti,lewis']",1067.0,hendrix,3,0,0.0
