,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,19:32,,,,,"TURNOVER  by BROWN,TYLER",,,"TURNOVER  by BROWN,TYLER",1,turnover,,sewanee,"brown,tyler",,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",1172.0,berry,1,0,0.0
1,1,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,19:23,"MISS LAYUP by ABRAMS,JONATHAN",,,,,,,"MISS LAYUP by ABRAMS,JONATHAN",1,layup,missed,berry,"abrams,jonathan",,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",1163.0,berry,1,0,0.0
2,2,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,--,,,,,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,sewanee,"brown,tyler",,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",,berry,1,0,0.0
3,3,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,19:05,,0.0,,2.0,"GOOD LAYUP by BROWN,TYLER(in the paint)",SEWANEE 0-2 (-2),,"GOOD LAYUP by BROWN,TYLER(in the paint)",1,layup,good,sewanee,"brown,tyler",2.0,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",1145.0,sewanee,2,0,0.0
4,4,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,--,,0.0,,2.0,"ASSIST  by CARTER,KESHONN",,,"ASSIST  by CARTER,KESHONN",1,assist,,sewanee,"carter,keshonn",,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",,sewanee,2,0,0.0
5,5,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,18:43,"MISS 3PTR by WHALEN,MAC",0.0,,2.0,,,,"MISS 3PTR by WHALEN,MAC",1,three pointer,missed,berry,"whalen,mac",,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",1123.0,sewanee,2,0,0.0
6,6,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,--,,0.0,,2.0,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,sewanee,"brown,tyler",,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",,sewanee,2,0,0.0
7,7,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,18:24,,0.0,,2.0,"MISS JUMPER by HODGE,NILAN",,,"MISS JUMPER by HODGE,NILAN",1,jumper,missed,sewanee,"hodge,nilan",,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",1104.0,sewanee,2,0,0.0
8,8,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,--,"REBOUND DEF by ABRAMS,JONATHAN",0.0,,2.0,,,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry,"abrams,jonathan",,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",,sewanee,2,0,0.0
9,9,736,Sewanee,Berry,1,50-64,"30,34","21,29",8-5,4-12,1-4,1-4,01/18/13,8:00 PM,,"Sewanee, Tenn.",Win,2,False,,False,17:56,"MISS 3PTR by SMOAK,HUNTER",0.0,,2.0,,,,"MISS 3PTR by SMOAK,HUNTER",1,three pointer,missed,berry,"smoak,hunter",,"['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']","['bouldin,brett', 'brown,tyler', 'caldwell,marcellus', 'carter,keshonn', 'hodge,nilan']",1076.0,berry,3,0,0.0
