,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,19:28,"MISS JUMPER by BROOKS,DEVAN",,,,,,,"MISS JUMPER by BROOKS,DEVAN",1,jumper,missed,berry,"brooks,devan",,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",1168.0,berry,1,0,0.0
1,1,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,--,"REBOUND OFF by BROOKS,DEVAN",,,,,,,"REBOUND OFF by BROOKS,DEVAN",1,offensive rebound,,berry,"brooks,devan",,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",,berry,1,0,0.0
2,2,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,19:25,"MISS JUMPER by BROOKS,DEVAN",,,,,,,"MISS JUMPER by BROOKS,DEVAN",1,jumper,missed,berry,"brooks,devan",,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",1165.0,berry,1,0,0.0
3,3,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,--,"REBOUND OFF by HOWARD,MAC",,,,,,,"REBOUND OFF by HOWARD,MAC",1,offensive rebound,,berry,"howard,mac",,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",,berry,1,0,0.0
4,4,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,19:24,"GOOD LAYUP by HOWARD,MAC(in the paint)",2.0,,0.0,,BCM 2-0 (+2),,"GOOD LAYUP by HOWARD,MAC(in the paint)",1,layup,good,berry,"howard,mac",2.0,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",1164.0,berry,1,0,0.0
5,5,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,19:12,"FOUL  by WHALEN,MAC",2.0,,0.0,,,,"FOUL  by WHALEN,MAC",1,foul,,berry,"whalen,mac",,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",1152.0,berry,1,0,0.0
6,6,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,19:01,,2.0,,2.0,"GOOD LAYUP by DELANEY,JAKE(in the paint)",CCM 2-2 (0),,"GOOD LAYUP by DELANEY,JAKE(in the paint)",1,layup,good,covenant,"delaney,jake",2.0,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",1141.0,berry,1,0,0.0
7,7,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,--,,2.0,,2.0,"ASSIST  by DEVRIES,JON",,,"ASSIST  by DEVRIES,JON",1,assist,,covenant,"devries,jon",,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",,berry,1,0,0.0
8,8,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,18:51,"GOOD JUMPER by ABRAMS,JONATHAN",4.0,,2.0,,BCM 4-2 (+2),,"GOOD JUMPER by ABRAMS,JONATHAN",1,jumper,good,berry,"abrams,jonathan",2.0,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",1131.0,berry,1,0,0.0
9,9,733,Covenant,Berry,0,53-64,"33,31","26,27",9-4,3-10,,,01/10/13,8 p.m.,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,350,False,18:41,,4.0,,4.0,"GOOD JUMPER by COX,TJ",CCM 4-4 (0),,"GOOD JUMPER by COX,TJ",1,jumper,good,covenant,"cox,tj",2.0,"['abrams,jonathan', 'brooks,devan', 'whalen,mac', 'howard,mac', 'smoak,hunter']","['bowman,sam', 'cox,tj', 'devries,jon', 'mcgriff,colton', 'delaney,jake']",1121.0,berry,1,0,0.0
