,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
12,12,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,18:03,"MISS LAYUP by MOORE,CHEZ(in the paint)",0,,3,,,,"MISS LAYUP by MOORE,CHEZ(in the paint)",1,layup,missed,centre,"moore,chez",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",1083.0,centre,4,0,0.0,1
13,13,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,"REBOUND OFF by GERALD,DUSTIN",0,,3,,,,"REBOUND OFF by GERALD,DUSTIN",1,offensive rebound,,centre,"gerald,dustin",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",,centre,4,0,0.0,0
14,14,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,17:58,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",2,,3,,Centre 2-3 (-1),,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",1,layup,good,centre,"gerald,dustin",2.0,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",1078.0,centre,4,0,0.0,0
15,15,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,17:51,,2,,6,"GOOD 3PTR by MOORE,MARK",WEBSTR 2-6 (-4),,"GOOD 3PTR by MOORE,MARK",1,three pointer,good,webster,"moore,mark",3.0,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",1071.0,centre,4,0,0.0,0
16,16,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,17:29,"MISS LAYUP by SMITH,RJ(in the paint)",2,,6,,,,"MISS LAYUP by SMITH,RJ(in the paint)",1,layup,missed,centre,"smith,rj",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",1049.0,centre,4,0,0.0,0
17,17,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,"REBOUND OFF by MOORE,CHEZ",2,,6,,,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",,centre,4,0,0.0,0
18,18,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,17:29,,2,,6,"FOUL  by MOORE,KARL",,,"FOUL  by MOORE,KARL",1,foul,,webster,"moore,karl",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",1049.0,centre,4,0,0.0,0
19,19,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,17:26,"MISS JUMPER by GERALD,DUSTIN(in the paint)",2,,6,,,,"MISS JUMPER by GERALD,DUSTIN(in the paint)",1,jumper,missed,centre,"gerald,dustin",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",1046.0,centre,4,0,0.0,0
20,20,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,,2,,6,"REBOUND DEF by MOORE,MARK",,,"REBOUND DEF by MOORE,MARK",1,defensive rebound,,webster,"moore,mark",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",,centre,4,0,0.0,0
21,21,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,17:04,,2,,6,"MISS 3PTR by MOORE,MARK",,,"MISS 3PTR by MOORE,MARK",1,three pointer,missed,webster,"moore,mark",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",1024.0,webster,5,0,0.0,1
22,22,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,"REBOUND DEF by SMITH,RJ",2,,6,,,,"REBOUND DEF by SMITH,RJ",1,defensive rebound,,centre,"smith,rj",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",,webster,5,0,0.0,0
23,23,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,16:46,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",4,,6,,Centre 4-6 (-2),,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",1,layup,good,centre,"gerald,dustin",2.0,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",1006.0,centre,6,0,0.0,1
24,24,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,16:23,,4,,6,"TURNOVER  by ETIENNE,RODSON",,,"TURNOVER  by ETIENNE,RODSON",1,turnover,,webster,"etienne,rodson",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",983.0,centre,6,0,0.0,0
25,25,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,16:23,"STEAL  by WILLIAMS,JALEN",4,,6,,,,"STEAL  by WILLIAMS,JALEN",1,steal,,centre,,,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",983.0,centre,6,0,0.0,0
26,26,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,16:18,"GOOD DUNK by SMITH,RJ(fastbreak)(in the paint)",6,,6,,Centre 6-6 (0),,"GOOD DUNK by SMITH,RJ(fastbreak)(in the paint)",1,dunk,good,centre,,2.0,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",978.0,centre,6,0,0.0,0
27,27,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,"ASSIST  by BAUGHMAN,CARTER",6,,6,,,,"ASSIST  by BAUGHMAN,CARTER",1,assist,,centre,"baughman,carter",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'etienne,rodson']",,centre,6,0,0.0,0
28,28,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,16:10,,6,,6,"SUB OUT by ETIENNE,RODSON",,,"SUB OUT by ETIENNE,RODSON",1,subbing out,,webster,"etienne,rodson",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl']",970.0,webster,7,0,0.0,1
29,29,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,16:10,,6,,6,"SUB IN by BECTON,MARKUS",,,"SUB IN by BECTON,MARKUS",1,subbing in,,webster,"becton,markus",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",970.0,webster,7,0,0.0,0
30,30,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,15:52,,6,,8,"GOOD LAYUP by BECTON,MARKUS(in the paint)",WEBSTR 6-8 (-2),,"GOOD LAYUP by BECTON,MARKUS(in the paint)",1,layup,good,webster,"becton,markus",2.0,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",952.0,webster,7,0,0.0,0
31,31,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,15:33,"MISS LAYUP by SMITH,RJ(in the paint)",6,,8,,,,"MISS LAYUP by SMITH,RJ(in the paint)",1,layup,missed,centre,"smith,rj",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",933.0,webster,7,0,0.0,0
32,32,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,"REBOUND OFF by MOORE,CHEZ",6,,8,,,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",,webster,7,0,0.0,0
33,33,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,15:26,"TURNOVER  by MOORE,CHEZ",6,,8,,,,"TURNOVER  by MOORE,CHEZ",1,turnover,,centre,"moore,chez",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",926.0,webster,7,0,0.0,0
34,34,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,15:26,,6,,8,"STEAL  by MOORE,KARL",,,"STEAL  by MOORE,KARL",1,steal,,webster,,,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",926.0,webster,7,0,0.0,0
35,35,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,15:22,"FOUL  by BAUGHMAN,CARTER",6,,8,,,,"FOUL  by BAUGHMAN,CARTER",1,foul,,centre,"baughman,carter",,"['gerald,dustin', 'williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",922.0,webster,7,0,0.0,0
36,36,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,15:22,"SUB OUT by GERALD,DUSTIN",6,,8,,,,"SUB OUT by GERALD,DUSTIN",1,subbing out,,centre,"gerald,dustin",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",922.0,webster,7,0,0.0,0
37,37,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,15:22,"SUB IN by WELLMAN,JARED",6,,8,,,,"SUB IN by WELLMAN,JARED",1,subbing in,,centre,"wellman,jared",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",922.0,webster,7,0,0.0,0
38,38,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,15:16,,6,,11,"GOOD 3PTR by MOORE,MARK",WEBSTR 6-11 (-5),,"GOOD 3PTR by MOORE,MARK",1,three pointer,good,webster,"moore,mark",3.0,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",916.0,webster,7,0,0.0,0
39,39,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,,6,,11,"ASSIST  by WOOLRIDGE,BRYCE",,,"ASSIST  by WOOLRIDGE,BRYCE",1,assist,,webster,"woolridge,bryce",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",,webster,7,0,0.0,0
40,40,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,14:54,"MISS 3PTR by SMITH,RJ",6,,11,,,,"MISS 3PTR by SMITH,RJ",1,three pointer,missed,centre,"smith,rj",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",894.0,webster,7,0,0.0,0
41,41,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,,6,,11,"REBOUND DEF by MOORE,MARK",,,"REBOUND DEF by MOORE,MARK",1,defensive rebound,,webster,"moore,mark",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",,webster,7,0,0.0,0
42,42,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,14:44,,6,,13,"GOOD JUMPER by BROWN, JR,.,WYNNE(in the paint)",WEBSTR 6-13 (-7),,"GOOD JUMPER by BROWN, JR,.,WYNNE(in the paint)",1,jumper,good,webster,"brown, jr,",2.0,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",884.0,webster,7,0,0.0,0
43,43,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,,6,,13,"ASSIST  by WOOLRIDGE,BRYCE",,,"ASSIST  by WOOLRIDGE,BRYCE",1,assist,,webster,"woolridge,bryce",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",,webster,7,0,0.0,0
44,44,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,14:26,"GOOD 3PTR by WILLIAMS,JALEN",9,,13,,Centre 9-13 (-4),,"GOOD 3PTR by WILLIAMS,JALEN",1,three pointer,good,centre,"williams,jalen",3.0,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",866.0,webster,7,0,0.0,0
45,45,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,--,"ASSIST  by SMITH,RJ",9,,13,,,,"ASSIST  by SMITH,RJ",1,assist,,centre,"smith,rj",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",,webster,7,0,0.0,0
46,46,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,14:11,,9,,13,"FOUL  by WOOLRIDGE,BRYCE",,,"FOUL  by WOOLRIDGE,BRYCE",1,foul,,webster,"woolridge,bryce",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",851.0,webster,7,0,0.0,0
47,47,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,14:11,,9,,13,"TURNOVER  by WOOLRIDGE,BRYCE",,,"TURNOVER  by WOOLRIDGE,BRYCE",1,turnover,,webster,"woolridge,bryce",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'moore,karl', 'becton,markus']",851.0,webster,7,0,0.0,0
48,48,4839,Webster,Centre,0,72-59,"32,27","35,37",1-4,2-3,0-0,0-0,11/20/21,3:00 PM,,"Grant Gym, Webster Groves, MO",Lose,2,False,100,False,14:11,,9,,13,"SUB OUT by MOORE,KARL",,,"SUB OUT by MOORE,KARL",1,subbing out,,webster,"moore,karl",,"['williams,jalen', 'smith,rj', 'baughman,carter', 'moore,chez', 'wellman,jared']","['moore,mark', 'brown,jr', 'woolridge,bryce', 'becton,markus']",851.0,centre,8,0,0.0,1
