,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,"REBOUND OFF by PENN,HUNTER",3,,2,,,,"REBOUND OFF by PENN,HUNTER",1,offensive rebound,,transylvania,"penn,hunter",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,centre,2,0,0.0,0
11,11,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,18:13,"MISS JUMPER by PENN,HUNTER",3,,2,,,,"MISS JUMPER by PENN,HUNTER",1,jumper,missed,transylvania,"penn,hunter",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1093.0,centre,2,0,0.0,0
12,12,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,18:13,,3,,2,"BLOCK  by SMITH,RJ",,,"BLOCK  by SMITH,RJ",1,block,,centre,"smith,rj",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1093.0,centre,2,0,0.0,0
13,13,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,,3,,2,"REBOUND DEF by BAUGHMAN,CARTER",,,"REBOUND DEF by BAUGHMAN,CARTER",1,defensive rebound,,centre,"baughman,carter",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,centre,2,0,0.0,0
14,14,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,17:42,,3,,2,"TURNOVER  by BAUGHMAN,CARTER",,,"TURNOVER  by BAUGHMAN,CARTER",1,turnover,,centre,"baughman,carter",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1062.0,centre,2,0,0.0,0
15,15,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,17:42,"STEAL  by PENN,HUNTER",3,,2,,,,"STEAL  by PENN,HUNTER",1,steal,,transylvania,,,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1062.0,centre,2,0,0.0,0
16,16,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,17:28,"GOOD 3PTR by CROMWELL,BRANDON",6,,2,,Transy 6-2 (-4),,"GOOD 3PTR by CROMWELL,BRANDON",1,three pointer,good,transylvania,"cromwell,brandon",3.0,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1048.0,transylvania,3,0,0.0,1
17,17,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,"ASSIST  by PATTON,JACK",6,,2,,,,"ASSIST  by PATTON,JACK",1,assist,,transylvania,"patton,jack",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,transylvania,3,0,0.0,0
18,18,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,17:25,,6,,2,"MISS JUMPER by BAUGHMAN,CARTER",,,"MISS JUMPER by BAUGHMAN,CARTER",1,jumper,missed,centre,"baughman,carter",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1045.0,transylvania,3,0,0.0,0
19,19,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,"REBOUND DEF by PENN,HUNTER",6,,2,,,,"REBOUND DEF by PENN,HUNTER",1,defensive rebound,,transylvania,"penn,hunter",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,transylvania,3,0,0.0,0
20,20,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,17:20,"MISS 3PTR by LARIMORE,ZACH",6,,2,,,,"MISS 3PTR by LARIMORE,ZACH",1,three pointer,missed,transylvania,"larimore,zach",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1040.0,transylvania,3,0,0.0,0
21,21,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,,6,,2,"REBOUND DEF by SMITH,RJ",,,"REBOUND DEF by SMITH,RJ",1,defensive rebound,,centre,"smith,rj",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,transylvania,3,0,0.0,0
22,22,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,17:11,,6,,2,"MISS JUMPER by GERALD,DUSTIN(in the paint)",,,"MISS JUMPER by GERALD,DUSTIN(in the paint)",1,jumper,missed,centre,"gerald,dustin",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1031.0,centre,4,0,0.0,1
23,23,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,"REBOUND DEF by PENN,HUNTER",6,,2,,,,"REBOUND DEF by PENN,HUNTER",1,defensive rebound,,transylvania,"penn,hunter",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,centre,4,0,0.0,0
24,24,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,17:01,"GOOD 3PTR by NAPIER,COLBY",9,,2,,Transy 9-2 (-7),,"GOOD 3PTR by NAPIER,COLBY",1,three pointer,good,transylvania,"napier,colby",3.0,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1021.0,transylvania,5,0,0.0,1
25,25,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,"ASSIST  by PENN,HUNTER",9,,2,,,,"ASSIST  by PENN,HUNTER",1,assist,,transylvania,"penn,hunter",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,transylvania,5,0,0.0,0
26,26,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,16:59,,9,,2,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['napier,colby', 'larimore,zach', 'penn,hunter', 'cromwell,brandon', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1019.0,transylvania,5,0,0.0,0
27,27,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,16:59,"SUB OUT by CROMWELL,BRANDON",9,,2,,,,"SUB OUT by CROMWELL,BRANDON",1,subbing out,,transylvania,"cromwell,brandon",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1019.0,transylvania,5,0,0.0,0
28,28,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,16:59,"SUB IN by TEAGUE,MATTHEW",9,,2,,,,"SUB IN by TEAGUE,MATTHEW",1,subbing in,,transylvania,"teague,matthew",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",1019.0,transylvania,5,0,0.0,0
29,29,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,16:32,,9,,5,"GOOD 3PTR by GERALD,DUSTIN",Centre 9-5 (-4),,"GOOD 3PTR by GERALD,DUSTIN",1,three pointer,good,centre,"gerald,dustin",3.0,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",992.0,transylvania,5,0,0.0,0
30,30,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,,9,,5,"ASSIST  by SMITH,RJ",,,"ASSIST  by SMITH,RJ",1,assist,,centre,"smith,rj",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,transylvania,5,0,0.0,0
31,31,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,16:06,"GOOD JUMPER by PENN,HUNTER(in the paint)",11,,5,,Transy 11-5 (-6),,"GOOD JUMPER by PENN,HUNTER(in the paint)",1,jumper,good,transylvania,"penn,hunter",2.0,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",966.0,transylvania,5,0,0.0,0
32,32,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,"ASSIST  by PATTON,JACK",11,,5,,,,"ASSIST  by PATTON,JACK",1,assist,,transylvania,"patton,jack",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,transylvania,5,0,0.0,0
33,33,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,15:52,TIMEOUT MEDIA by TEAM,11,,5,,,,TIMEOUT MEDIA by TEAM,1,timeout,,transylvania,,,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",952.0,transylvania,5,0,0.0,0
34,34,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,15:31,,11,,5,"TURNOVER  by MOORE,CHEZ",,,"TURNOVER  by MOORE,CHEZ",1,turnover,,centre,"moore,chez",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",931.0,transylvania,5,0,0.0,0
35,35,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,15:31,"STEAL  by PATTON,JACK",11,,5,,,,"STEAL  by PATTON,JACK",1,steal,,transylvania,,,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",931.0,transylvania,5,0,0.0,0
36,36,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,15:21,"MISS 3PTR by TEAGUE,MATTHEW",11,,5,,,,"MISS 3PTR by TEAGUE,MATTHEW",1,three pointer,missed,transylvania,"teague,matthew",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",921.0,transylvania,5,0,0.0,0
37,37,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,"REBOUND OFF by PATTON,JACK",11,,5,,,,"REBOUND OFF by PATTON,JACK",1,offensive rebound,,transylvania,"patton,jack",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",,transylvania,5,0,0.0,0
38,38,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,15:09,"GOOD JUMPER by LARIMORE,ZACH",13,,5,,Transy 13-5 (-8),,"GOOD JUMPER by LARIMORE,ZACH",1,jumper,good,transylvania,"larimore,zach",2.0,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",909.0,transylvania,5,0,0.0,0
39,39,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,14:56,,13,,5,"SUB OUT by GERALD,DUSTIN",,,"SUB OUT by GERALD,DUSTIN",1,subbing out,,centre,"gerald,dustin",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter']",896.0,transylvania,5,0,0.0,0
40,40,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,14:56,,13,,5,"SUB IN by BANKS,JAXSON",,,"SUB IN by BANKS,JAXSON",1,subbing in,,centre,"banks,jaxson",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter', 'banks,jaxson']",896.0,transylvania,5,0,0.0,0
41,41,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,14:44,,13,,7,"GOOD JUMPER by WILLIAMS,JALEN",Centre 13-7 (-6),,"GOOD JUMPER by WILLIAMS,JALEN",1,jumper,good,centre,"williams,jalen",2.0,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter', 'banks,jaxson']",884.0,transylvania,5,0,0.0,0
42,42,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,14:23,"GOOD JUMPER by PENN,HUNTER",15,,7,,Transy 15-7 (-8),,"GOOD JUMPER by PENN,HUNTER",1,jumper,good,transylvania,"penn,hunter",2.0,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter', 'banks,jaxson']",863.0,transylvania,5,0,0.0,0
43,43,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,--,"ASSIST  by PATTON,JACK",15,,7,,,,"ASSIST  by PATTON,JACK",1,assist,,transylvania,"patton,jack",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter', 'banks,jaxson']",,transylvania,5,0,0.0,0
44,44,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,14:03,,15,,9,"GOOD JUMPER by WILLIAMS,JALEN(in the paint)",Centre 15-9 (-6),,"GOOD JUMPER by WILLIAMS,JALEN(in the paint)",1,jumper,good,centre,"williams,jalen",2.0,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter', 'banks,jaxson']",843.0,transylvania,5,0,0.0,0
45,45,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,13:47,"TURNOVER  by TEAGUE,MATTHEW",15,,9,,,,"TURNOVER  by TEAGUE,MATTHEW",1,turnover,,transylvania,"teague,matthew",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter', 'banks,jaxson']",827.0,transylvania,5,0,0.0,0
46,46,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,13:47,,15,,9,"STEAL  by SMITH,RJ",,,"STEAL  by SMITH,RJ",1,steal,,centre,,,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter', 'banks,jaxson']",827.0,transylvania,5,0,0.0,0
47,47,4837,Centre,Transylvania,0,62-61,"37,24","31,31",0-3,1-0,0-0,0-0,11/17/21,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,1113,False,13:24,,15,,9,"MISS 3PTR by BANKS,JAXSON",,,"MISS 3PTR by BANKS,JAXSON",1,three pointer,missed,centre,"banks,jaxson",,"['napier,colby', 'larimore,zach', 'penn,hunter', 'patton,jack', 'teague,matthew']","['smith,rj', 'williams,jalen', 'moore,chez', 'baughman,carter', 'banks,jaxson']",804.0,centre,6,0,0.0,1
