,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
0,0,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,19:46,"TURNOVER  by GERALD,DUSTIN",,,,,,,"TURNOVER  by GERALD,DUSTIN",1,turnover,,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1186.0,hendrix,1,0,0.0,1
1,1,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,19:27,,,,,"MISS 3PTR by FITCH,CARL",,,"MISS 3PTR by FITCH,CARL",1,three pointer,missed,hendrix,"fitch,carl",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1167.0,hendrix,1,0,0.0,0
2,2,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND DEF by GERALD,DUSTIN",,,,,,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",,hendrix,1,0,0.0,0
3,3,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,19:11,"MISS JUMPER by BAUGHMAN,CARTER",,,,,,,"MISS JUMPER by BAUGHMAN,CARTER",1,jumper,missed,centre,"baughman,carter",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1151.0,centre,2,0,0.0,1
4,4,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND OFF by MOORE,CHEZ",,,,,,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",,centre,2,0,0.0,0
5,5,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,19:05,"MISS JUMPER by MOORE,CHEZ",,,,,,,"MISS JUMPER by MOORE,CHEZ",1,jumper,missed,centre,"moore,chez",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1145.0,centre,2,0,0.0,0
6,6,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND OFF by BAUGHMAN,CARTER",,,,,,,"REBOUND OFF by BAUGHMAN,CARTER",1,offensive rebound,,centre,"baughman,carter",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",,centre,2,0,0.0,0
7,7,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,18:51,"TURNOVER  by SMITH,RJ",,,,,,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1131.0,centre,2,0,0.0,0
8,8,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,18:24,,,,,"TURNOVER  by STANLEY,SETH",,,"TURNOVER  by STANLEY,SETH",1,turnover,,hendrix,"stanley,seth",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1104.0,hendrix,3,0,0.0,1
9,9,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,18:04,,,,,"FOUL  by STANLEY,SETH",,,"FOUL  by STANLEY,SETH",1,foul,,hendrix,"stanley,seth",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1084.0,centre,4,0,0.0,1
10,10,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,17:59,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",2.0,,0.0,,CENTRE 2-0 (+2),,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",1,layup,good,centre,"gerald,dustin",2.0,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1079.0,centre,4,0,0.0,0
11,11,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,17:37,,2.0,,0.0,"MISS 3PTR by COMAN,SEAN",,,"MISS 3PTR by COMAN,SEAN",1,three pointer,missed,hendrix,"coman,sean",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1057.0,centre,4,0,0.0,0
12,12,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND DEF by MOORE,CHEZ",2.0,,0.0,,,,"REBOUND DEF by MOORE,CHEZ",1,defensive rebound,,centre,"moore,chez",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",,centre,4,0,0.0,0
13,13,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,17:23,"MISS JUMPER by GERALD,DUSTIN",2.0,,0.0,,,,"MISS JUMPER by GERALD,DUSTIN",1,jumper,missed,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1043.0,centre,4,0,0.0,0
14,14,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND OFF by MOORE,CHEZ",2.0,,0.0,,,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",,centre,4,0,0.0,0
15,15,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,17:19,"GOOD TIPIN by MOORE,CHEZ(in the paint)",4.0,,0.0,,CENTRE 4-0 (+4),,"GOOD TIPIN by MOORE,CHEZ(in the paint)",1,tipin,good,centre,"moore,chez",2.0,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1039.0,centre,4,0,0.0,0
16,16,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:56,,4.0,,3.0,"GOOD 3PTR by STANLEY,SETH",HENDRIX 4-3 (+1),,"GOOD 3PTR by STANLEY,SETH",1,three pointer,good,hendrix,"stanley,seth",3.0,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",1016.0,centre,4,0,0.0,0
17,17,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,,4.0,,3.0,"ASSIST  by CONRAD,ALEX",,,"ASSIST  by CONRAD,ALEX",1,assist,,hendrix,"conrad,alex",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",,centre,4,0,0.0,0
18,18,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:34,"TURNOVER  by SMITH,RJ",4.0,,3.0,,,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl']",994.0,centre,4,0,0.0,0
19,19,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:34,,4.0,,3.0,"SUB IN by JR,DARVIS RASBERRY",,,"SUB IN by JR,DARVIS RASBERRY",1,subbing in,,hendrix,"jr,darvis rasberry",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'conrad,alex', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",994.0,hendrix,5,0,0.0,1
20,20,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:34,,4.0,,3.0,"SUB OUT by CONRAD,ALEX",,,"SUB OUT by CONRAD,ALEX",1,subbing out,,hendrix,"conrad,alex",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",994.0,hendrix,5,0,0.0,0
21,21,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:24,,4.0,,3.0,"TURNOVER  by EATON,JACK",,,"TURNOVER  by EATON,JACK",1,turnover,,hendrix,"eaton,jack",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",984.0,hendrix,5,0,0.0,0
22,22,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:22,"STEAL  by SMITH,RJ",4.0,,3.0,,,,"STEAL  by SMITH,RJ",1,steal,,centre,,,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",982.0,hendrix,5,0,0.0,0
23,23,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:18,"MISS 3PTR by BAUGHMAN,CARTER",4.0,,3.0,,,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",978.0,centre,6,0,0.0,1
24,24,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,,4.0,,3.0,"REBOUND DEF by JR,DARVIS RASBERRY",,,"REBOUND DEF by JR,DARVIS RASBERRY",1,defensive rebound,,hendrix,"jr,darvis rasberry",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",,centre,6,0,0.0,0
25,25,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:06,"FOUL  by GERALD,DUSTIN",4.0,,3.0,,,,"FOUL  by GERALD,DUSTIN",1,foul,,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",966.0,hendrix,7,0,0.0,1
26,26,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:06,,4.0,,4.0,"GOOD FT by JR,DARVIS RASBERRY",HENDRIX 4-4 (0),,"GOOD FT by JR,DARVIS RASBERRY",1,free throw,good,hendrix,"jr,darvis rasberry",1.0,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",966.0,hendrix,7,0,0.0,0
27,27,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:06,,4.0,,4.0,"MISS FT by JR,DARVIS RASBERRY",,,"MISS FT by JR,DARVIS RASBERRY",1,free throw,missed,hendrix,"jr,darvis rasberry",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",966.0,hendrix,7,0,0.0,0
28,28,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND DEF by TAYLOR,MARSHALL",4.0,,4.0,,,,"REBOUND DEF by TAYLOR,MARSHALL",1,defensive rebound,,centre,"taylor,marshall",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",,hendrix,7,0,0.0,0
29,29,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:06,"SUB IN by RING,NOAH",4.0,,4.0,,,,"SUB IN by RING,NOAH",1,subbing in,,centre,"ring,noah",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen', 'ring,noah']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",966.0,centre,8,0,0.0,1
30,30,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:06,"SUB IN by TAYLOR,MARSHALL",4.0,,4.0,,,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'williams,jalen', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",966.0,centre,8,0,0.0,0
31,31,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:06,"SUB OUT by MOORE,CHEZ",4.0,,4.0,,,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",966.0,centre,8,0,0.0,0
32,32,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:06,"SUB OUT by WILLIAMS,JALEN",4.0,,4.0,,,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry']",966.0,centre,8,0,0.0,0
33,33,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:06,,4.0,,4.0,"SUB IN by PARKS,JACKSON",,,"SUB IN by PARKS,JACKSON",1,subbing in,,hendrix,"parks,jackson",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl', 'jr,darvis rasberry', 'parks,jackson']",966.0,centre,8,0,0.0,0
34,34,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,16:06,,4.0,,4.0,"SUB OUT by FITCH,CARL",,,"SUB OUT by FITCH,CARL",1,subbing out,,hendrix,"fitch,carl",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson']",966.0,centre,8,0,0.0,0
35,35,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,15:54,"GOOD 3PTR by RING,NOAH",7.0,,4.0,,CENTRE 7-4 (+3),,"GOOD 3PTR by RING,NOAH",1,three pointer,good,centre,"ring,noah",3.0,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson']",954.0,centre,8,0,0.0,0
36,36,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"ASSIST  by SMITH,RJ",7.0,,4.0,,,,"ASSIST  by SMITH,RJ",1,assist,,centre,"smith,rj",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson']",,centre,8,0,0.0,0
37,37,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,15:37,,7.0,,4.0,"TURNOVER  by FITCH,CARL",,,"TURNOVER  by FITCH,CARL",1,turnover,,hendrix,"fitch,carl",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson']",937.0,centre,8,0,0.0,0
38,38,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,15:34,"STEAL  by TAYLOR,MARSHALL",7.0,,4.0,,,,"STEAL  by TAYLOR,MARSHALL",1,steal,,centre,,,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson']",934.0,centre,8,0,0.0,0
39,39,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,15:28,"MISS 3PTR by GERALD,DUSTIN",7.0,,4.0,,,,"MISS 3PTR by GERALD,DUSTIN",1,three pointer,missed,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson']",928.0,centre,8,0,0.0,0
40,40,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"REBOUND OFF by RING,NOAH",7.0,,4.0,,,,"REBOUND OFF by RING,NOAH",1,offensive rebound,,centre,"ring,noah",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson']",,centre,8,0,0.0,0
41,41,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,15:23,"GOOD 3PTR by TAYLOR,MARSHALL",10.0,,4.0,,CENTRE 10-4 (+6),,"GOOD 3PTR by TAYLOR,MARSHALL",1,three pointer,good,centre,"taylor,marshall",3.0,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson']",923.0,centre,8,0,0.0,0
42,42,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,--,"ASSIST  by RING,NOAH",10.0,,4.0,,,,"ASSIST  by RING,NOAH",1,assist,,centre,"ring,noah",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson']",,centre,8,0,0.0,0
43,43,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,15:11,,10.0,,4.0,"SUB IN by FITCH,CARL",,,"SUB IN by FITCH,CARL",1,subbing in,,hendrix,"fitch,carl",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'eaton,jack', 'jr,darvis rasberry', 'parks,jackson', 'fitch,carl']",911.0,centre,8,0,0.0,0
44,44,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,15:11,,10.0,,4.0,"SUB OUT by EATON,JACK",,,"SUB OUT by EATON,JACK",1,subbing out,,hendrix,"eaton,jack",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'jr,darvis rasberry', 'parks,jackson', 'fitch,carl']",911.0,centre,8,0,0.0,0
45,45,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,14:53,"FOUL  by RING,NOAH",10.0,,4.0,,,,"FOUL  by RING,NOAH",1,foul,,centre,"ring,noah",,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'jr,darvis rasberry', 'parks,jackson', 'fitch,carl']",893.0,centre,8,0,0.0,0
46,46,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,14:53,,10.0,,5.0,"GOOD FT by JR,DARVIS RASBERRY",HENDRIX 10-5 (+5),,"GOOD FT by JR,DARVIS RASBERRY",1,free throw,good,hendrix,"jr,darvis rasberry",1.0,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'jr,darvis rasberry', 'parks,jackson', 'fitch,carl']",893.0,hendrix,9,0,0.0,1
47,47,4851,Hendrix,Centre,1,68-62,"34,28","37,31",10-7,9-6,3-3,3-2,01/21/22,8:00 PM CT,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,219,False,14:53,,10.0,,6.0,"GOOD FT by JR,DARVIS RASBERRY",HENDRIX 10-6 (+4),,"GOOD FT by JR,DARVIS RASBERRY",1,free throw,good,hendrix,"jr,darvis rasberry",1.0,"['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah', 'taylor,marshall']","['coman,sean', 'stanley,seth', 'jr,darvis rasberry', 'parks,jackson', 'fitch,carl']",893.0,hendrix,9,0,0.0,0
