,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,18:17,,0,,2,"MISS 3PTR by BRYANT,BEAU",,,"MISS 3PTR by BRYANT,BEAU",1,three pointer,missed,william peace,"bryant,beau",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",1097.0,william peace,3,0,0.0,1
11,11,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,--,,0,,2,"REBOUND OFF by BORDERS,MALACHI",,,"REBOUND OFF by BORDERS,MALACHI",1,offensive rebound,,william peace,"borders,malachi",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",,william peace,3,0,0.0,0
12,12,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,17:50,,0,,2,"MISS 3PTR by BORDERS,MALACHI",,,"MISS 3PTR by BORDERS,MALACHI",1,three pointer,missed,william peace,"borders,malachi",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",1070.0,william peace,3,0,0.0,0
13,13,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,--,"REBOUND DEF by BAUGHMAN,CARTER",0,,2,,,,"REBOUND DEF by BAUGHMAN,CARTER",1,defensive rebound,,centre,"baughman,carter",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",,william peace,3,0,0.0,0
14,14,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,17:42,"MISS LAYUP by BAUGHMAN,CARTER(in the paint)",0,,2,,,,"MISS LAYUP by BAUGHMAN,CARTER(in the paint)",1,layup,missed,centre,"baughman,carter",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",1062.0,centre,4,0,0.0,1
15,15,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,--,"REBOUND OFF by SMITH,RJ",0,,2,,,,"REBOUND OFF by SMITH,RJ",1,offensive rebound,,centre,"smith,rj",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",,centre,4,0,0.0,0
16,16,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,17:34,"GOOD LAYUP by SMITH,RJ(in the paint)",2,,2,,Centre 2-2 (0),,"GOOD LAYUP by SMITH,RJ(in the paint)",1,layup,good,centre,"smith,rj",2.0,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",1054.0,centre,4,0,0.0,0
17,17,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,17:27,,2,,2,"MISS 3PTR by PHILLIPS,GARRETT",,,"MISS 3PTR by PHILLIPS,GARRETT",1,three pointer,missed,william peace,"phillips,garrett",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",1047.0,centre,4,0,0.0,0
18,18,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,--,"REBOUND DEF by GERALD,DUSTIN",2,,2,,,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",,centre,4,0,0.0,0
19,19,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,17:19,"TURNOVER  by SMITH,RJ",2,,2,,,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'atwood,cole']",1039.0,centre,4,0,0.0,0
20,20,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,17:19,,2,,2,"SUB OUT by ATWOOD,COLE",,,"SUB OUT by ATWOOD,COLE",1,subbing out,,william peace,"atwood,cole",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi']",1039.0,william peace,5,0,0.0,1
21,21,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,17:19,,2,,2,"SUB IN by ROUSE,RASHOD",,,"SUB IN by ROUSE,RASHOD",1,subbing in,,william peace,"rouse,rashod",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'rouse,rashod']",1039.0,william peace,5,0,0.0,0
22,22,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:59,,2,,2,"TURNOVER  by ROUSE,RASHOD",,,"TURNOVER  by ROUSE,RASHOD",1,turnover,,william peace,"rouse,rashod",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'rouse,rashod']",1019.0,william peace,5,0,0.0,0
23,23,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:59,"STEAL  by SMITH,RJ",2,,2,,,,"STEAL  by SMITH,RJ",1,steal,,centre,,,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'rouse,rashod']",1019.0,william peace,5,0,0.0,0
24,24,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:53,"MISS 3PTR by BAUGHMAN,CARTER",2,,2,,,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'rouse,rashod']",1013.0,centre,6,0,0.0,1
25,25,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,--,,2,,2,"REBOUND DEF by ROUSE,RASHOD",,,"REBOUND DEF by ROUSE,RASHOD",1,defensive rebound,,william peace,"rouse,rashod",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'rouse,rashod']",,centre,6,0,0.0,0
26,26,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:35,,2,,2,"TURNOVER  by PARTON,TYLER",,,"TURNOVER  by PARTON,TYLER",1,turnover,,william peace,"parton,tyler",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'borders,malachi', 'rouse,rashod']",995.0,william peace,7,0,0.0,1
27,27,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:35,,2,,2,"SUB OUT by BORDERS,MALACHI",,,"SUB OUT by BORDERS,MALACHI",1,subbing out,,william peace,"borders,malachi",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'bryant,beau', 'parton,tyler', 'rouse,rashod']",995.0,centre,8,0,0.0,1
28,28,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:35,,2,,2,"SUB OUT by BRYANT,BEAU",,,"SUB OUT by BRYANT,BEAU",1,subbing out,,william peace,"bryant,beau",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'parton,tyler', 'rouse,rashod']",995.0,centre,8,0,0.0,0
29,29,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:35,,2,,2,"SUB IN by DULIN,MICHAEL",,,"SUB IN by DULIN,MICHAEL",1,subbing in,,william peace,"dulin,michael",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'parton,tyler', 'rouse,rashod', 'dulin,michael']",995.0,centre,8,0,0.0,0
30,30,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:35,,2,,2,"SUB IN by BUTLER,DILLON",,,"SUB IN by BUTLER,DILLON",1,subbing in,,william peace,"butler,dillon",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon']",995.0,centre,8,0,0.0,0
31,31,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:18,"MISS JUMPER by GERALD,DUSTIN",2,,2,,,,"MISS JUMPER by GERALD,DUSTIN",1,jumper,missed,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon']",978.0,centre,8,0,0.0,0
32,32,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,--,"REBOUND OFF by GERALD,DUSTIN",2,,2,,,,"REBOUND OFF by GERALD,DUSTIN",1,offensive rebound,,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon']",,centre,8,0,0.0,0
33,33,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:05,"TURNOVER  by GERALD,DUSTIN",2,,2,,,,"TURNOVER  by GERALD,DUSTIN",1,turnover,,centre,"gerald,dustin",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon']",965.0,centre,8,0,0.0,0
34,34,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,16:05,,2,,2,"STEAL  by BUTLER,DILLON",,,"STEAL  by BUTLER,DILLON",1,steal,,william peace,,,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon']",965.0,centre,8,0,0.0,0
35,35,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,15:56,"FOUL  by BAUGHMAN,CARTER",2,,2,,,,"FOUL  by BAUGHMAN,CARTER",1,foul,,centre,"baughman,carter",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['phillips,garrett', 'parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon']",956.0,william peace,9,0,0.0,1
36,36,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,15:32,,2,,2,"SUB OUT by PHILLIPS,GARRETT",,,"SUB OUT by PHILLIPS,GARRETT",1,subbing out,,william peace,"phillips,garrett",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon']",932.0,william peace,9,0,0.0,0
37,37,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,15:32,,2,,2,"SUB IN by OWENS,JALEN",,,"SUB IN by OWENS,JALEN",1,subbing in,,william peace,"owens,jalen",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon', 'owens,jalen']",932.0,william peace,9,0,0.0,0
38,38,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,15:26,,2,,2,"MISS 3PTR by OWENS,JALEN",,,"MISS 3PTR by OWENS,JALEN",1,three pointer,missed,william peace,"owens,jalen",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon', 'owens,jalen']",926.0,william peace,9,0,0.0,0
39,39,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,--,"REBOUND DEF by MOORE,CHEZ",2,,2,,,,"REBOUND DEF by MOORE,CHEZ",1,defensive rebound,,centre,"moore,chez",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon', 'owens,jalen']",,william peace,9,0,0.0,0
40,40,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,15:15,"GOOD JUMPER by SMITH,RJ(in the paint)",4,,2,,Centre 4-2 (+2),,"GOOD JUMPER by SMITH,RJ(in the paint)",1,jumper,good,centre,"smith,rj",2.0,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon', 'owens,jalen']",915.0,centre,10,0,0.0,1
41,41,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,14:53,"FOUL  by SMITH,RJ",4,,2,,,,"FOUL  by SMITH,RJ",1,foul,,centre,"smith,rj",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon', 'owens,jalen']",893.0,centre,10,0,0.0,0
42,42,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,14:53,,4,,3,"GOOD FT by DULIN,MICHAEL",WPU 4-3 (+1),,"GOOD FT by DULIN,MICHAEL",1,free throw,good,william peace,"dulin,michael",1.0,"['gerald,dustin', 'smith,rj', 'moore,chez', 'williams,jalen', 'baughman,carter']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon', 'owens,jalen']",893.0,william peace,11,0,0.0,1
43,43,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,14:53,"SUB OUT by WILLIAMS,JALEN",4,,3,,,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon', 'owens,jalen']",893.0,william peace,11,0,0.0,0
44,44,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,14:53,"SUB IN by TAYLOR,MARSHALL",4,,3,,,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'taylor,marshall']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon', 'owens,jalen']",893.0,william peace,11,0,0.0,0
45,45,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,14:53,,4,,4,"GOOD FT by DULIN,MICHAEL",WPU 4-4 (0),,"GOOD FT by DULIN,MICHAEL",1,free throw,good,william peace,"dulin,michael",1.0,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'taylor,marshall']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'butler,dillon', 'owens,jalen']",893.0,william peace,11,0,0.0,0
46,46,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,14:53,,4,,4,"SUB OUT by BUTLER,DILLON",,,"SUB OUT by BUTLER,DILLON",1,subbing out,,william peace,"butler,dillon",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'taylor,marshall']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'owens,jalen']",893.0,william peace,11,0,0.0,0
47,47,4843,William Peace,Centre,0,83-74,"34,34,6","35,33,15",2-5,5-5,2-0,1-0,12/17/21,2:00 PM,,"Hermann Student Center, Raleigh, NC",Lose,3,True,34,False,14:53,,4,,4,"SUB IN by BRYANT,BEAU",,,"SUB IN by BRYANT,BEAU",1,subbing in,,william peace,"bryant,beau",,"['gerald,dustin', 'smith,rj', 'moore,chez', 'baughman,carter', 'taylor,marshall']","['parton,tyler', 'rouse,rashod', 'dulin,michael', 'owens,jalen', 'bryant,beau']",893.0,william peace,11,0,0.0,0
