,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
13,13,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,--,,2.0,,2.0,"REBOUND DEF by GERALD,DUSTIN",,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,centre,"gerald,dustin",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",,rhodes,3,0,0.0,0
14,14,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,17:40,,2.0,,2.0,"MISS 3PTR by SMITH,RJ",,,"MISS 3PTR by SMITH,RJ",1,three pointer,missed,centre,"smith,rj",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",1060.0,centre,4,0,0.0,1
15,15,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,--,"REBOUND DEF by WILEY,KOKI",2.0,,2.0,,,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",,centre,4,0,0.0,0
16,16,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,17:32,,2.0,,2.0,"FOUL  by SMITH,RJ",,,"FOUL  by SMITH,RJ",1,foul,,centre,"smith,rj",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",1052.0,rhodes,5,0,0.0,1
17,17,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,17:32,"GOOD FT by WILEY,KOKI(fastbreak)",3.0,,2.0,,Rhodes 3-2 (-1),,"GOOD FT by WILEY,KOKI(fastbreak)",1,free throw,good,rhodes,"wiley,koki(fastbreak)",1.0,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",1052.0,rhodes,5,0,0.0,0
18,18,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,17:32,"GOOD FT by WILEY,KOKI(fastbreak)",4.0,,2.0,,Rhodes 4-2 (-2),,"GOOD FT by WILEY,KOKI(fastbreak)",1,free throw,good,rhodes,"wiley,koki(fastbreak)",1.0,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",1052.0,rhodes,5,0,0.0,0
19,19,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,17:12,,4.0,,2.0,"TURNOVER  by MOORE,CHEZ",,,"TURNOVER  by MOORE,CHEZ",1,turnover,,centre,"moore,chez",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",1032.0,rhodes,5,0,0.0,0
20,20,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,17:12,"STEAL  by WILEY,KOKI",4.0,,2.0,,,,"STEAL  by WILEY,KOKI",1,steal,,rhodes,,,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",1032.0,rhodes,5,0,0.0,0
21,21,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:52,"GOOD JUMPER by WILEY,KOKI(in the paint)",6.0,,2.0,,Rhodes 6-2 (-4),,"GOOD JUMPER by WILEY,KOKI(in the paint)",1,jumper,good,rhodes,"wiley,koki",2.0,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",1012.0,rhodes,5,0,0.0,0
22,22,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:23,,6.0,,2.0,"MISS 3PTR by WILLIAMS,JALEN",,,"MISS 3PTR by WILLIAMS,JALEN",1,three pointer,missed,centre,"williams,jalen",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",983.0,rhodes,5,0,0.0,0
23,23,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,--,"REBOUND DEF by WILLIAMS,ZAVIEN",6.0,,2.0,,,,"REBOUND DEF by WILLIAMS,ZAVIEN",1,defensive rebound,,rhodes,"williams,zavien",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",,rhodes,5,0,0.0,0
24,24,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:20,"GOOD JUMPER by ESSICK,JALEN(in the paint)",8.0,,2.0,,Rhodes 8-2 (-6),,"GOOD JUMPER by ESSICK,JALEN(in the paint)",1,jumper,good,rhodes,"essick,jalen",2.0,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",980.0,rhodes,5,0,0.0,0
25,25,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:20,,8.0,,2.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",980.0,rhodes,5,0,0.0,0
26,26,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:20,TIMEOUT MEDIA by TEAM,8.0,,2.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,rhodes,,,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'williams,jalen', 'baughman,carter', 'moore,chez']",980.0,rhodes,5,0,0.0,0
27,27,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:20,,8.0,,2.0,"SUB OUT by WILLIAMS,JALEN",,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'moore,chez']",980.0,rhodes,5,0,0.0,0
28,28,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:20,,8.0,,2.0,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter']",980.0,rhodes,5,0,0.0,0
29,29,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:20,,8.0,,2.0,"SUB IN by TAYLOR,MARSHALL",,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall']",980.0,rhodes,5,0,0.0,0
30,30,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:20,,8.0,,2.0,"SUB IN by RING,NOAH",,,"SUB IN by RING,NOAH",1,subbing in,,centre,"ring,noah",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",980.0,rhodes,5,0,0.0,0
31,31,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,16:03,,8.0,,4.0,"GOOD JUMPER by SMITH,RJ(in the paint)",Centre 8-4 (-4),,"GOOD JUMPER by SMITH,RJ(in the paint)",1,jumper,good,centre,"smith,rj",2.0,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",963.0,rhodes,5,0,0.0,0
32,32,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,15:44,"MISS 3PTR by WILLIAMS,ZAVIEN",8.0,,4.0,,,,"MISS 3PTR by WILLIAMS,ZAVIEN",1,three pointer,missed,rhodes,"williams,zavien",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",944.0,rhodes,5,0,0.0,0
33,33,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,--,"REBOUND OFF by JAMES,MAC",8.0,,4.0,,,,"REBOUND OFF by JAMES,MAC",1,offensive rebound,,rhodes,"james,mac",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",,rhodes,5,0,0.0,0
34,34,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,15:28,"GOOD 3PTR by WILLIAMS,ZAVIEN",11.0,,4.0,,Rhodes 11-4 (-7),,"GOOD 3PTR by WILLIAMS,ZAVIEN",1,three pointer,good,rhodes,"williams,zavien",3.0,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",928.0,rhodes,5,0,0.0,0
35,35,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,--,"ASSIST  by JAMES,MAC",11.0,,4.0,,,,"ASSIST  by JAMES,MAC",1,assist,,rhodes,"james,mac",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",,rhodes,5,0,0.0,0
36,36,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,15:07,,11.0,,4.0,"TURNOVER  by TAYLOR,MARSHALL",,,"TURNOVER  by TAYLOR,MARSHALL",1,turnover,,centre,"taylor,marshall",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",907.0,rhodes,5,0,0.0,0
37,37,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,14:55,"MISS LAYUP by GEORGETOWN II,ARNESS(in the paint)",11.0,,4.0,,,,"MISS LAYUP by GEORGETOWN II,ARNESS(in the paint)",1,layup,missed,rhodes,"georgetown ii,arness",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",895.0,rhodes,5,0,0.0,0
38,38,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,14:55,,11.0,,4.0,"BLOCK  by RING,NOAH",,,"BLOCK  by RING,NOAH",1,block,,centre,"ring,noah",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",895.0,rhodes,5,0,0.0,0
39,39,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,--,,11.0,,4.0,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",,rhodes,5,0,0.0,0
40,40,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,14:42,,11.0,,4.0,"MISS JUMPER by RING,NOAH",,,"MISS JUMPER by RING,NOAH",1,jumper,missed,centre,"ring,noah",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",882.0,centre,6,0,0.0,1
41,41,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,--,,11.0,,4.0,"REBOUND OFF by GERALD,DUSTIN",,,"REBOUND OFF by GERALD,DUSTIN",1,offensive rebound,,centre,"gerald,dustin",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",,centre,6,0,0.0,0
42,42,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,14:42,"FOUL  by WILLIAMS,ZAVIEN",11.0,,4.0,,,,"FOUL  by WILLIAMS,ZAVIEN",1,foul,,rhodes,"williams,zavien",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'taylor,marshall', 'ring,noah']",882.0,centre,6,0,0.0,0
43,43,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,14:42,,11.0,,4.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'taylor,marshall', 'ring,noah']",882.0,centre,6,0,0.0,0
44,44,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,14:42,,11.0,,4.0,"SUB IN by BANKS,JAXSON",,,"SUB IN by BANKS,JAXSON",1,subbing in,,centre,"banks,jaxson",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'taylor,marshall', 'ring,noah', 'banks,jaxson']",882.0,centre,6,0,0.0,0
45,45,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,14:38,,11.0,,6.0,"GOOD JUMPER by GERALD,DUSTIN(in the paint)",Centre 11-6 (-5),,"GOOD JUMPER by GERALD,DUSTIN(in the paint)",1,jumper,good,centre,"gerald,dustin",2.0,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'taylor,marshall', 'ring,noah', 'banks,jaxson']",878.0,centre,6,0,0.0,0
46,46,4854,Centre,Rhodes,1,66-68,"33,35","30,36",10-9,9-10,4-4,4-5,01/30/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,73,False,--,,11.0,,6.0,"ASSIST  by TAYLOR,MARSHALL",,,"ASSIST  by TAYLOR,MARSHALL",1,assist,,centre,"taylor,marshall",,"['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii', 'james,mac']","['gerald,dustin', 'smith,rj', 'taylor,marshall', 'ring,noah', 'banks,jaxson']",,centre,6,0,0.0,0
