,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,19:52,"MISS 3PTR by PEAKE,SPENCER",,,,,,,"MISS 3PTR by PEAKE,SPENCER",1,three pointer,missed,maryville,"peake,spencer",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",1192
1,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,--,,,,,"REBOUND DEF by ABRAMS,JONATHAN",,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry college,"abrams,jonathan",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",
2,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,19:08,,0,,2 ,"GOOD LAYUP by HOWARD,MAC(in the paint)",BCM 0-2 (+2),,"GOOD LAYUP by HOWARD,MAC(in the paint)",1,layup,good,berry college,"howard,mac",2,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",1148
3,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,--,,0,,2 ,"ASSIST  by SMOAK,HUNTER",,,"ASSIST  by SMOAK,HUNTER",1,assist,,berry college,"smoak,hunter",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",
4,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,18:27,"GOOD 3PTR by LAMBERT,WES",3 ,,2,,MVCM 3-2 (-1),,"GOOD 3PTR by LAMBERT,WES",1,three pointer,good,maryville,"lambert,wes",3,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",1107
5,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,--,"ASSIST  by FORD,CHRISTIAN",3 ,,2,,,,"ASSIST  by FORD,CHRISTIAN",1,assist,,maryville,"ford,christian",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",
6,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,17:52,"MISS LAYUP by LAMBERT,WES",3 ,,2,,,,"MISS LAYUP by LAMBERT,WES",1,layup,missed,maryville,"lambert,wes",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",1072
7,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,--,"REBOUND OFF by BUTLER,OSCAR",3 ,,2,,,,"REBOUND OFF by BUTLER,OSCAR",1,offensive rebound,,maryville,"butler,oscar",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",
8,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,17:41,,3 ,,2,"MISS 3PTR by WHALEN,MAC",,,"MISS 3PTR by WHALEN,MAC",1,three pointer,missed,berry college,"whalen,mac",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",1061
9,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,--,"REBOUND DEF by BODEWIG,JOEY",3 ,,2,,,,"REBOUND DEF by BODEWIG,JOEY",1,defensive rebound,,maryville,"bodewig,joey",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",
10,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,17:15,"GOOD LAYUP by BODEWIG,JOEY(in the paint)",5 ,,2,,MVCM 5-2 (-3),,"GOOD LAYUP by BODEWIG,JOEY(in the paint)",1,layup,good,maryville,"bodewig,joey",2,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",1035
11,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,17:06,,5 ,,2,"MISS JUMPER by GRAHAM,LAKE",,,"MISS JUMPER by GRAHAM,LAKE",1,jumper,missed,berry college,"graham,lake",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",1026
12,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,--,"REBOUND DEF by PEAKE,SPENCER",5 ,,2,,,,"REBOUND DEF by PEAKE,SPENCER",1,defensive rebound,,maryville,"peake,spencer",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",
13,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,16:45,"MISS 3PTR by LAMBERT,WES",5 ,,2,,,,"MISS 3PTR by LAMBERT,WES",1,three pointer,missed,maryville,"lambert,wes",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",1005
14,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,--,"REBOUND OFF by BODEWIG,JOEY",5 ,,2,,,,"REBOUND OFF by BODEWIG,JOEY",1,offensive rebound,,maryville,"bodewig,joey",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",
15,0725,Berry College,Maryville,0,83-75,"34,41","38,45",1-4,3-3,N/A,N/A,12/03/12,7 p.m.,N/A,"Rome, Ga.",Lose,2,False,500,False,16:32,"MISS JUMPER by BODEWIG,JOEY",5 ,,2,,,,"MISS JUMPER by BODEWIG,JOEY",1,jumper,missed,maryville,"bodewig,joey",,"['ford,christian', 'lambert,wes', 'butler,oscar', 'bodewig,joey', 'peake,spencer']","['abrams,jonathan', 'graham,lake', 'whalen,mac', 'howard,mac', 'smoak,hunter']",992
