,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,19:45,"MISS 3PTR by CHAPMAN,JC",,,,,,,"MISS 3PTR by CHAPMAN,JC",1,three pointer,missed,welch,"chapman,jc",,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",1185.0,sewanee,1,0,0.0
1,1,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,19:45,,,,,"BLOCK  by MARR,RUSS",,,"BLOCK  by MARR,RUSS",1,block,,sewanee,"marr,russ",,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",1185.0,sewanee,1,0,0.0
2,2,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,sewanee,,,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",,sewanee,1,0,0.0
3,3,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,19:29,,0.0,,2.0,"GOOD LAYUP by KAHL,COLIN(in the paint)",Sewan 0-2 (+2),,"GOOD LAYUP by KAHL,COLIN(in the paint)",1,layup,good,sewanee,"kahl,colin",2.0,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",1169.0,sewanee,1,0,0.0
4,4,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,19:08,"GOOD LAYUP by CHAPMAN,JC(in the paint)",2.0,,2.0,,Welch 2-2 (0),,"GOOD LAYUP by CHAPMAN,JC(in the paint)",1,layup,good,welch,"chapman,jc",2.0,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",1148.0,sewanee,1,0,0.0
5,5,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,18:49,,2.0,,4.0,"GOOD JUMPER by KAHL,COLIN(in the paint)",Sewan 2-4 (+2),,"GOOD JUMPER by KAHL,COLIN(in the paint)",1,jumper,good,sewanee,"kahl,colin",2.0,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",1129.0,sewanee,1,0,0.0
6,6,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,18:34,"TURNOVER  by SMITH,SPENCER",2.0,,4.0,,,,"TURNOVER  by SMITH,SPENCER",1,turnover,,welch,"smith,spencer",,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",1114.0,sewanee,1,0,0.0
7,7,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,18:28,,2.0,,4.0,"MISS LAYUP by BOULDIN,BLAKE(in the paint)",,,"MISS LAYUP by BOULDIN,BLAKE(in the paint)",1,layup,missed,sewanee,"bouldin,blake",,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",1108.0,sewanee,1,0,0.0
8,8,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,18:28,"BLOCK  by PRIDE,CHANCE",2.0,,4.0,,,,"BLOCK  by PRIDE,CHANCE",1,block,,welch,"pride,chance",,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",1108.0,sewanee,1,0,0.0
9,9,5188,Sewanee,Welch,0,67-85,"47,38","27,40",3-6,0-1,0-0,,11/30/21,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,138,False,18:20,"MISS LAYUP by CHAPMAN,JC(in the paint)",2.0,,4.0,,,,"MISS LAYUP by CHAPMAN,JC(in the paint)",1,layup,missed,welch,"chapman,jc",,"['smith,spencer', 'chapman,jc', 'byrd,ej', 'hall,zaimes', 'pride,chance']","['marr,russ', 'kahl,colin', 'crump,john', 'bouldin,blake', 'avaliani,luka']",1100.0,sewanee,1,0,0.0
