,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,19:35,,,,,"TURNOVER  by FOSTER,LANE",,,"TURNOVER  by FOSTER,LANE",1,turnover,,oglethorpe,"foster,lane",,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",1175.0,sewanee,1,0,0.0
1,1,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,19:12,"GOOD JUMPER by MARR,RUSS(in the paint)",2.0,,0.0,,Sewan 2-0 (+2),,"GOOD JUMPER by MARR,RUSS(in the paint)",1,jumper,good,sewanee,"marr,russ",2.0,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",1152.0,sewanee,1,0,0.0
2,2,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,18:47,,2.0,,0.0,"MISS 3PTR by KOCH,WILL",,,"MISS 3PTR by KOCH,WILL",1,three pointer,missed,oglethorpe,"koch,will",,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",1127.0,sewanee,1,0,0.0
3,3,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,--,"REBOUND DEF by AVALIANI,LUKA",2.0,,0.0,,,,"REBOUND DEF by AVALIANI,LUKA",1,defensive rebound,,sewanee,"avaliani,luka",,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",,sewanee,1,0,0.0
4,4,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,18:26,"MISS 3PTR by MARR,RUSS",2.0,,0.0,,,,"MISS 3PTR by MARR,RUSS",1,three pointer,missed,sewanee,"marr,russ",,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",1106.0,sewanee,1,0,0.0
5,5,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,--,,2.0,,0.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,oglethorpe,,,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",,oglethorpe,2,0,0.0
6,6,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,18:02,,2.0,,0.0,"MISS 3PTR by JENEI,RYAN",,,"MISS 3PTR by JENEI,RYAN",1,three pointer,missed,oglethorpe,"jenei,ryan",,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",1082.0,oglethorpe,2,0,0.0
7,7,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,--,"REBOUND DEF by MARR,RUSS",2.0,,0.0,,,,"REBOUND DEF by MARR,RUSS",1,defensive rebound,,sewanee,"marr,russ",,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",,oglethorpe,2,0,0.0
8,8,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,17:51,"MISS 3PTR by MARR,RUSS",2.0,,0.0,,,,"MISS 3PTR by MARR,RUSS",1,three pointer,missed,sewanee,"marr,russ",,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",1071.0,sewanee,3,0,0.0
9,9,5449,Oglethorpe,Sewanee,1,65-78,"28,50","33,32",18-7,6-16,11-3,3-9,02/20/22,2:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,281,False,--,,2.0,,0.0,"REBOUND DEF by KOCH,WILL",,,"REBOUND DEF by KOCH,WILL",1,defensive rebound,,oglethorpe,"koch,will",,"['crump,john', 'kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'murrah,jack']",,sewanee,3,0,0.0
