,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,19:42,,,,,"FOUL  by WATSON,DOUG",,,"FOUL  by WATSON,DOUG",1,foul,,millsaps,"watson,doug",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",1182.0,sewanee,1,0,0.0
1,1,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,19:32,"GOOD JUMPER by KAHL,COLIN",2.0,,0.0,,Sewan 2-0 (+2),,"GOOD JUMPER by KAHL,COLIN",1,jumper,good,sewanee,"kahl,colin",2.0,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",1172.0,sewanee,1,0,0.0
2,2,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,--,"ASSIST  by AVALIANI,LUKA",2.0,,0.0,,,,"ASSIST  by AVALIANI,LUKA",1,assist,,sewanee,"avaliani,luka",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",,sewanee,1,0,0.0
3,3,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,19:17,,2.0,,2.0,"GOOD JUMPER by URSIN,AARON(in the paint)",Mill 2-2 (0),,"GOOD JUMPER by URSIN,AARON(in the paint)",1,jumper,good,millsaps,"ursin,aaron",2.0,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",1157.0,sewanee,1,0,0.0
4,4,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,19:01,"TURNOVER  by KAHL,COLIN",2.0,,2.0,,,,"TURNOVER  by KAHL,COLIN",1,turnover,,sewanee,"kahl,colin",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",1141.0,sewanee,1,0,0.0
5,5,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,19:01,,2.0,,2.0,"STEAL  by WATSON,DOUG",,,"STEAL  by WATSON,DOUG",1,steal,,millsaps,,,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",1141.0,sewanee,1,0,0.0
6,6,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,18:57,"FOUL  by MARR,RUSS",2.0,,2.0,,,,"FOUL  by MARR,RUSS",1,foul,,sewanee,"marr,russ",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",1137.0,millsaps,2,0,0.0
7,7,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,18:57,,2.0,,2.0,"MISS FT by WATSON,DOUG(fastbreak)",,,"MISS FT by WATSON,DOUG(fastbreak)",1,free throw,missed,millsaps,"watson,doug(fastbreak)",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",1137.0,millsaps,2,0,0.0
8,8,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,--,,2.0,,2.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,millsaps,,,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",,millsaps,2,0,0.0
9,9,5201,Millsaps,Sewanee,1,60-73,"39,34","34,26",3-16,5-13,1-8,2-7,02/04/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Win,2,False,85,False,18:57,,2.0,,3.0,"GOOD FT by WATSON,DOUG(fastbreak)",Mill 2-3 (-1),,"GOOD FT by WATSON,DOUG(fastbreak)",1,free throw,good,millsaps,"watson,doug(fastbreak)",1.0,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'crump,john', 'bouldin,blake']","['ursin,aaron', 'gillihan,newlon', 'williams,cameron', 'watson,doug', 'brown,bryce']",1137.0,millsaps,2,0,0.0
