gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0674,Dubuque,Birmingham-Southern,0,62-76,"38,38","33,29",9-1,6-3,N/A,N/A,12/20/14,4:00 PM,N/A,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,N/A,False
