gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0673,Birmingham Southern Panthers,Wesleyan University,0,80-62,"35,27","45,35",6-2,7-2,N/A,N/A,12/19/14,6:00 PM,N/A,"Daytona, Fla. (Ocean Center)",Lose,2,False,N/A,False
