gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0675,Birmingham Southern,Union College,0,84-81,"46,35","43,41",6-4,6-2,N/A,N/A,12/29/14,2:00 PM,N/A,"Atlanta, GA - Woodruff PE Center",Lose,2,False,229,False
