game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,19:50,"MISS JUMPER by PATRICK,DREW",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2390
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,19:50,,0,0,"REBOUND DEF by GUMM,GABE",0,1,,,1,0,0.0,,,,0,0,,,39,2390
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,19:26,,0,3,"GOOD 3PTR by ALDOUS,HANK",3,1,,,1,0,0.0,,3ptr,good,1,1,1.0,1.0,39,2366
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,19:26,,0,3,"ASSIST  by GUMM,GABE",3,1,,,1,0,0.0,,,,1,1,1.0,1.0,39,2366
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,18:53,"MISS DUNK by LAWRENCE,CHRIS",0,3,,3,1,,miss,2,0,0.0,,,,1,1,1.0,1.0,38,2333
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,18:53,REBOUND OFF by TEAM,0,3,,3,1,,,2,0,0.0,,,,1,1,1.0,1.0,38,2333
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,18:46,"MISS JUMPER by KINNEY,JORDAN",0,3,,3,1,jumper,miss,3,0,0.0,,,,1,1,1.0,1.0,38,2326
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,18:46,"REBOUND OFF by LAWRENCE,CHRIS",0,3,,3,1,,,3,0,0.0,,,,1,1,1.0,1.0,38,2326
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,18:40,"MISS 3PTR by LAWRENCE,CHRIS",0,3,,3,1,3ptr,miss,4,1,0.0,0.0,,,1,1,1.0,1.0,38,2320
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,18:40,"REBOUND OFF by DAVIS,ALEX",0,3,,3,1,,,4,1,0.0,0.0,,,1,1,1.0,1.0,38,2320
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,18:18,"GOOD LAYUP by WARDLAW,CHASE(in the paint)",2,3,,1,1,layup,good,5,1,0.2,0.0,,,1,1,1.0,1.0,38,2298
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,18:18,"ASSIST  by KINNEY,JORDAN",2,3,,1,1,,,5,1,0.2,0.0,,,1,1,1.0,1.0,38,2298
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,17:56,,2,3,"MISS 3PTR by NIKOLOVSKI,DREW",1,1,,,5,1,0.2,0.0,3ptr,miss,2,2,0.5,0.5,37,2276
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,17:56,"REBOUND DEF by PATRICK,DREW",2,3,,1,1,,,5,1,0.2,0.0,,,2,2,0.5,0.5,37,2276
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,17:48,"TURNOVER  by PATRICK,DREW",2,3,,1,1,,,5,1,0.2,0.0,,,2,2,0.5,0.5,37,2268
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,17:48,"FOUL  by PATRICK,DREW",2,3,,1,1,foul,,5,1,0.2,0.0,,,2,2,0.5,0.5,37,2268
23,Oglethorpe,Hendrix,78-66,78,66,"16-7, 7-5 SAA","7-16, 2-10 SAA",02/15/15,Lose,291,No Location Recorded,3 p.m.,17:26,,2,3,"TURNOVER  by VANCE,LUKE",1,1,,,5,1,0.2,0.0,,,2,2,0.5,0.5,37,2246
