game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,19:41,"GOOD JUMPER by FATOKI,DAVID",2,0,,-2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2381
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,19:09,,2,0,"MISS JUMPER by GUMM,GABE",-2,1,,,1,0,1.0,,jumper,miss,1,0,0.0,,39,2349
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,19:09,"REBOUND DEF by BURT,NICK",2,0,,-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2349
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,18:50,"MISS JUMPER by BURT,NICK",2,0,,-2,1,jumper,miss,2,0,0.5,,,,1,0,0.0,,38,2330
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,18:50,"REBOUND OFF by STYCZYNSKI,MITCH",2,0,,-2,1,,,2,0,0.5,,,,1,0,0.0,,38,2330
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,18:46,"TURNOVER  by STYCZYNSKI,MITCH",2,0,,-2,1,,,2,0,0.5,,,,1,0,0.0,,38,2326
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,18:34,,2,0,"MISS 3PTR by ALDOUS,HANK",-2,1,,,2,0,0.5,,3ptr,miss,2,1,0.0,0.0,38,2314
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,18:34,"REBOUND DEF by STYCZYNSKI,MITCH",2,0,,-2,1,,,2,0,0.5,,,,2,1,0.0,0.0,38,2314
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,18:23,"TURNOVER  by FATOKI,DAVID",2,0,,-2,1,,,2,0,0.5,,,,2,1,0.0,0.0,38,2303
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,18:06,,2,2,"GOOD LAYUP by OGLE,JOHN(in the paint)",0,1,,,2,0,0.5,,layup,good,3,1,0.333,0.0,38,2286
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,18:06,,2,2,"ASSIST  by VANCE,LUKE",0,1,,,2,0,0.5,,,,3,1,0.333,0.0,38,2286
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:54,"TURNOVER  by FATOKI,DAVID",2,2,,0,1,,,2,0,0.5,,,,3,1,0.333,0.0,37,2274
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:53,,2,2,"STEAL  by BARRETT,JORDAN",0,1,,,2,0,0.5,,,,3,1,0.333,0.0,37,2273
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:49,,2,2,"MISS LAYUP by BARRETT,JORDAN",0,1,,,2,0,0.5,,layup,miss,4,1,0.25,0.0,37,2269
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:49,,2,2,"REBOUND OFF by VANCE,LUKE",0,1,,,2,0,0.5,,,,4,1,0.25,0.0,37,2269
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:44,,2,2,"TURNOVER  by ALDOUS,HANK",0,1,,,2,0,0.5,,,,4,1,0.25,0.0,37,2264
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:42,"STEAL  by FATOKI,DAVID",2,2,,0,1,,,2,0,0.5,,,,4,1,0.25,0.0,37,2262
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:39,"MISS LAYUP by FATOKI,DAVID",2,2,,0,1,layup,miss,3,0,0.333,,,,4,1,0.25,0.0,37,2259
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:39,,2,2,"REBOUND DEF by ALDOUS,HANK",0,1,,,3,0,0.333,,,,4,1,0.25,0.0,37,2259
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:13,,2,2,"MISS LAYUP by ALDOUS,HANK",0,1,,,3,0,0.333,,layup,miss,5,1,0.2,0.0,37,2233
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,17:13,"REBOUND DEF by PALUCKI,MATT",2,2,,0,1,,,3,0,0.333,,,,5,1,0.2,0.0,37,2233
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,16:52,"GOOD 3PTR by PALUCKI,MATT",5,2,,-3,1,3ptr,good,4,1,0.5,1.0,,,5,1,0.2,0.0,36,2212
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,16:52,"ASSIST  by SILVERMAN-LLOYD,L",5,2,,-3,1,,,4,1,0.5,1.0,,,5,1,0.2,0.0,36,2212
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,16:21,,5,2,"MISS LAYUP by VANCE,LUKE",-3,1,,,4,1,0.5,1.0,layup,miss,6,1,0.167,0.0,36,2181
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,16:21,,5,2,"REBOUND OFF by OGLE,JOHN",-3,1,,,4,1,0.5,1.0,,,6,1,0.167,0.0,36,2181
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,16:05,,5,4,"GOOD LAYUP by ALDOUS,HANK(in the paint)",-1,1,,,4,1,0.5,1.0,layup,good,7,1,0.286,0.0,36,2165
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,15:51,"GOOD JUMPER by BURT,NICK",7,4,,-3,1,jumper,good,5,1,0.6,1.0,,,7,1,0.286,0.0,35,2151
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,15:51,"ASSIST  by FATOKI,DAVID",7,4,,-3,1,,,5,1,0.6,1.0,,,7,1,0.286,0.0,35,2151
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,15:29,,7,4,"MISS 3PTR by BARRETT,JORDAN",-3,1,,,5,1,0.6,1.0,3ptr,miss,8,2,0.25,0.0,35,2129
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,15:29,"REBOUND DEF by STYCZYNSKI,MITCH",7,4,,-3,1,,,5,1,0.6,1.0,,,8,2,0.25,0.0,35,2129
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,15:21,"GOOD LAYUP by BURT,NICK(in the paint)",9,4,,-5,1,layup,good,6,1,0.667,1.0,,,8,2,0.25,0.0,35,2121
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,15:21,"ASSIST  by FATOKI,DAVID",9,4,,-5,1,,,6,1,0.667,1.0,,,8,2,0.25,0.0,35,2121
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,15:06,,9,4,"TURNOVER  by ALDOUS,HANK",-5,1,,,6,1,0.667,1.0,,,8,2,0.25,0.0,35,2106
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,15:05,"STEAL  by SILVERMAN-LLOYD,L",9,4,,-5,1,,,6,1,0.667,1.0,,,8,2,0.25,0.0,35,2105
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,15:05,"TURNOVER  by SILVERMAN-LLOYD,L",9,4,,-5,1,,,6,1,0.667,1.0,,,8,2,0.25,0.0,35,2105
2,#9 Washington (Mo.),Hendrix,75-68,75,68,2-0,1-1,11/16/14,Lose,238,No Location Recorded,1 p.m.,14:57,,9,4,"TURNOVER  by BARRETT,JORDAN",-5,1,,,6,1,0.667,1.0,,,8,2,0.25,0.0,34,2097
