game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,19:22,,0,0,"MISS 3PTR by NIKOLOVSKI,DREW",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2362
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,19:22,"REBOUND DEF by SULLIVAN,ALAN",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2362
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,18:53,"MISS LAYUP by FREET,AUSTIN",0,0,,0,1,layup,miss,1,0,0.0,,,,1,1,0.0,0.0,38,2333
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,18:53,,0,0,"BLOCK  by OGLE,JOHN",0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2333
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,18:53,REBOUND OFF by TEAM,0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2333
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,18:50,"MISS JUMPER by BAEHL,BRIAN",0,0,,0,1,jumper,miss,2,0,0.0,,,,1,1,0.0,0.0,38,2330
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,18:50,,0,0,"REBOUND DEF by ALDOUS,HANK",0,1,,,2,0,0.0,,,,1,1,0.0,0.0,38,2330
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,18:27,,0,0,"MISS LAYUP by OGLE,JOHN",0,1,,,2,0,0.0,,layup,miss,2,1,0.0,0.0,38,2307
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,18:27,,0,0,"REBOUND OFF by VANCE,LUKE",0,1,,,2,0,0.0,,,,2,1,0.0,0.0,38,2307
8,Austin,Hendrix,52-54,52,54,3-5,4-4,12/19/14,Win,216,No Location Recorded,4 p.m.,18:23,,0,2,"GOOD TIPIN by VANCE,LUKE(in the paint)",2,1,,,2,0,0.0,,,good,3,1,0.333,0.0,38,2303
