game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,19:47,"FOUL  by RUCKER,DARIUS",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2387
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,19:47,,0,1,"GOOD FT by BARRETT,JORDAN",1,1,,,0,0,,,ft,good,1,0,1.0,,39,2387
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,19:47,,0,2,"GOOD FT by BARRETT,JORDAN",2,1,,,0,0,,,ft,good,2,0,1.0,,39,2387
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,19:35,"TURNOVER  by SCHIRMER,COLIN",0,2,,2,1,,,0,0,,,,,2,0,1.0,,39,2375
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,19:35,"FOUL  by SCHIRMER,COLIN",0,2,,2,1,foul,,0,0,,,,,2,0,1.0,,39,2375
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,19:20,,0,2,"MISS LAYUP by OGLE,JOHN",2,1,,,0,0,,,layup,miss,3,0,0.667,,39,2360
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,19:20,"REBOUND DEF by BAKIS,ORKAN",0,2,,2,1,,,0,0,,,,,3,0,0.667,,39,2360
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,19:05,"MISS LAYUP by RUCKER,DARIUS",0,2,,2,1,layup,miss,1,0,0.0,,,,3,0,0.667,,39,2345
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,19:05,,0,2,"REBOUND DEF by ALDOUS,HANK",2,1,,,1,0,0.0,,,,3,0,0.667,,39,2345
1,Fontbonne,Hendrix,66-68,66,68,0-1,1-0,11/15/14,Win,123,No Location Recorded,2 p.m.,18:58,,0,2,"TURNOVER  by ALDOUS,HANK",2,1,,,1,0,0.0,,,,3,0,0.667,,38,2338
