,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,19:49,"MISS 3PTR by HILL,WALTER",,,,,,,"MISS 3PTR by HILL,WALTER",1,three pointer,missed,shorter,"hill,walter",,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",1189.0,berry college,1,0,0.0
1,1,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,--,,,,,"REBOUND DEF by ALMULLA,NASSER",,,"REBOUND DEF by ALMULLA,NASSER",1,defensive rebound,,berry college,"almulla,nasser",,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",,berry college,1,0,0.0
2,2,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,19:21,"FOUL  by NIX,ERIC",,,,,,,"FOUL  by NIX,ERIC",1,foul,,shorter,"nix,eric",,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",1161.0,berry college,1,0,0.0
3,3,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,19:21,,0.0,,1.0,"GOOD FT by SCHULTE,MICHAEL",BCM 0-1 (+1),,"GOOD FT by SCHULTE,MICHAEL",1,free throw,good,berry college,"schulte,michael",1.0,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",1161.0,berry college,1,0,0.0
4,4,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,19:21,,0.0,,2.0,"GOOD FT by SCHULTE,MICHAEL",BCM 0-2 (+2),,"GOOD FT by SCHULTE,MICHAEL",1,free throw,good,berry college,"schulte,michael",1.0,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",1161.0,berry college,1,0,0.0
5,5,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,19:14,"TURNOVER  by HILL,WALTER",0.0,,2.0,,,,"TURNOVER  by HILL,WALTER",1,turnover,,shorter,"hill,walter",,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",1154.0,berry college,1,0,0.0
6,6,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,19:03,,0.0,,2.0,"MISS 3PTR by ALMULLA,NASSER",,,"MISS 3PTR by ALMULLA,NASSER",1,three pointer,missed,berry college,"almulla,nasser",,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",1143.0,berry college,1,0,0.0
7,7,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,--,REBOUND DEF by TEAM,0.0,,2.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,shorter,,,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",,shorter,2,0,0.0
8,8,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,18:49,"TURNOVER  by HARVEY,DANTE",0.0,,2.0,,,,"TURNOVER  by HARVEY,DANTE",1,turnover,,shorter,"harvey,dante",,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",1129.0,shorter,2,0,0.0
9,9,718,Berry College,Shorter,0,76-60,"18,42","37,39",,,,,02/16/12,8 p.m.,,"Cage Center, Rome, GA",Lose,2,False,,False,18:48,,0.0,,2.0,"STEAL  by WHALEN,MAC",,,"STEAL  by WHALEN,MAC",1,steal,,berry college,,,"['hill,walter', 'banks,anthony', 'steger,darius', 'harvey,dante', 'nix,eric']","['whalen,mac', 'schulte,michael', 'almulla,nasser', 'marsh,cody', 'graham,lake']",1128.0,shorter,2,0,0.0
