game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,19:46,"MISS JUMPER by GARDNER,ROBERT",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2386
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,19:46,,0,0,"REBOUND DEF by PRESSLEY,BRANDON",0,1,,,1,0,0.0,,,,0,0,,,39,2386
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,19:25,,0,0,"MISS LAYUP by PRESSLEY,BRANDON",0,1,,,1,0,0.0,,layup,miss,1,0,0.0,,39,2365
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,19:25,"BLOCK  by MANCUSO,LOGAN",0,0,,0,1,,,1,0,0.0,,,,1,0,0.0,,39,2365
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,19:25,,0,0,"REBOUND OFF by RICHARDSON,TERIK",0,1,,,1,0,0.0,,,,1,0,0.0,,39,2365
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,19:19,,0,0,"MISS LAYUP by RICHARDSON,TERIK",0,1,,,1,0,0.0,,layup,miss,2,0,0.0,,39,2359
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,19:19,"REBOUND DEF by MARKWITH,TRENT",0,0,,0,1,,,1,0,0.0,,,,2,0,0.0,,39,2359
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,19:14,"MISS LAYUP by MARKWITH,TRENT",0,0,,0,1,layup,miss,2,0,0.0,,,,2,0,0.0,,39,2354
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,19:14,,0,0,"REBOUND DEF by RICHARDSON,TERIK",0,1,,,2,0,0.0,,,,2,0,0.0,,39,2354
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,18:54,,0,0,"MISS 3PTR by SIMPSON,DAVID",0,1,,,2,0,0.0,,3ptr,miss,3,1,0.0,0.0,38,2334
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,18:54,"REBOUND DEF by GARDNER,ROBERT",0,0,,0,1,,,2,0,0.0,,,,3,1,0.0,0.0,38,2334
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,18:33,"MISS JUMPER by MARKWITH,TRENT",0,0,,0,1,jumper,miss,3,0,0.0,,,,3,1,0.0,0.0,38,2313
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,18:33,"REBOUND OFF by MARKWITH,TRENT",0,0,,0,1,,,3,0,0.0,,,,3,1,0.0,0.0,38,2313
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,18:30,"MISS LAYUP by BLANZ,BUCK",0,0,,0,1,layup,miss,4,0,0.0,,,,3,1,0.0,0.0,38,2310
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,18:30,"REBOUND OFF by MARKWITH,TRENT",0,0,,0,1,,,4,0,0.0,,,,3,1,0.0,0.0,38,2310
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,18:05,"MISS JUMPER by MARKWITH,TRENT",0,0,,0,1,jumper,miss,5,0,0.0,,,,3,1,0.0,0.0,38,2285
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,18:05,,0,0,"REBOUND DEF by RICHARDSON,TERIK",0,1,,,5,0,0.0,,,,3,1,0.0,0.0,38,2285
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,17:43,,0,3,"GOOD 3PTR by DAVIS,RON",3,1,,,5,0,0.0,,3ptr,good,4,2,0.25,0.5,37,2263
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,17:23,"GOOD LAYUP by BLANZ,BUCK(in the paint)",2,3,,1,1,layup,good,6,0,0.167,,,,4,2,0.25,0.5,37,2243
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,17:22,,2,3,"FOUL  by PRESSLEY,BRANDON",1,1,,,6,0,0.167,,foul,,4,2,0.25,0.5,37,2242
1,Millsaps,Belhaven,76-85,76,85,0-1,1-0,11/16/16,Win,384,No Location Recorded,8:25 PM,17:22,"GOOD FT by BLANZ,BUCK",3,3,,0,1,ft,good,7,0,0.286,,,,4,2,0.25,0.5,37,2242
