game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,19:43,,0,0,"MISS JUMPER by GAGEN,BRENNAN",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2383
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,19:43,,0,0,"REBOUND OFF by GAGEN,BRENNAN",0,1,,,0,0,,,,,1,0,0.0,,39,2383
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,19:37,,0,2,"GOOD JUMPER by GAGEN,BRENNAN",2,1,,,0,0,,,jumper,good,2,0,0.5,,39,2377
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,19:15,"MISS 3PTR by MATTHEWS,TREYLAN",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,2,0,0.5,,39,2355
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,19:15,,0,2,"REBOUND DEF by TULLOS,ZACHARY",2,1,,,1,1,0.0,0.0,,,2,0,0.5,,39,2355
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,19:00,,0,2,"TURNOVER  by BLANZ,BUCK",2,1,,,1,1,0.0,0.0,,,2,0,0.5,,39,2340
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:57,"STEAL  by KIRKENDOLL,TRAVION",0,2,,2,1,,,1,1,0.0,0.0,,,2,0,0.5,,38,2337
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:56,"MISS DUNK by KIRKENDOLL,TRAVION",0,2,,2,1,,miss,2,1,0.0,0.0,,,2,0,0.5,,38,2336
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:56,,0,2,"REBOUND DEF by GAGEN,BRENNAN",2,1,,,2,1,0.0,0.0,,,2,0,0.5,,38,2336
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:50,,0,4,"GOOD JUMPER by MARKWITH,TRENT(fastbreak)(in the paint)",4,1,,,2,1,0.0,0.0,jumper,good,3,0,0.667,,38,2330
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:50,,0,4,"ASSIST  by GAGEN,BRENNAN",4,1,,,2,1,0.0,0.0,,,3,0,0.667,,38,2330
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:33,"MISS 3PTR by SAPP,JAMES",0,4,,4,1,3ptr,miss,3,2,0.0,0.0,,,3,0,0.667,,38,2313
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:33,"REBOUND OFF by TARANTOLO,MITCHELL",0,4,,4,1,,,3,2,0.0,0.0,,,3,0,0.667,,38,2313
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:29,"MISS LAYUP by TARANTOLO,MITCHELL",0,4,,4,1,layup,miss,4,2,0.0,0.0,,,3,0,0.667,,38,2309
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:29,"REBOUND OFF by MATTHEWS,TREYLAN",0,4,,4,1,,,4,2,0.0,0.0,,,3,0,0.667,,38,2309
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:20,"GOOD JUMPER by TARANTOLO,MITCHELL",2,4,,2,1,jumper,good,5,2,0.2,0.0,,,3,0,0.667,,38,2300
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:20,"ASSIST  by MATTHEWS,TREYLAN",2,4,,2,1,,,5,2,0.2,0.0,,,3,0,0.667,,38,2300
3,Centenary (LA),Millsaps,76-60,76,60,2-1,1-2,11/20/16,Lose,237,No Location Recorded,5:24 PM,18:15,,2,4,"MISS 3PTR by KOHNKE,SAM",2,1,,,5,2,0.2,0.0,3ptr,miss,4,1,0.5,0.0,38,2295
