game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:43,"MISS 3PTR by JACKSON,JARVIS",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2383
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:43,"REBOUND OFF by JONES,ANTONIO",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2383
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:39,"MISS JUMPER by JONES,ANTONIO",0,0,,0,1,jumper,miss,2,1,0.0,0.0,,,0,0,,,39,2379
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:39,,0,0,"BLOCK  by TULLOS,ZACHARY",0,1,,,2,1,0.0,0.0,,,0,0,,,39,2379
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:39,,0,0,"REBOUND DEF by BLANZ,BUCK",0,1,,,2,1,0.0,0.0,,,0,0,,,39,2379
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:31,,0,0,"MISS 3PTR by KOHNKE,SAM",0,1,,,2,1,0.0,0.0,3ptr,miss,1,1,0.0,0.0,39,2371
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:31,"REBOUND DEF by HARRIS,ARTEZ",0,0,,0,1,,,2,1,0.0,0.0,,,1,1,0.0,0.0,39,2371
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:14,"MISS JUMPER by POTTS,ALLEN",0,0,,0,1,jumper,miss,3,1,0.0,0.0,,,1,1,0.0,0.0,39,2354
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:14,,0,0,"BLOCK  by TULLOS,ZACHARY",0,1,,,3,1,0.0,0.0,,,1,1,0.0,0.0,39,2354
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:14,REBOUND OFF by TEAM,0,0,,0,1,,,3,1,0.0,0.0,,,1,1,0.0,0.0,39,2354
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:02,"MISS 3PTR by BROWN,DOMINIQUE",0,0,,0,1,3ptr,miss,4,2,0.0,0.0,,,1,1,0.0,0.0,39,2342
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,19:02,,0,0,"REBOUND DEF by TULLOS,ZACHARY",0,1,,,4,2,0.0,0.0,,,1,1,0.0,0.0,39,2342
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:49,"FOUL  by JACKSON,JARVIS",0,0,,0,1,foul,,4,2,0.0,0.0,,,1,1,0.0,0.0,38,2329
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:49,,0,1,"GOOD FT by GAGEN,BRENNAN",1,1,,,4,2,0.0,0.0,ft,good,2,1,0.5,0.0,38,2329
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:49,,0,1,"MISS FT by GAGEN,BRENNAN",1,1,,,4,2,0.0,0.0,ft,miss,3,1,0.333,0.0,38,2329
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:49,"REBOUND DEF by POTTS,ALLEN",0,1,,1,1,,,4,2,0.0,0.0,,,3,1,0.333,0.0,38,2329
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:34,"GOOD LAYUP by POTTS,ALLEN(in the paint)",2,1,,-1,1,layup,good,5,2,0.2,0.0,,,3,1,0.333,0.0,38,2314
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:34,"ASSIST  by JACKSON,JARVIS",2,1,,-1,1,,,5,2,0.2,0.0,,,3,1,0.333,0.0,38,2314
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:25,"FOUL  by JACKSON,JARVIS",2,1,,-1,1,foul,,5,2,0.2,0.0,,,3,1,0.333,0.0,38,2305
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:22,,2,1,"MISS JUMPER by TULLOS,ZACHARY",-1,1,,,5,2,0.2,0.0,jumper,miss,4,1,0.25,0.0,38,2302
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:22,,2,1,"REBOUND OFF by GARDNER,ROBERT",-1,1,,,5,2,0.2,0.0,,,4,1,0.25,0.0,38,2302
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:17,,2,3,"GOOD JUMPER by TULLOS,ZACHARY",1,1,,,5,2,0.2,0.0,jumper,good,5,1,0.4,0.0,38,2297
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,18:17,,2,3,"ASSIST  by GARDNER,ROBERT",1,1,,,5,2,0.2,0.0,,,5,1,0.4,0.0,38,2297
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:54,"MISS JUMPER by JACKSON,JARVIS",2,3,,1,1,jumper,miss,6,2,0.167,0.0,,,5,1,0.4,0.0,37,2274
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:54,,2,3,"BLOCK  by TULLOS,ZACHARY",1,1,,,6,2,0.167,0.0,,,5,1,0.4,0.0,37,2274
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:54,"REBOUND OFF by POTTS,ALLEN",2,3,,1,1,,,6,2,0.167,0.0,,,5,1,0.4,0.0,37,2274
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:50,"MISS TIPIN by POTTS,ALLEN",2,3,,1,1,,miss,7,2,0.143,0.0,,,5,1,0.4,0.0,37,2270
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:50,,2,3,"REBOUND DEF by BLANZ,BUCK",1,1,,,7,2,0.143,0.0,,,5,1,0.4,0.0,37,2270
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:47,,2,3,"TURNOVER  by GAGEN,BRENNAN",1,1,,,7,2,0.143,0.0,,,5,1,0.4,0.0,37,2267
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:38,"GOOD 3PTR by BROWN,DOMINIQUE",5,3,,-2,1,3ptr,good,8,3,0.25,0.333,,,5,1,0.4,0.0,37,2258
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:38,"ASSIST  by HARRIS,ARTEZ",5,3,,-2,1,,,8,3,0.25,0.333,,,5,1,0.4,0.0,37,2258
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:19,,5,6,"GOOD 3PTR by GAGEN,BRENNAN",1,1,,,8,3,0.25,0.333,3ptr,good,6,2,0.5,0.5,37,2239
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:19,,5,6,"ASSIST  by GARDNER,ROBERT",1,1,,,8,3,0.25,0.333,,,6,2,0.5,0.5,37,2239
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:05,"MISS JUMPER by HARRIS,ARTEZ",5,6,,1,1,jumper,miss,9,3,0.222,0.333,,,6,2,0.5,0.5,37,2225
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:05,,5,6,REBOUND DEF by TEAM,1,1,,,9,3,0.222,0.333,,,6,2,0.5,0.5,37,2225
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:03,,5,6,"SUB IN by MANCUSO,LOGAN",1,1,,,9,3,0.222,0.333,,,6,2,0.5,0.5,37,2223
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:03,,5,6,"SUB IN by MASON,WADE",1,1,,,9,3,0.222,0.333,,,6,2,0.5,0.5,37,2223
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:03,,5,6,"SUB OUT by BLANZ,BUCK",1,1,,,9,3,0.222,0.333,,,6,2,0.5,0.5,37,2223
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,17:03,,5,6,"SUB OUT by TULLOS,ZACHARY",1,1,,,9,3,0.222,0.333,,,6,2,0.5,0.5,37,2223
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,16:53,,5,6,"MISS JUMPER by MASON,WADE",1,1,,,9,3,0.222,0.333,jumper,miss,7,2,0.429,0.5,36,2213
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,16:53,"REBOUND DEF by POTTS,ALLEN",5,6,,1,1,,,9,3,0.222,0.333,,,7,2,0.429,0.5,36,2213
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,16:42,,5,6,"FOUL  by KOHNKE,SAM",1,1,,,9,3,0.222,0.333,foul,,7,2,0.429,0.5,36,2202
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,16:16,"GOOD 3PTR by JACKSON,JARVIS",8,6,,-2,1,3ptr,good,10,4,0.3,0.5,,,7,2,0.429,0.5,36,2176
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,16:16,"ASSIST  by BROWN,DOMINIQUE",8,6,,-2,1,,,10,4,0.3,0.5,,,7,2,0.429,0.5,36,2176
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:59,,8,6,"MISS JUMPER by GARDNER,ROBERT",-2,1,,,10,4,0.3,0.5,jumper,miss,8,2,0.375,0.5,35,2159
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:59,"REBOUND DEF by JACKSON,JARVIS",8,6,,-2,1,,,10,4,0.3,0.5,,,8,2,0.375,0.5,35,2159
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:44,"GOOD LAYUP by JONES,ANTONIO(in the paint)",10,6,,-4,1,layup,good,11,4,0.364,0.5,,,8,2,0.375,0.5,35,2144
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:44,"ASSIST  by POTTS,ALLEN",10,6,,-4,1,,,11,4,0.364,0.5,,,8,2,0.375,0.5,35,2144
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:26,"FOUL  by JONES,ANTONIO",10,6,,-4,1,foul,,11,4,0.364,0.5,,,8,2,0.375,0.5,35,2126
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:26,,10,6,TIMEOUT MEDIA by TEAM,-4,1,,,11,4,0.364,0.5,,,8,2,0.375,0.5,35,2126
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:22,,10,6,"MISS 3PTR by GARDNER,ROBERT",-4,1,,,11,4,0.364,0.5,3ptr,miss,9,3,0.333,0.333,35,2122
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:22,,10,6,"REBOUND OFF by MARKWITH,TRENT",-4,1,,,11,4,0.364,0.5,,,9,3,0.333,0.333,35,2122
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:16,,10,6,"TURNOVER  by MARKWITH,TRENT",-4,1,,,11,4,0.364,0.5,,,9,3,0.333,0.333,35,2116
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:14,"STEAL  by BROWN,DOMINIQUE",10,6,,-4,1,,,11,4,0.364,0.5,,,9,3,0.333,0.333,35,2114
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:08,"MISS 3PTR by HARRIS,ARTEZ",10,6,,-4,1,3ptr,miss,12,5,0.333,0.4,,,9,3,0.333,0.333,35,2108
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:08,,10,6,"REBOUND DEF by MARKWITH,TRENT",-4,1,,,12,5,0.333,0.4,,,9,3,0.333,0.333,35,2108
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:01,,10,6,"SUB IN by MARKWITH,TRENT",-4,1,,,12,5,0.333,0.4,,,9,3,0.333,0.333,35,2101
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,15:01,,10,6,"SUB OUT by KOHNKE,SAM",-4,1,,,12,5,0.333,0.4,,,9,3,0.333,0.333,35,2101
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:56,,10,6,"TURNOVER  by GAGEN,BRENNAN",-4,1,,,12,5,0.333,0.4,,,9,3,0.333,0.333,34,2096
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:43,"MISS 3PTR by BROWN,DOMINIQUE",10,6,,-4,1,3ptr,miss,13,6,0.308,0.333,,,9,3,0.333,0.333,34,2083
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:43,,10,6,"REBOUND DEF by MARKWITH,TRENT",-4,1,,,13,6,0.308,0.333,,,9,3,0.333,0.333,34,2083
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:30,,10,6,"MISS 3PTR by GAGEN,BRENNAN",-4,1,,,13,6,0.308,0.333,3ptr,miss,10,4,0.3,0.25,34,2070
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:30,REBOUND DEF by TEAM,10,6,,-4,1,,,13,6,0.308,0.333,,,10,4,0.3,0.25,34,2070
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:24,"SUB IN by FOWLER,DEWAUN",10,6,,-4,1,,,13,6,0.308,0.333,,,10,4,0.3,0.25,34,2064
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:24,"SUB OUT by JACKSON,JARVIS",10,6,,-4,1,,,13,6,0.308,0.333,,,10,4,0.3,0.25,34,2064
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:24,,10,6,"SUB IN by TURNER,JAMES",-4,1,,,13,6,0.308,0.333,,,10,4,0.3,0.25,34,2064
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:24,,10,6,"SUB IN by TULLOS,ZACHARY",-4,1,,,13,6,0.308,0.333,,,10,4,0.3,0.25,34,2064
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:24,,10,6,"SUB IN by BLANZ,BUCK",-4,1,,,13,6,0.308,0.333,,,10,4,0.3,0.25,34,2064
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:24,,10,6,"SUB IN by KOHNKE,SAM",-4,1,,,13,6,0.308,0.333,,,10,4,0.3,0.25,34,2064
6,Rust,Millsaps,71-76,71,76,1-7,2-4,12/03/16,Win,129,No Location Recorded,6:15 p.m.,14:24,,10,6,"SUB OUT by GAGEN,BRENNAN",-4,1,,,13,6,0.308,0.333,,,10,4,0.3,0.25,34,2064
