game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,19:47,"MISS 3PTR by BEHR,ZACH",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2387
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,19:47,"REBOUND OFF by JOWELL,HARRIS",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2387
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,19:35,"GOOD LAYUP by BEHR,ZACH(in the paint)",2,0,,-2,1,layup,good,2,1,0.5,0.0,,,0,0,,,39,2375
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,19:35,"ASSIST  by RAY,BLAKE",2,0,,-2,1,,,2,1,0.5,0.0,,,0,0,,,39,2375
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,19:19,"FOUL  by RAY,BLAKE",2,0,,-2,1,foul,,2,1,0.5,0.0,,,0,0,,,39,2359
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,19:02,,2,0,"MISS LAYUP by GAGEN,BRENNAN",-2,1,,,2,1,0.5,0.0,layup,miss,1,0,0.0,,39,2342
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,19:02,"REBOUND DEF by JOWELL,HARRIS",2,0,,-2,1,,,2,1,0.5,0.0,,,1,0,0.0,,39,2342
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,18:52,"GOOD 3PTR by SULLIVAN,MICHAEL",5,0,,-5,1,3ptr,good,3,2,0.667,0.5,,,1,0,0.0,,38,2332
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,18:52,"ASSIST  by BEHR,ZACH",5,0,,-5,1,,,3,2,0.667,0.5,,,1,0,0.0,,38,2332
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,18:32,,5,0,"TURNOVER  by GAGEN,BRENNAN",-5,1,,,3,2,0.667,0.5,,,1,0,0.0,,38,2312
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,18:12,,5,0,"FOUL  by BLANZ,BUCK",-5,1,,,3,2,0.667,0.5,foul,,1,0,0.0,,38,2292
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,18:07,"TURNOVER  by JOWELL,HARRIS",5,0,,-5,1,,,3,2,0.667,0.5,,,1,0,0.0,,38,2287
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,17:52,,5,0,"MISS 3PTR by MASON,WADE",-5,1,,,3,2,0.667,0.5,3ptr,miss,2,1,0.0,0.0,37,2272
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,17:52,"REBOUND DEF by JOWELL,HARRIS",5,0,,-5,1,,,3,2,0.667,0.5,,,2,1,0.0,0.0,37,2272
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,17:33,"GOOD LAYUP by RAY,BLAKE(in the paint)",7,0,,-7,1,layup,good,4,2,0.75,0.5,,,2,1,0.0,0.0,37,2253
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,17:33,"ASSIST  by KOUREMETIS,JORDAN",7,0,,-7,1,,,4,2,0.75,0.5,,,2,1,0.0,0.0,37,2253
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,17:19,,7,2,"GOOD JUMPER by GARDNER,ROBERT",-5,1,,,4,2,0.75,0.5,jumper,good,3,1,0.333,0.0,37,2239
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,17:19,,7,2,"ASSIST  by BLANZ,BUCK",-5,1,,,4,2,0.75,0.5,,,3,1,0.333,0.0,37,2239
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:59,"MISS 3PTR by BEHR,ZACH",7,2,,-5,1,3ptr,miss,5,3,0.6,0.333,,,3,1,0.333,0.0,36,2219
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:59,,7,2,"REBOUND DEF by GARDNER,ROBERT",-5,1,,,5,3,0.6,0.333,,,3,1,0.333,0.0,36,2219
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:40,,7,2,"MISS LAYUP by BLANZ,BUCK",-5,1,,,5,3,0.6,0.333,layup,miss,4,1,0.25,0.0,36,2200
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:40,"BLOCK  by RAY,BLAKE",7,2,,-5,1,,,5,3,0.6,0.333,,,4,1,0.25,0.0,36,2200
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:40,"REBOUND DEF by JOWELL,HARRIS",7,2,,-5,1,,,5,3,0.6,0.333,,,4,1,0.25,0.0,36,2200
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,"GOOD LAYUP by KOUREMETIS,JORDAN(in the paint)",9,2,,-7,1,layup,good,6,3,0.667,0.333,,,4,1,0.25,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,"ASSIST  by JOWELL,HARRIS",9,2,,-7,1,,,6,3,0.667,0.333,,,4,1,0.25,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,"FOUL  by SULLIVAN,MICHAEL",9,2,,-7,1,foul,,6,3,0.667,0.333,,,4,1,0.25,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,,9,3,"GOOD FT by GAGEN,BRENNAN",-6,1,,,6,3,0.667,0.333,ft,good,5,1,0.4,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,,9,4,"GOOD FT by GAGEN,BRENNAN",-5,1,,,6,3,0.667,0.333,ft,good,6,1,0.5,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,,9,4,"SUB IN by MANCUSO,LOGAN",-5,1,,,6,3,0.667,0.333,,,6,1,0.5,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,,9,4,"SUB IN by MARKWITH,TRENT",-5,1,,,6,3,0.667,0.333,,,6,1,0.5,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,,9,4,"SUB IN by TULLOS,ZACHARY",-5,1,,,6,3,0.667,0.333,,,6,1,0.5,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,,9,4,"SUB OUT by GARDNER,ROBERT",-5,1,,,6,3,0.667,0.333,,,6,1,0.5,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,,9,4,"SUB OUT by MASON,WADE",-5,1,,,6,3,0.667,0.333,,,6,1,0.5,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:23,,9,4,"SUB OUT by BLANZ,BUCK",-5,1,,,6,3,0.667,0.333,,,6,1,0.5,0.0,36,2183
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:04,"MISS 3PTR by RAY,BLAKE",9,4,,-5,1,3ptr,miss,7,4,0.571,0.25,,,6,1,0.5,0.0,36,2164
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:04,REBOUND DEADB by TEAM,9,4,,-5,1,,,7,4,0.571,0.25,,,6,1,0.5,0.0,36,2164
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:01,,9,4,"FOUL  by MANCUSO,LOGAN",-5,1,,,7,4,0.571,0.25,foul,,6,1,0.5,0.0,36,2161
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:00,"TURNOVER  by JOWELL,HARRIS",9,4,,-5,1,,,7,4,0.571,0.25,,,6,1,0.5,0.0,36,2160
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,16:00,"FOUL  by JOWELL,HARRIS",9,4,,-5,1,foul,,7,4,0.571,0.25,,,6,1,0.5,0.0,36,2160
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,15:35,,9,4,"MISS 3PTR by KOHNKE,SAM",-5,1,,,7,4,0.571,0.25,3ptr,miss,7,2,0.429,0.0,35,2135
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,15:35,"REBOUND DEF by KOUREMETIS,JORDAN",9,4,,-5,1,,,7,4,0.571,0.25,,,7,2,0.429,0.0,35,2135
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,15:23,,9,4,TIMEOUT media by TEAM,-5,1,,,7,4,0.571,0.25,,,7,2,0.429,0.0,35,2123
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,15:09,"MISS 3PTR by RAY,BLAKE",9,4,,-5,1,3ptr,miss,8,5,0.5,0.2,,,7,2,0.429,0.0,35,2109
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,15:09,,9,4,"REBOUND DEF by TULLOS,ZACHARY",-5,1,,,8,5,0.5,0.2,,,7,2,0.429,0.0,35,2109
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,14:54,,9,6,"GOOD JUMPER by GAGEN,BRENNAN(in the paint)",-3,1,,,8,5,0.5,0.2,jumper,good,8,2,0.5,0.0,34,2094
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,14:54,,9,6,"ASSIST  by MARKWITH,TRENT",-3,1,,,8,5,0.5,0.2,,,8,2,0.5,0.0,34,2094
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,14:34,"MISS 3PTR by KOUREMETIS,JORDAN",9,6,,-3,1,3ptr,miss,9,6,0.444,0.167,,,8,2,0.5,0.0,34,2074
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,14:34,,9,6,"REBOUND DEF by MANCUSO,LOGAN",-3,1,,,9,6,0.444,0.167,,,8,2,0.5,0.0,34,2074
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,14:09,,9,6,"MISS JUMPER by TULLOS,ZACHARY",-3,1,,,9,6,0.444,0.167,jumper,miss,9,2,0.444,0.0,34,2049
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,14:09,"REBOUND DEF by RAY,BLAKE",9,6,,-3,1,,,9,6,0.444,0.167,,,9,2,0.444,0.0,34,2049
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:51,"MISS JUMPER by JOWELL,HARRIS",9,6,,-3,1,jumper,miss,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2031
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:51,,9,6,"REBOUND DEF by MARKWITH,TRENT",-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2031
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,,9,6,"TURNOVER  by MARKWITH,TRENT",-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,"SUB IN by GILLETTE,MATTHEW",9,6,,-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,"SUB IN by CAGE,ALEX",9,6,,-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,"SUB IN by PERRY,MATT",9,6,,-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,"SUB OUT by SULLIVAN,MICHAEL",9,6,,-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,"SUB OUT by RAY,BLAKE",9,6,,-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,"SUB OUT by JOWELL,HARRIS",9,6,,-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,,9,6,"SUB IN by TURNER,JAMES",-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,,9,6,"SUB IN by GARDNER,ROBERT",-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,,9,6,"SUB OUT by KOHNKE,SAM",-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:42,,9,6,"SUB OUT by GAGEN,BRENNAN",-3,1,,,10,6,0.4,0.167,,,9,2,0.444,0.0,33,2022
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:24,,9,6,"FOUL  by GARDNER,ROBERT",-3,1,,,10,6,0.4,0.167,foul,,9,2,0.444,0.0,33,2004
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:24,"GOOD FT by KOUREMETIS,JORDAN",10,6,,-4,1,ft,good,11,6,0.455,0.167,,,9,2,0.444,0.0,33,2004
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:24,"GOOD FT by KOUREMETIS,JORDAN",11,6,,-5,1,ft,good,12,6,0.5,0.167,,,9,2,0.444,0.0,33,2004
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:08,,11,6,"MISS JUMPER by MARKWITH,TRENT",-5,1,,,12,6,0.5,0.167,jumper,miss,10,2,0.4,0.0,33,1988
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:08,,11,6,"REBOUND OFF by MANCUSO,LOGAN",-5,1,,,12,6,0.5,0.167,,,10,2,0.4,0.0,33,1988
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:05,"FOUL  by GILLETTE,MATTHEW",11,6,,-5,1,foul,,12,6,0.5,0.167,,,10,2,0.4,0.0,33,1985
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:03,,11,8,"GOOD JUMPER by MANCUSO,LOGAN(in the paint)",-3,1,,,12,6,0.5,0.167,jumper,good,11,2,0.455,0.0,33,1983
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,13:03,,11,8,"ASSIST  by MARKWITH,TRENT",-3,1,,,12,6,0.5,0.167,,,11,2,0.455,0.0,33,1983
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,12:43,"GOOD JUMPER by KOUREMETIS,JORDAN",13,8,,-5,1,jumper,good,13,6,0.538,0.167,,,11,2,0.455,0.0,32,1963
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,12:43,"ASSIST  by CAGE,ALEX",13,8,,-5,1,,,13,6,0.538,0.167,,,11,2,0.455,0.0,32,1963
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,12:16,,13,8,"MISS JUMPER by GARDNER,ROBERT",-5,1,,,13,6,0.538,0.167,jumper,miss,12,2,0.417,0.0,32,1936
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,12:16,"REBOUND DEF by CAGE,ALEX",13,8,,-5,1,,,13,6,0.538,0.167,,,12,2,0.417,0.0,32,1936
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,12:06,"MISS 3PTR by CAGE,ALEX",13,8,,-5,1,3ptr,miss,14,7,0.5,0.143,,,12,2,0.417,0.0,32,1926
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,12:06,"REBOUND OFF by GILLETTE,MATTHEW",13,8,,-5,1,,,14,7,0.5,0.143,,,12,2,0.417,0.0,32,1926
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,12:02,"MISS LAYUP by GILLETTE,MATTHEW",13,8,,-5,1,layup,miss,15,7,0.467,0.143,,,12,2,0.417,0.0,32,1922
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,12:02,,13,8,"REBOUND DEF by MANCUSO,LOGAN",-5,1,,,15,7,0.467,0.143,,,12,2,0.417,0.0,32,1922
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:54,"FOUL  by BEHR,ZACH",13,8,,-5,1,foul,,15,7,0.467,0.143,,,12,2,0.417,0.0,31,1914
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:54,,13,8,TIMEOUT MEDIA by TEAM,-5,1,,,15,7,0.467,0.143,,,12,2,0.417,0.0,31,1914
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:54,,13,8,"MISS FT by MARKWITH,TRENT",-5,1,,,15,7,0.467,0.143,ft,miss,13,2,0.385,0.0,31,1914
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:54,,13,8,REBOUND DEADB by TEAM,-5,1,,,15,7,0.467,0.143,,,13,2,0.385,0.0,31,1914
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:54,,13,8,"MISS FT by MARKWITH,TRENT",-5,1,,,15,7,0.467,0.143,ft,miss,14,2,0.357,0.0,31,1914
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:54,"REBOUND DEF by GILLETTE,MATTHEW",13,8,,-5,1,,,15,7,0.467,0.143,,,14,2,0.357,0.0,31,1914
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:54,,13,8,"SUB IN by BLANZ,BUCK",-5,1,,,15,7,0.467,0.143,,,14,2,0.357,0.0,31,1914
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:54,,13,8,"SUB OUT by MANCUSO,LOGAN",-5,1,,,15,7,0.467,0.143,,,14,2,0.357,0.0,31,1914
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:41,"TURNOVER  by BEHR,ZACH",13,8,,-5,1,,,15,7,0.467,0.143,,,14,2,0.357,0.0,31,1901
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:38,,13,8,"STEAL  by GARDNER,ROBERT",-5,1,,,15,7,0.467,0.143,,,14,2,0.357,0.0,31,1898
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:14,,13,8,"MISS JUMPER by BLANZ,BUCK",-5,1,,,15,7,0.467,0.143,jumper,miss,15,2,0.333,0.0,31,1874
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,11:14,"REBOUND DEF by BEHR,ZACH",13,8,,-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,31,1874
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,,13,8,"FOUL  by BLANZ,BUCK",-5,1,,,15,7,0.467,0.143,foul,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,"SUB IN by HAMILTON,SHAWN",13,8,,-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,"SUB IN by KOUREMETIS,JACOB",13,8,,-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,"SUB OUT by KOUREMETIS,JORDAN",13,8,,-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,"SUB OUT by BEHR,ZACH",13,8,,-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,,13,8,"SUB IN by KOHNKE,SAM",-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,,13,8,"SUB IN by MASON,WADE",-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,,13,8,"SUB IN by GAGEN,BRENNAN",-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,,13,8,"SUB OUT by TURNER,JAMES",-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,,13,8,"SUB OUT by MARKWITH,TRENT",-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:48,,13,8,"SUB OUT by TULLOS,ZACHARY",-5,1,,,15,7,0.467,0.143,,,15,2,0.333,0.0,30,1848
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:44,"MISS 3PTR by HAMILTON,SHAWN",13,8,,-5,1,3ptr,miss,16,8,0.438,0.125,,,15,2,0.333,0.0,30,1844
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:44,,13,8,"REBOUND DEF by KOHNKE,SAM",-5,1,,,16,8,0.438,0.125,,,15,2,0.333,0.0,30,1844
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:29,,13,10,"GOOD JUMPER by MASON,WADE",-3,1,,,16,8,0.438,0.125,jumper,good,16,2,0.375,0.0,30,1829
7,Texas Lutheran,Millsaps,68-62,68,62,4-3,2-5,12/04/16,Lose,168,No Location Recorded,3 p.m.,10:29,,13,10,"ASSIST  by KOHNKE,SAM",-3,1,,,16,8,0.438,0.125,,,16,2,0.375,0.0,30,1829
