,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
14,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"REBOUND DEF by SAMSON,VAUGHN",,,,,,,"REBOUND DEF by SAMSON,VAUGHN",1,defensive rebound,,blackburn,"samson,vaughn",,[],[],
15,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,17:30,"GOOD LAYUP by SHEN,KEVIN(fastbreak)(in the paint)",4,,6 (+2),,4-6 (+2),,"GOOD LAYUP by SHEN,KEVIN(fastbreak)(in the paint)",1,layup,good,blackburn,"shen,kevin(fastbreak)",2,[],[],1050
16,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by SAMSON,VAUGHN",,,,,,,"ASSIST  by SAMSON,VAUGHN",1,assist,,blackburn,"samson,vaughn",,[],[],
17,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,17:11,"MISS 3PTR by HAYES,KARSON",,,,,,,"MISS 3PTR by HAYES,KARSON",1,three pointer,missed,blackburn,"hayes,karson",,[],[],1031
18,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"REBOUND DEF by DARST,DANIEL",,,,,,,"REBOUND DEF by DARST,DANIEL",1,defensive rebound,,blackburn,"darst,daniel",,[],[],
19,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:50,"MISS 3PTR by SAMSON,VAUGHN",,,,,,,"MISS 3PTR by SAMSON,VAUGHN",1,three pointer,missed,blackburn,"samson,vaughn",,[],[],1010
20,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"REBOUND OFF by DARST,DANIEL",,,,,,,"REBOUND OFF by DARST,DANIEL",1,offensive rebound,,blackburn,"darst,daniel",,[],[],
21,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:41,"GOOD 3PTR by SHEN,KEVIN",4,,9 (+5),,4-9 (+5),,"GOOD 3PTR by SHEN,KEVIN",1,three pointer,good,blackburn,"shen,kevin",3,[],[],1001
22,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by SAMSON,VAUGHN",,,,,,,"ASSIST  by SAMSON,VAUGHN",1,assist,,blackburn,"samson,vaughn",,[],[],
23,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:15,"GOOD JUMPER by HAYES,KARSON(in the paint)",6,,9 (+3),,6-9 (+3),,"GOOD JUMPER by HAYES,KARSON(in the paint)",1,jumper,good,blackburn,"hayes,karson",2,[],[],975
24,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:05,"GOOD 3PTR by BERRY,BRYCE",6,,12 (+6),,6-12 (+6),,"GOOD 3PTR by BERRY,BRYCE",1,three pointer,good,blackburn,"berry,bryce",3,[],[],965
25,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by DARST,DANIEL",,,,,,,"ASSIST  by DARST,DANIEL",1,assist,,blackburn,"darst,daniel",,[],[],
26,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:03,"FOUL  by KING,DUNCAN",,,,,,,"FOUL  by KING,DUNCAN",1,foul,,blackburn,"king,duncan",,[],[],963
27,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:03,"MISS FT by BERRY,BRYCE",,,,,,,"MISS FT by BERRY,BRYCE",1,free throw,missed,blackburn,"berry,bryce",,[],[],963
28,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:03,"SUB IN by PEARCE,WILL",,,,,,,"SUB IN by PEARCE,WILL",1,subbing in,,blackburn,"pearce,will",,"['pearce,will']",[],963
29,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:03,"SUB OUT by MARSTON,TIM",,,,,,,"SUB OUT by MARSTON,TIM",1,subbing out,,blackburn,"marston,tim",,"['pearce,will']",[],963
30,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:03,"SUB IN by LOVE,KERRY",,,,,,,"SUB IN by LOVE,KERRY",1,subbing in,,blackburn,"love,kerry",,"['pearce,will']",[],963
31,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:03,"SUB IN by GIROUX,PRESTON",,,,,,,"SUB IN by GIROUX,PRESTON",1,subbing in,,blackburn,"giroux,preston",,"['pearce,will', 'giroux,preston']",[],963
32,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:03,"SUB OUT by JAMES,MAC",,,,,,,"SUB OUT by JAMES,MAC",1,subbing out,,blackburn,"james,mac",,"['pearce,will', 'giroux,preston']",[],963
33,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,16:03,"SUB OUT by SAMSON,VAUGHN",,,,,,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,blackburn,"samson,vaughn",,"['pearce,will', 'giroux,preston']",[],963
34,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"REBOUND DEF by KIRBY,BRYSON",,,,,,,"REBOUND DEF by KIRBY,BRYSON",1,defensive rebound,,blackburn,"kirby,bryson",,"['pearce,will', 'giroux,preston']",[],
35,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,15:49,"MISS 3PTR by KING,DUNCAN",,,,,,,"MISS 3PTR by KING,DUNCAN",1,three pointer,missed,blackburn,"king,duncan",,"['pearce,will', 'giroux,preston']",[],949
36,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"REBOUND DEF by SHEN,KEVIN",,,,,,,"REBOUND DEF by SHEN,KEVIN",1,defensive rebound,,blackburn,"shen,kevin",,"['pearce,will', 'giroux,preston']",[],
37,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,15:44,"TURNOVER  by SHEN,KEVIN",,,,,,,"TURNOVER  by SHEN,KEVIN",1,turnover,,blackburn,"shen,kevin",,"['pearce,will', 'giroux,preston']",[],944
38,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,15:44,TIMEOUT 20SEC by TEAM,,,,,,,TIMEOUT 20SEC by TEAM,1,timeout,,blackburn,,,"['pearce,will', 'giroux,preston']",[],944
39,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,15:44,"SUB IN by FERIA,NICK DE",,,,,,,"SUB IN by FERIA,NICK DE",1,subbing in,,blackburn,"feria,nick de",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],944
40,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,15:44,"SUB OUT by DARST,DANIEL",,,,,,,"SUB OUT by DARST,DANIEL",1,subbing out,,blackburn,"darst,daniel",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],944
41,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,15:36,"GOOD 3PTR by KIRBY,BRYSON",9,,12 (+3),,9-12 (+3),,"GOOD 3PTR by KIRBY,BRYSON",1,three pointer,good,blackburn,"kirby,bryson",3,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],936
42,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by AMOS,RAUSHAUN",,,,,,,"ASSIST  by AMOS,RAUSHAUN",1,assist,,blackburn,"amos,raushaun",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],
43,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,15:08,"FOUL  by AMOS,RAUSHAUN",,,,,,,"FOUL  by AMOS,RAUSHAUN",1,foul,,blackburn,"amos,raushaun",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],908
44,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,15:00,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",9,,14 (+5),,9-14 (+5),,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",1,layup,good,blackburn,"giroux,preston",2,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],900
45,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by LOVE,KERRY",,,,,,,"ASSIST  by LOVE,KERRY",1,assist,,blackburn,"love,kerry",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],
46,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,14:48,"GOOD 3PTR by AMOS,RAUSHAUN",12,,14 (+2),,12-14 (+2),,"GOOD 3PTR by AMOS,RAUSHAUN",1,three pointer,good,blackburn,"amos,raushaun",3,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],888
47,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by KIRBY,BRYSON",,,,,,,"ASSIST  by KIRBY,BRYSON",1,assist,,blackburn,"kirby,bryson",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],
48,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,14:23,"GOOD JUMPER by LOVE,KERRY(in the paint)",12,,16 (+4),,12-16 (+4),,"GOOD JUMPER by LOVE,KERRY(in the paint)",1,jumper,good,blackburn,"love,kerry",2,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],863
49,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,14:10,"GOOD 3PTR by AMOS,RAUSHAUN",15,,16 (+1),,15-16 (+1),,"GOOD 3PTR by AMOS,RAUSHAUN",1,three pointer,good,blackburn,"amos,raushaun",3,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],850
50,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by KING,DUNCAN",,,,,,,"ASSIST  by KING,DUNCAN",1,assist,,blackburn,"king,duncan",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],
51,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:48,"GOOD 3PTR by FERIA,NICK DE",15,,19 (+4),,15-19 (+4),,"GOOD 3PTR by FERIA,NICK DE",1,three pointer,good,blackburn,"feria,nick de",3,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],828
52,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by GIROUX,PRESTON",,,,,,,"ASSIST  by GIROUX,PRESTON",1,assist,,blackburn,"giroux,preston",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],
53,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:30,"MISS 3PTR by KIRBY,BRYSON",,,,,,,"MISS 3PTR by KIRBY,BRYSON",1,three pointer,missed,blackburn,"kirby,bryson",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],810
54,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,blackburn,,,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],
55,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:27,"SUB IN by ALDRIDGE,CHANZ",,,,,,,"SUB IN by ALDRIDGE,CHANZ",1,subbing in,,blackburn,"aldridge,chanz",,"['pearce,will', 'giroux,preston', 'feria,nick de']",[],807
56,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:27,"SUB IN by WAGNER,CRISTIAN",,,,,,,"SUB IN by WAGNER,CRISTIAN",1,subbing in,,blackburn,"wagner,cristian",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian']",[],807
57,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:27,"SUB OUT by KING,DUNCAN",,,,,,,"SUB OUT by KING,DUNCAN",1,subbing out,,blackburn,"king,duncan",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian']",[],807
58,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:27,"SUB OUT by HAYES,KARSON",,,,,,,"SUB OUT by HAYES,KARSON",1,subbing out,,blackburn,"hayes,karson",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian']",[],807
59,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:27,"SUB IN by WEATHERFORD,MITCH",,,,,,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,blackburn,"weatherford,mitch",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch']",[],807
60,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:27,"SUB IN by SAMSON,VAUGHN",,,,,,,"SUB IN by SAMSON,VAUGHN",1,subbing in,,blackburn,"samson,vaughn",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn']",[],807
61,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:27,"SUB OUT by SHEN,KEVIN",,,,,,,"SUB OUT by SHEN,KEVIN",1,subbing out,,blackburn,"shen,kevin",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn']",[],807
62,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:27,"SUB OUT by BERRY,BRYCE",,,,,,,"SUB OUT by BERRY,BRYCE",1,subbing out,,blackburn,"berry,bryce",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn']",[],807
63,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:20,"GOOD JUMPER by GIROUX,PRESTON(in the paint)",15,,21 (+6),,15-21 (+6),,"GOOD JUMPER by GIROUX,PRESTON(in the paint)",1,jumper,good,blackburn,"giroux,preston",2,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn']",[],800
64,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by WEATHERFORD,MITCH",,,,,,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,blackburn,"weatherford,mitch",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn']",[],
65,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,13:08,"GOOD 3PTR by ALDRIDGE,CHANZ",18,,21 (+3),,18-21 (+3),,"GOOD 3PTR by ALDRIDGE,CHANZ",1,three pointer,good,blackburn,"aldridge,chanz",3,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn']",[],788
66,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,--,"ASSIST  by AMOS,RAUSHAUN",,,,,,,"ASSIST  by AMOS,RAUSHAUN",1,assist,,blackburn,"amos,raushaun",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn']",[],
67,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,12:33,TIMEOUT 30SEC by TEAM,,,,,,,TIMEOUT 30SEC by TEAM,1,timeout,,blackburn,,,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn']",[],753
68,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,12:33,"SUB IN by LOPEZ,DAVID",,,,,,,"SUB IN by LOPEZ,DAVID",1,subbing in,,blackburn,"lopez,david",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn', 'lopez,david']",[],753
69,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,12:33,"SUB IN by LOVE,RANDY",,,,,,,"SUB IN by LOVE,RANDY",1,subbing in,,blackburn,"love,randy",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn', 'lopez,david', 'love,randy']",[],753
70,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,12:33,"SUB OUT by KIRBY,BRYSON",,,,,,,"SUB OUT by KIRBY,BRYSON",1,subbing out,,blackburn,"kirby,bryson",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn', 'lopez,david', 'love,randy']",[],753
71,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,12:33,"SUB OUT by AMOS,RAUSHAUN",,,,,,,"SUB OUT by AMOS,RAUSHAUN",1,subbing out,,blackburn,"amos,raushaun",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn', 'lopez,david', 'love,randy']",[],753
72,5924,Rhodes,Blackburn,0,87-78,"39,39","39,48",2-7,4-6,N/A,N/A,12/17/18,4:00 PM,N/A,N/A,Lose,2,False,95,False,12:33,"SUB IN by WEATHERFORD,MITCH",,,,,,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,blackburn,"weatherford,mitch",,"['pearce,will', 'giroux,preston', 'feria,nick de', 'wagner,cristian', 'weatherford,mitch', 'samson,vaughn', 'lopez,david', 'love,randy']",[],753
