GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,0,0,0,1,,,,,2382,18,"TURNOVER  by MILLER,JOSHUA"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,0,0,0,1,,,,,2382,18,"STEAL  by MATTHEWS,TREYLAN"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2373,27,"MISS LAYUP by PRINCE,TY"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2373,27,REBOUND OFF by TEAM
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.5,1.0,0.5,1.0,2359,41,"GOOD 3PTR by MATTHEWS,TREYLAN"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.5,1.0,0.5,1.0,2359,41,"ASSIST  by PRINCE,TY"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.5,1.0,0.5,1.0,2330,70,"TURNOVER  by TURNER,JAMES"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.5,1.0,0.5,1.0,2330,70,"STEAL  by RAY,RICKY"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.333,1.0,0.333,1.0,2326,74,"MISS LAYUP by RAY,RICKY"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.333,1.0,0.333,1.0,2326,74,"REBOUND DEF by VAN PELT,JUSTIN"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.333,1.0,0.333,1.0,2300,100,"FOUL  by SMITH,DAKOTA"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.333,1.0,0.25,1.0,2300,100,"MISS FT by SULLIVAN,MICHAEL"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.333,1.0,0.25,1.0,2300,100,REBOUND DEADB by TEAM
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.333,1.0,0.2,1.0,2300,100,"MISS FT by SULLIVAN,MICHAEL"
18_11_27_5_06,Centenary (LA),Millsaps,0.5,0.5,Win,3,0,-3,1,0.333,1.0,0.2,1.0,2300,100,"REBOUND DEF by PRINCE,TY"
