GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2387,13,"GOOD 3PTR by MILLER,JOSHUA"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2387,13,"ASSIST  by SULLIVAN,MICHAEL"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2363,37,"TURNOVER  by WAMBSGANSS,MICHAEL"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2362,38,"STEAL  by SULLIVAN,MICHAEL"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,5,0,-5,1,1.0,1.0,1.0,1.0,2358,42,"GOOD LAYUP by SULLIVAN,MICHAEL(fastbreak)(in the paint)"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,5,3,-2,1,1.0,1.0,1.0,1.0,2342,58,"GOOD 3PTR by WAMBSGANSS,MICHAEL"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,5,3,-2,1,1.0,1.0,1.0,1.0,2342,58,"ASSIST  by MATHIS,DUSTIN"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,7,3,-4,1,1.0,1.0,1.0,1.0,2323,77,"GOOD JUMPER by SULLIVAN,MICHAEL"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,7,3,-4,1,1.0,1.0,1.0,1.0,2323,77,"ASSIST  by VAN PELT,JUSTIN"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,7,3,-4,1,1.0,1.0,0.8,0.667,2299,101,"MISS 3PTR by MATHIS,DUSTIN"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,7,3,-4,1,1.0,1.0,0.8,0.667,2299,101,"REBOUND OFF by FRUHWIRTH,LOGAN"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,7,6,-1,1,1.0,1.0,0.833,0.75,2292,108,"GOOD 3PTR by WAMBSGANSS,MICHAEL"
18_12_01_5_08,Millsaps,University of Dallas,1.0,0.5,Lose,7,6,-1,1,1.0,1.0,0.833,0.75,2292,108,"ASSIST  by MATHIS,DUSTIN"
