GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2390,10,"MISS 3PTR by CARVELLI,CAMERON"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2390,10,"REBOUND OFF by GILLIHAN,NEWLON"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2385,15,"FOUL  by JENEI,RYAN"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2385,15,"MISS FT by GILLIHAN,NEWLON"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,0,0,0,1,,,0.0,0.0,2385,15,REBOUND DEADB by TEAM
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,0,1,1,1,,,0.333,0.0,2385,15,"GOOD FT by GILLIHAN,NEWLON"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,1,-2,1,1.0,1.0,0.5,0.5,2374,26,"GOOD 3PTR by JENEI,RYAN"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,1,-2,1,1.0,1.0,0.5,0.5,2374,26,"ASSIST  by FOSTER,LANE"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,3,0,1,1.0,1.0,0.6,0.5,2358,42,"GOOD JUMPER by VAN PELT,JUSTIN(in the paint)"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,3,0,1,1.0,1.0,0.6,0.5,2358,42,"ASSIST  by SULLIVAN,MICHAEL"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,3,0,1,0.5,0.5,0.5,0.333,2329,71,"MISS 3PTR by PERRY,WILL"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,3,0,1,0.5,0.5,0.5,0.333,2329,71,"REBOUND DEF by TULLOS,ZACHARY"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,3,0,1,0.5,0.5,0.5,0.333,2310,90,"FOUL  by KOCH,WILL"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,5,2,1,0.5,0.5,0.571,0.333,2303,97,"GOOD LAYUP by VAN PELT,JUSTIN(in the paint)"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,5,2,1,0.5,0.5,0.571,0.333,2303,97,"ASSIST  by SULLIVAN,MICHAEL"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,5,2,1,0.5,0.5,0.571,0.333,2294,106,"TURNOVER  by FOSTER,LANE"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,5,2,1,0.5,0.5,0.5,0.25,2283,117,"MISS 3PTR by SULLIVAN,MICHAEL"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,3,5,2,1,0.5,0.5,0.5,0.25,2283,117,"REBOUND DEF by KOCH,WILL"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,5,5,0,1,0.667,0.5,0.556,0.25,2273,127,"GOOD LAYUP by INUNGU,TOM(fastbreak)(in the paint)"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,5,5,0,1,0.667,0.5,0.556,0.25,2273,127,"ASSIST  by PERRY,WILL"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,5,8,3,1,0.667,0.5,0.6,0.4,2251,149,"GOOD 3PTR by GILLIHAN,NEWLON"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,5,8,3,1,0.667,0.5,0.6,0.4,2251,149,"ASSIST  by CARVELLI,CAMERON"
19_01_06_5_14,Oglethorpe,Millsaps,0.5,0.5,Win,5,8,3,1,0.667,0.5,0.6,0.4,2238,162,"TURNOVER  by FOSTER,LANE"
