GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,0,0,0,1,,,0.0,0.0,2373,27,"MISS 3PTR by ALLISON,ZACH"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,0,0,0,1,,,0.0,0.0,2373,27,"REBOUND DEF by SULLIVAN,MICHAEL"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,0.5,2349,51,"GOOD 3PTR by MCLAURIN,RYAN"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,0.5,2349,51,"ASSIST  by TURNER,JAMES"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,2,-1,1,1.0,1.0,0.667,0.5,2320,80,"GOOD JUMPER by ALLISON,ZACH(in the paint)"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,0.5,2303,97,"MISS JUMPER by VAN PELT,JUSTIN"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.5,0.5,2303,97,"REBOUND DEF by YANCEY,RICH"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.4,0.5,2276,124,"MISS JUMPER by ALLISON,ZACH"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.4,0.5,2276,124,"REBOUND OFF by YANCEY,RICH"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.333,0.333,2271,129,"MISS 3PTR by PRAYTOR,ANDREW"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,2,-1,1,0.5,1.0,0.333,0.333,2271,129,"REBOUND DEF by TULLOS,ZACHARY"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,2,-1,1,0.333,0.5,0.286,0.25,2253,147,"MISS 3PTR by MCLAURIN,RYAN"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,3,2,-1,1,0.333,0.5,0.286,0.25,2253,147,"REBOUND OFF by VAN PELT,JUSTIN"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,5,2,-3,1,0.5,0.5,0.375,0.25,2246,154,"GOOD LAYUP by VAN PELT,JUSTIN(in the paint)"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,5,4,-1,1,0.5,0.5,0.444,0.25,2227,173,"GOOD LAYUP by YANCEY,RICH(in the paint)"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,5,4,-1,1,0.5,0.5,0.444,0.25,2218,182,TIMEOUT  by TEAM
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,5,4,-1,1,0.5,0.5,0.444,0.25,2217,183,"SUB OUT by PRAYTOR,ANDREW"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,5,4,-1,1,0.5,0.5,0.444,0.25,2217,183,"SUB IN by GONDA,MATT"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,5,4,-1,1,0.4,0.333,0.4,0.2,2208,192,"MISS 3PTR by TURNER,JAMES"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,5,4,-1,1,0.4,0.333,0.4,0.2,2208,192,"REBOUND OFF by VAN PELT,JUSTIN"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,7,4,-3,1,0.5,0.333,0.455,0.2,2200,200,"GOOD LAYUP by VAN PELT,JUSTIN(in the paint)"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,7,6,-1,1,0.5,0.333,0.5,0.2,2183,217,"GOOD JUMPER by BAK,CALVIN(in the paint)"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,7,6,-1,1,0.5,0.333,0.5,0.2,2169,231,"TURNOVER  by MCLAURIN,RYAN"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,7,6,-1,1,0.5,0.333,0.5,0.2,2169,231,"STEAL  by YANCEY,RICH"
19_02_16_5_25,Millsaps,Birmingham-Southern,0.5,0.5,Lose,7,6,-1,1,0.5,0.333,0.462,0.167,2161,239,"MISS 3PTR by YANCEY,RICH"
