GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,0,0,0,1,,,0.0,,2382,18,"MISS JUMPER by SPIKES,KALVIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,0,0,0,1,,,0.0,,2382,18,"REBOUND DEF by STOKES,TIMOTHY"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2361,39,"MISS 3PTR by POWELL,LASHARD"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2361,39,"REBOUND DEF by SPIKES,KALVIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,0,2,2,1,0.0,0.0,0.333,0.0,2337,63,"GOOD JUMPER by SPIKES,KALVIN(in the paint)"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,0,2,2,1,0.0,0.0,0.25,0.0,2318,82,"MISS JUMPER by RHONE,JAYLEN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,0,2,2,1,0.0,0.0,0.25,0.0,2318,82,"REBOUND OFF by WASHINGTON,DEVON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,0,2,2,1,0.0,0.0,0.25,0.0,2316,84,"FOUL  by BECKER,SAXTON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,1,2,1,1,0.333,0.0,0.4,0.0,2316,84,"GOOD FT by WASHINGTON,DEVON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,2,2,0,1,0.5,0.0,0.5,0.0,2316,84,"GOOD FT by WASHINGTON,DEVON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,2,4,2,1,0.5,0.0,0.571,0.0,2304,96,"GOOD JUMPER by SPIKES,KALVIN(in the paint)"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,2,4,2,1,0.5,0.0,0.571,0.0,2304,96,"ASSIST  by GILLIHAN,NEWLON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,4,4,0,1,0.6,0.0,0.625,0.0,2283,117,"GOOD JUMPER by STOKES,TIMOTHY(in the paint)"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,4,6,2,1,0.6,0.0,0.667,0.0,2262,138,"GOOD JUMPER by SPIKES,KALVIN(in the paint)"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,4,6,2,1,0.6,0.0,0.667,0.0,2262,138,"ASSIST  by GILLIHAN,NEWLON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,4,6,2,1,0.5,0.0,0.6,0.0,2235,165,"MISS 3PTR by POWELL,LASHARD"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,4,6,2,1,0.5,0.0,0.6,0.0,2235,165,"REBOUND DEF by SPIKES,KALVIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,4,6,2,1,0.5,0.0,0.545,0.0,2227,173,"MISS 3PTR by BECKER,SAXTON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,4,6,2,1,0.5,0.0,0.545,0.0,2227,173,"REBOUND OFF by GILLIHAN,NEWLON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,4,6,2,1,0.5,0.0,0.5,0.0,2222,178,"MISS LAYUP by GILLIHAN,NEWLON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,4,6,2,1,0.5,0.0,0.5,0.0,2222,178,"REBOUND DEF by SCHULTZ,TRAVIS"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.538,0.0,2215,185,"GOOD JUMPER by WASHINGTON,DEVON(fastbreak)(in the paint)"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2193,207,"MISS 3PTR by BECKER,SAXTON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2193,207,REBOUND DEF by TEAM
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2190,210,"SUB OUT by SPIKES,KALVIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2190,210,"SUB IN by VAN PELT,JUSTIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2190,210,"SUB OUT by SCHULTZ,TRAVIS"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2190,210,"SUB IN by AMES,TREY"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2190,210,"SUB OUT by WASHINGTON,DEVON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2190,210,"SUB IN by BAKER,KAE'RON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2185,215,"TURNOVER  by POWELL,LASHARD"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2185,215,"STEAL  by SULLIVAN,MICHAEL"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2174,226,"FOUL  by VAN PELT,JUSTIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2174,226,"TURNOVER  by VAN PELT,JUSTIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2174,226,"SUB OUT by SULLIVAN,MICHAEL"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2174,226,"SUB IN by MCLAURIN,RYAN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2174,226,"SUB OUT by CARVELLI,CAMERON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2174,226,"SUB IN by MILLER,JOSHUA"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2174,226,"SUB OUT by POWELL,LASHARD"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.571,0.0,0.5,0.0,2174,226,"SUB IN by AUSTIN,DENZEL"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.5,0.0,0.467,0.0,2166,234,"MISS JUMPER by BAKER,KAE'RON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.5,0.0,0.467,0.0,2166,234,"REBOUND DEF by VAN PELT,JUSTIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.5,0.0,0.467,0.0,2142,258,"TURNOVER  by GILLIHAN,NEWLON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.5,0.0,0.467,0.0,2142,258,TIMEOUT  by TEAM
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.5,0.0,0.467,0.0,2136,264,"SUB OUT by AUSTIN,DENZEL"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,6,6,0,1,0.5,0.0,0.467,0.0,2136,264,"SUB IN by COLEMAN,JACQUEZ"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,6,-3,1,0.556,0.333,0.5,0.2,2135,265,"GOOD 3PTR by AUSTIN,DENZEL"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,6,-3,1,0.556,0.333,0.5,0.2,2135,265,"ASSIST  by BAKER,KAE'RON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.556,0.333,0.529,0.2,2125,275,"GOOD LAYUP by VAN PELT,JUSTIN(in the paint)"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.556,0.333,0.529,0.2,2125,275,"ASSIST  by MCLAURIN,RYAN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.556,0.333,0.529,0.2,2118,282,"SUB OUT by STOKES,TIMOTHY"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.556,0.333,0.529,0.2,2118,282,"SUB IN by AUSTIN,DENZEL"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.5,0.25,0.5,0.167,2112,288,"MISS 3PTR by RHONE,JAYLEN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.5,0.25,0.5,0.167,2112,288,"REBOUND DEF by VAN PELT,JUSTIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.5,0.25,0.474,0.143,2093,307,"MISS 3PTR by MCLAURIN,RYAN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.5,0.25,0.474,0.143,2093,307,"REBOUND DEF by STOKES,TIMOTHY"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.5,0.25,0.474,0.143,2080,320,"SUB OUT by COLEMAN,JACQUEZ"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.5,0.25,0.474,0.143,2080,320,"SUB IN by STOKES,TIMOTHY"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.455,0.25,0.45,0.143,2069,331,"MISS JUMPER by STOKES,TIMOTHY"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,8,-1,1,0.455,0.25,0.45,0.143,2069,331,"REBOUND DEF by MCLAURIN,RYAN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2063,337,"GOOD 3PTR by BECKER,SAXTON(fastbreak)"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2063,337,"ASSIST  by MILLER,JOSHUA"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"FOUL  by VAN PELT,JUSTIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB OUT by BECKER,SAXTON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB IN by MEADS,TYSIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB OUT by GILLIHAN,NEWLON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB IN by OWENS,MATT"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB OUT by VAN PELT,JUSTIN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB IN by TURNER,JAMES"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB OUT by STOKES,TIMOTHY"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB IN by WASHINGTON,DEVON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB OUT by RHONE,JAYLEN"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB IN by COLEMAN,JACQUEZ"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB OUT by AMES,TREY"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,9,11,2,1,0.455,0.25,0.476,0.25,2041,359,"SUB IN by WALLACE,KENDERIUS"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,11,11,0,1,0.5,0.25,0.5,0.25,2028,372,"GOOD JUMPER by WASHINGTON,DEVON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,11,11,0,1,0.5,0.25,0.5,0.25,2028,372,"ASSIST  by BAKER,KAE'RON"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,11,13,2,1,0.5,0.25,0.522,0.25,2011,389,"GOOD LAYUP by OWENS,MATT(in the paint)"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,13,13,0,1,0.538,0.25,0.542,0.25,1991,409,"GOOD JUMPER by WASHINGTON,DEVON(in the paint)"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,13,13,0,1,0.538,0.25,0.542,0.25,1991,409,"ASSIST  by AUSTIN,DENZEL"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,13,13,0,1,0.538,0.25,0.542,0.25,1978,422,"TURNOVER  by OWENS,MATT"
18_12_20_5_10,Louisiana Col.,Millsaps,0.5,0.5,Lose,13,13,0,1,0.538,0.25,0.542,0.25,1978,422,"STEAL  by BAKER,KAE'RON"
