GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,0,2,2,1,,,1.0,,2387,13,"GOOD LAYUP by TULLOS,ZACHARY(in the paint)"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,0,2,2,1,,,1.0,,2387,13,"ASSIST  by SULLIVAN,MICHAEL"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,2,2,0,1,1.0,,1.0,,2374,26,"GOOD JUMPER by BERRY,BRYCE(in the paint)"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,2,2,0,1,1.0,,0.667,0.0,2358,42,"MISS 3PTR by TURNER,JAMES"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,2,2,0,1,1.0,,0.667,0.0,2358,42,"REBOUND DEF by WEATHERFORD,MITCH"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,2,2,0,1,1.0,,0.667,0.0,2349,51,"TURNOVER  by WEATHERFORD,MITCH"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,2,2,0,1,1.0,,0.667,0.0,2349,51,"STEAL  by TULLOS,ZACHARY"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,2,5,3,1,1.0,,0.75,0.5,2338,62,"GOOD 3PTR by COLEMAN,DANIEL"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,2,5,3,1,1.0,,0.75,0.5,2338,62,"ASSIST  by MANNING,JOHNATHAN"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,2,5,3,1,0.5,,0.6,0.5,2324,76,"MISS JUMPER by WEATHERFORD,MITCH"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,2,5,3,1,0.5,,0.6,0.5,2324,76,"REBOUND OFF by GIROUX,PRESTON"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,4,5,1,1,0.667,,0.667,0.5,2320,80,"GOOD LAYUP by GIROUX,PRESTON(in the paint)"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,4,5,1,1,0.667,,0.667,0.5,2320,80,"FOUL  by TULLOS,ZACHARY"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,4,5,1,1,0.5,,0.571,0.5,2320,80,"MISS FT by GIROUX,PRESTON"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,4,5,1,1,0.5,,0.571,0.5,2320,80,"REBOUND DEF by TULLOS,ZACHARY"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.6,,0.625,0.5,2320,80,"GOOD LAYUP by BERRY,BRYCE(in the paint)"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.6,,0.625,0.5,2300,100,"TURNOVER  by TURNER,JAMES"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2278,122,"MISS LAYUP by WEATHERFORD,MITCH"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2278,122,"REBOUND DEF by TULLOS,ZACHARY"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2273,127,"FOUL  by JAMES,MAC"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2273,127,"SUB OUT by MANNING,JOHNATHAN"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2273,127,"SUB IN by GILLIHAN,NEWLON"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2273,127,"SUB OUT by DARST,DANIEL"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2273,127,"SUB IN by GUEST,TYLER"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2273,127,"SUB OUT by GIROUX,PRESTON"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2273,127,"SUB IN by SAMSON,VAUGHN"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2272,128,"FOUL  by TULLOS,ZACHARY"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2272,128,"TURNOVER  by TULLOS,ZACHARY"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2267,133,"SUB OUT by TULLOS,ZACHARY"
19_02_10_5_24,Rhodes,Millsaps,0.5,0.5,Lose,6,5,-1,1,0.5,,0.556,0.5,2267,133,"SUB IN by VAN PELT,JUSTIN"
