GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,2,2,1,,,1.0,,2387,13,"GOOD JUMPER by MOORE,JUSTIN(in the paint)"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,2,2,1,,,1.0,,2365,35,"TURNOVER  by GILLIHAN,NEWLON"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,2,2,1,,,1.0,,2362,38,"STEAL  by LOGGINS,CALEB"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,,,1.0,1.0,2353,47,"GOOD 3PTR by WEST,NATE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,,,1.0,1.0,2338,62,"FOUL  by WEST,NATE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.667,1.0,2333,67,"MISS JUMPER by SPIKES,KALVIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.667,1.0,2333,67,"BLOCK  by LOGGINS,CALEB"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.667,1.0,2333,67,"REBOUND DEF by WEST,NATE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.5,1.0,2324,76,"MISS JUMPER by LOGGINS,CALEB"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.5,1.0,2324,76,"REBOUND OFF by MOORE,JUSTIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.4,1.0,2321,79,"MISS LAYUP by MOORE,JUSTIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.4,1.0,2321,79,"REBOUND DEF by SULLIVAN,MICHAEL"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.333,1.0,2300,100,"MISS JUMPER by SULLIVAN,MICHAEL"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.333,1.0,2300,100,"REBOUND DEF by WEST,NATE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.333,1.0,2279,121,"FOUL  by GILLIHAN,NEWLON"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.286,1.0,2279,121,"MISS FT by MATTHEWS,KYLE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.286,1.0,2279,121,REBOUND DEADB by TEAM
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.25,1.0,2279,121,"MISS FT by MATTHEWS,KYLE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,5,5,1,0.0,,0.25,1.0,2279,121,REBOUND DEADB by TEAM
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,6,6,1,0.0,,0.333,1.0,2279,121,"GOOD FT by MATTHEWS,KYLE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,6,6,1,0.0,,0.333,1.0,2279,121,"SUB IN by MCLAURIN,RYAN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,6,6,1,0.0,,0.333,1.0,2279,121,"SUB IN by OWENS,MATT"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,6,6,1,0.0,,0.333,1.0,2279,121,"SUB OUT by SPIKES,KALVIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,6,6,1,0.0,,0.333,1.0,2279,121,"SUB OUT by TURNER,JAMES"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,6,6,1,0.0,,0.3,1.0,2264,136,"MISS JUMPER by CARVELLI,CAMERON"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,6,6,1,0.0,,0.3,1.0,2264,136,"REBOUND DEF by LOGGINS,CALEB"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,6,6,1,0.0,,0.273,0.5,2259,141,"MISS 3PTR by WEST,NATE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,6,6,1,0.0,,0.273,0.5,2259,141,"REBOUND OFF by LOGGINS,CALEB"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,0,8,8,1,0.0,,0.333,0.5,2253,147,"GOOD LAYUP by LOGGINS,CALEB(in the paint)"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.25,,0.385,0.5,2232,168,"GOOD JUMPER by OWENS,MATT(in the paint)"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.25,,0.385,0.5,2232,168,"ASSIST  by SULLIVAN,MICHAEL"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.25,,0.357,0.5,2221,179,"MISS LAYUP by SEIDL,CHRISTIAN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.25,,0.357,0.5,2221,179,"REBOUND DEF by SULLIVAN,MICHAEL"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.2,0.0,0.333,0.333,2210,190,"MISS 3PTR by MCLAURIN,RYAN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.2,0.0,0.333,0.333,2210,190,"REBOUND DEF by MATTHEWS,KYLE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.2,0.0,0.312,0.333,2202,198,"MISS JUMPER by MOORE,JUSTIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.2,0.0,0.312,0.333,2202,198,"REBOUND OFF by LOGGINS,CALEB"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.2,0.0,0.294,0.333,2198,202,"MISS LAYUP by MOORE,JUSTIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,2,8,6,1,0.2,0.0,0.294,0.333,2198,202,"REBOUND DEF by GILLIHAN,NEWLON"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,4,8,4,1,0.333,0.0,0.333,0.333,2177,223,"GOOD LAYUP by OWENS,MATT(in the paint)"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,4,11,7,1,0.333,0.0,0.368,0.5,2161,239,"GOOD 3PTR by MOORE,JUSTIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,4,11,7,1,0.333,0.0,0.368,0.5,2161,239,"ASSIST  by LOGGINS,CALEB"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.4,0.5,2144,256,"GOOD LAYUP by OWENS,MATT(in the paint)"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.4,0.5,2128,272,"FOUL  by SULLIVAN,MICHAEL"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.4,0.5,2128,272,TIMEOUT MEDIA by TEAM
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.4,0.5,2128,272,"SUB IN by BECKER,SAXTON"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.4,0.5,2128,272,"SUB IN by MILLER,JOSHUA"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.4,0.5,2128,272,"SUB IN by VAN PELT,JUSTIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.4,0.5,2128,272,"SUB OUT by SULLIVAN,MICHAEL"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.4,0.5,2128,272,"SUB OUT by CARVELLI,CAMERON"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.4,0.5,2128,272,"SUB OUT by OWENS,MATT"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.381,0.4,2123,277,"MISS 3PTR by SEIDL,CHRISTIAN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,6,11,5,1,0.429,0.0,0.381,0.4,2123,277,"REBOUND DEF by GILLIHAN,NEWLON"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,11,3,1,0.5,0.0,0.409,0.4,2111,289,"GOOD LAYUP by MILLER,JOSHUA(in the paint)"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,11,3,1,0.5,0.0,0.391,0.4,2092,308,"MISS LAYUP by LOGGINS,CALEB"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,11,3,1,0.5,0.0,0.391,0.4,2092,308,"REBOUND OFF by LOGGINS,CALEB"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.417,0.4,2089,311,"GOOD TIPIN by LOGGINS,CALEB(in the paint)"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.417,0.4,2078,322,"FOUL  by MATTHEWS,KYLE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.417,0.4,2069,331,"TURNOVER  by MILLER,JOSHUA"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.417,0.4,2069,331,"SUB IN by MEADS,TYSIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.417,0.4,2069,331,"SUB OUT by GILLIHAN,NEWLON"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.4,0.333,2062,338,"MISS 3PTR by WEST,NATE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.4,0.333,2062,338,"REBOUND OFF by MOORE,JUSTIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.4,0.333,2050,350,"FOUL  by VAN PELT,JUSTIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.385,0.333,2050,350,"MISS FT by MATTHEWS,KYLE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,13,5,1,0.5,0.0,0.385,0.333,2050,350,REBOUND DEADB by TEAM
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,14,6,1,0.5,0.0,0.407,0.333,2050,350,"GOOD FT by MATTHEWS,KYLE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,14,6,1,0.5,0.0,0.407,0.333,2050,350,"SUB IN by MATTSON,SETH"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,8,14,6,1,0.5,0.0,0.407,0.333,2050,350,"SUB OUT by MATTHEWS,KYLE"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,11,14,3,1,0.556,0.5,0.429,0.429,2037,363,"GOOD 3PTR by BECKER,SAXTON"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,11,14,3,1,0.556,0.5,0.414,0.375,2008,392,"MISS 3PTR by MOORE,JUSTIN"
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,11,14,3,1,0.556,0.5,0.414,0.375,2008,392,REBOUND DEADB by TEAM
18_12_29_5_11,Millsaps,LeTourneau,0.8,0.6,Win,11,14,3,1,0.556,0.5,0.414,0.375,1994,406,"TURNOVER  by BECKER,SAXTON"
