game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,19:34,"MISS 3PTR by GILLIHAN,NEWLON",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2374
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,19:34,"REBOUND OFF by BURNETT,DREW",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2374
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,19:12,"GOOD JUMPER by MILLER,JOSHUA(in the paint)",2,0,,-2,1,jumper,good,2,1,0.5,0.0,,,0,0,,,39,2352
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:57,"FOUL  by GILLIHAN,NEWLON",2,0,,-2,1,foul,,2,1,0.5,0.0,,,0,0,,,38,2337
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:57,,2,1,"GOOD FT by STEWART,CHRISTIAN",-1,1,,,2,1,0.5,0.0,ft,good,1,0,1.0,,38,2337
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:55,,2,1,"MISS FT by STEWART,CHRISTIAN",-1,1,,,2,1,0.5,0.0,ft,miss,2,0,0.5,,38,2335
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:55,"REBOUND DEF by GILLIHAN,NEWLON",2,1,,-1,1,,,2,1,0.5,0.0,,,2,0,0.5,,38,2335
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:30,"MISS LAYUP by GILLIHAN,NEWLON(in the paint)",2,1,,-1,1,layup,miss,3,1,0.333,0.0,,,2,0,0.5,,38,2310
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:30,,2,1,"REBOUND DEF by GONDA,MATT",-1,1,,,3,1,0.333,0.0,,,2,0,0.5,,38,2310
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:24,,2,1,"MISS 3PTR by SIGLER,EVAN",-1,1,,,3,1,0.333,0.0,3ptr,miss,3,1,0.333,0.0,38,2304
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:24,,2,1,"REBOUND OFF by GONDA,MATT",-1,1,,,3,1,0.333,0.0,,,3,1,0.333,0.0,38,2304
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:18,,2,1,"MISS LAYUP by GONDA,MATT(in the paint)",-1,1,,,3,1,0.333,0.0,layup,miss,4,1,0.25,0.0,38,2298
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:18,,2,1,"REBOUND OFF by STEWART,CHRISTIAN",-1,1,,,3,1,0.333,0.0,,,4,1,0.25,0.0,38,2298
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:12,,2,1,"MISS JUMPER by STEWART,CHRISTIAN",-1,1,,,3,1,0.333,0.0,jumper,miss,5,1,0.2,0.0,38,2292
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:12,"REBOUND DEF by DIMITRIOS,DYLAN",2,1,,-1,1,,,3,1,0.333,0.0,,,5,1,0.2,0.0,38,2292
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:05,"MISS 3PTR by MILLER,JOSHUA",2,1,,-1,1,3ptr,miss,4,2,0.25,0.0,,,5,1,0.2,0.0,38,2285
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,18:05,,2,1,"REBOUND DEF by SPENCE,BEN",-1,1,,,4,2,0.25,0.0,,,5,1,0.2,0.0,38,2285
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,17:37,,2,1,"MISS JUMPER by SPENCE,BEN(in the paint)",-1,1,,,4,2,0.25,0.0,jumper,miss,6,1,0.167,0.0,37,2257
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,17:37,"REBOUND DEF by BURNETT,DREW",2,1,,-1,1,,,4,2,0.25,0.0,,,6,1,0.167,0.0,37,2257
9,Millsaps,Birmingham-So.,71-85,71,85,"1-8,1-8 SAA","11-5,6-4 SAA",02/27/21,Win,No Attendence Recorded,No Location Recorded,1:00 PM,17:15,"GOOD JUMPER by DIMITRIOS,DYLAN(in the paint)",4,1,,-3,1,jumper,good,5,2,0.4,0.0,,,6,1,0.167,0.0,37,2235
