,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,17:06,"GOOD JUMPER by BYRD,JAUMONEE",7,,2,,MVCM 7-2 (-5),,"GOOD JUMPER by BYRD,JAUMONEE",1,jumper,good,maryville college,"byrd,jaumonee",2.0,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'scinta,blake', 'taylor,chris', 'wesley,tyler', 'lopez,collin']",1026.0,maryville college,3,0,0.0
11,11,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,--,"ASSIST  by FORD,CHRISTIAN",7,,2,,,,"ASSIST  by FORD,CHRISTIAN",1,assist,,maryville college,"ford,christian",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'scinta,blake', 'taylor,chris', 'wesley,tyler', 'lopez,collin']",,maryville college,3,0,0.0
12,12,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,16:51,,7,,2,"TURNOVER  by WESLEY,TYLER",,,"TURNOVER  by WESLEY,TYLER",1,turnover,,centre college,"wesley,tyler",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'scinta,blake', 'taylor,chris', 'wesley,tyler', 'lopez,collin']",1011.0,maryville college,3,0,0.0
13,13,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,16:51,,7,,2,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'scinta,blake', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",1011.0,maryville college,3,0,0.0
14,14,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,16:51,,7,,2,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",1011.0,maryville college,3,0,0.0
15,15,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,16:35,"MISS JUMPER by BODEWIG,JOEY",7,,2,,,,"MISS JUMPER by BODEWIG,JOEY",1,jumper,missed,maryville college,"bodewig,joey",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",995.0,maryville college,3,0,0.0
16,16,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,--,,7,,2,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",,maryville college,3,0,0.0
17,17,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,16:18,,7,,2,"MISS 3PTR by WHITESIDE,DONOVAN",,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre college,"whiteside,donovan",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",978.0,centre college,4,0,0.0
18,18,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,--,"REBOUND DEF by SHOFFNER,SPENCER",7,,2,,,,"REBOUND DEF by SHOFFNER,SPENCER",1,defensive rebound,,maryville college,"shoffner,spencer",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",,centre college,4,0,0.0
19,19,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,16:06,"TURNOVER  by FORD,CHRISTIAN",7,,2,,,,"TURNOVER  by FORD,CHRISTIAN",1,turnover,,maryville college,"ford,christian",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",966.0,maryville college,5,0,0.0
20,20,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,16:06,,7,,2,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",966.0,maryville college,5,0,0.0
21,21,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:49,,7,,2,"MISS JUMPER by WESLEY,TYLER",,,"MISS JUMPER by WESLEY,TYLER",1,jumper,missed,centre college,"wesley,tyler",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",949.0,centre college,6,0,0.0
22,22,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,--,"REBOUND DEF by SHOFFNER,SPENCER",7,,2,,,,"REBOUND DEF by SHOFFNER,SPENCER",1,defensive rebound,,maryville college,"shoffner,spencer",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",,centre college,6,0,0.0
23,23,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:39,"TURNOVER  by BODEWIG,JOEY",7,,2,,,,"TURNOVER  by BODEWIG,JOEY",1,turnover,,maryville college,"bodewig,joey",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh']",939.0,maryville college,7,0,0.0
24,24,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:39,,7,,2,"SUB IN by GUMP,MATT",,,"SUB IN by GUMP,MATT",1,subbing in,,centre college,"gump,matt",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']",939.0,centre college,8,0,0.0
25,25,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:39,,7,,2,"SUB IN by MURRAY,RYAN",,,"SUB IN by MURRAY,RYAN",1,subbing in,,centre college,"murray,ryan",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt', 'murray,ryan']",939.0,centre college,8,0,0.0
26,26,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:39,,7,,2,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre college,"lopez,collin",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",939.0,centre college,8,0,0.0
27,27,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:39,,7,,2,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",939.0,centre college,8,0,0.0
28,28,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:31,,7,,2,"TURNOVER  by MURRAY,RYAN",,,"TURNOVER  by MURRAY,RYAN",1,turnover,,centre college,"murray,ryan",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",931.0,centre college,8,0,0.0
29,29,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:29,"STEAL  by FORD,CHRISTIAN",7,,2,,,,"STEAL  by FORD,CHRISTIAN",1,steal,,maryville college,,,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",929.0,centre college,8,0,0.0
30,30,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:22,"GOOD 3PTR by SHOFFNER,SPENCER",10,,2,,MVCM 10-2 (-8),,"GOOD 3PTR by SHOFFNER,SPENCER",1,three pointer,good,maryville college,"shoffner,spencer",3.0,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",922.0,maryville college,9,0,0.0
31,31,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,--,"ASSIST  by BUTLER,OSCAR",10,,2,,,,"ASSIST  by BUTLER,OSCAR",1,assist,,maryville college,"butler,oscar",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",,maryville college,9,0,0.0
32,32,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:17,,10,,2,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",917.0,maryville college,9,0,0.0
33,33,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,15:04,,10,,5,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 10-5 (-5),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre college,"karsner,josh",3.0,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",904.0,maryville college,9,0,0.0
34,34,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,--,,10,,5,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",,maryville college,9,0,0.0
35,35,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,14:42,"MISS 3PTR by FORD,CHRISTIAN",10,,5,,,,"MISS 3PTR by FORD,CHRISTIAN",1,three pointer,missed,maryville college,"ford,christian",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",882.0,maryville college,9,0,0.0
36,36,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,--,,10,,5,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",,maryville college,9,0,0.0
37,37,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,14:29,,10,,7,"GOOD JUMPER by WESLEY,TYLER",CENTRE_M 10-7 (-3),,"GOOD JUMPER by WESLEY,TYLER",1,jumper,good,centre college,"wesley,tyler",2.0,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",869.0,centre college,10,0,0.0
38,38,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,14:29,"FOUL  by BODEWIG,JOEY",10,,7,,,,"FOUL  by BODEWIG,JOEY",1,foul,,maryville college,"bodewig,joey",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",869.0,centre college,10,0,0.0
39,39,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,14:29,,10,,8,"GOOD FT by WESLEY,TYLER",CENTRE_M 10-8 (-2),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre college,"wesley,tyler",1.0,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",869.0,centre college,10,0,0.0
40,40,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,14:29,"SUB IN by JACKSON,ANTONIO",10,,8,,,,"SUB IN by JACKSON,ANTONIO",1,subbing in,,maryville college,"jackson,antonio",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'ford,christian', 'jackson,antonio']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",869.0,centre college,10,0,0.0
41,41,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,14:29,"SUB OUT by FORD,CHRISTIAN",10,,8,,,,"SUB OUT by FORD,CHRISTIAN",1,subbing out,,maryville college,"ford,christian",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'jackson,antonio']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan']",869.0,centre college,10,0,0.0
42,42,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,14:29,,10,,8,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre college,"scinta,blake",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'jackson,antonio']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'scinta,blake']",869.0,centre college,10,0,0.0
43,43,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,14:29,,10,,8,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'jackson,antonio']","['whiteside,donovan', 'karsner,josh', 'gump,matt', 'murray,ryan', 'scinta,blake']",869.0,centre college,10,0,0.0
44,44,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,14:01,"MISS JUMPER by BODEWIG,JOEY",10,,8,,,,"MISS JUMPER by BODEWIG,JOEY",1,jumper,missed,maryville college,"bodewig,joey",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'jackson,antonio']","['whiteside,donovan', 'karsner,josh', 'gump,matt', 'murray,ryan', 'scinta,blake']",841.0,centre college,10,0,0.0
45,45,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,--,,10,,8,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'jackson,antonio']","['whiteside,donovan', 'karsner,josh', 'gump,matt', 'murray,ryan', 'scinta,blake']",,centre college,10,0,0.0
46,46,754,Centre College,Maryville College,0,62-75,"38,37","30,32",1-0,0-1,,,11/15/13,7:30 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,432,False,13:49,"FOUL  by BODEWIG,JOEY",10,,8,,,,"FOUL  by BODEWIG,JOEY",1,foul,,maryville college,"bodewig,joey",,"['byrd,jaumonee', 'shoffner,spencer', 'butler,oscar', 'bodewig,joey', 'jackson,antonio']","['whiteside,donovan', 'karsner,josh', 'gump,matt', 'murray,ryan', 'scinta,blake']",829.0,centre college,10,0,0.0
