,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,19:47,"MISS JUMPER by SCINTA,BLAKE",,,,,,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,hendrix,"scinta,blake",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",1187.0,centre,1,0,0.0
1,1,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,19:47,,,,,"BLOCK  by VANCE,LUKE",,,"BLOCK  by VANCE,LUKE",1,block,,centre,"vance,luke",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",1187.0,centre,1,0,0.0
2,2,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,--,,,,,"REBOUND DEF by PRIMM,COLTON",,,"REBOUND DEF by PRIMM,COLTON",1,defensive rebound,,centre,"primm,colton",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",,centre,1,0,0.0
3,3,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,19:26,,,,,"MISS 3PTR by CONARD,ALEC",,,"MISS 3PTR by CONARD,ALEC",1,three pointer,missed,centre,"conard,alec",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",1166.0,centre,1,0,0.0
4,4,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,--,"REBOUND DEF by LOPEZ,COLLIN",,,,,,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,hendrix,"lopez,collin",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",,centre,1,0,0.0
5,5,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,19:09,"MISS 3PTR by WHITESIDE,DONOVAN",,,,,,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,hendrix,"whiteside,donovan",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",1149.0,hendrix,2,0,0.0
6,6,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,--,,,,,"REBOUND DEF by VANCE,LUKE",,,"REBOUND DEF by VANCE,LUKE",1,defensive rebound,,centre,"vance,luke",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",,hendrix,2,0,0.0
7,7,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,18:57,,,,,"MISS LAYUP by PRIMM,COLTON",,,"MISS LAYUP by PRIMM,COLTON",1,layup,missed,centre,"primm,colton",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",1137.0,centre,3,0,0.0
8,8,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,18:57,"BLOCK  by WESLEY,TYLER",,,,,,,"BLOCK  by WESLEY,TYLER",1,block,,hendrix,"wesley,tyler",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",1137.0,centre,3,0,0.0
9,9,770,Hendrix,Centre,1,71-55,"20,35","38,33",8-10,14-3,2-5,7-0,01/31/14,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,652,False,--,"REBOUND DEF by LOPEZ,COLLIN",,,,,,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,hendrix,"lopez,collin",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'scinta,blake', 'wesley,tyler']","['vance,luke', 'conard,alec', 'barrett,jordan', 'primm,colton', 'gumm,gabe']",,centre,3,0,0.0
