,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
15,15,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,17:11,,2.0,,4.0,"MISS JUMPER by WHITESIDE,DONOVAN",,,"MISS JUMPER by WHITESIDE,DONOVAN",1,jumper,missed,centre college,"whiteside,donovan",,"['livsey,geoff', 'miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",1031.0,centre college,3,0,0.0
16,16,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,--,"REBOUND DEF by HOECK,RYAN VAN",2.0,,4.0,,,,"REBOUND DEF by HOECK,RYAN VAN",1,defensive rebound,,rhodes,"hoeck,ryan van",,"['livsey,geoff', 'miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",,centre college,3,0,0.0
17,17,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:56,"TURNOVER  by COLLINS,LUKE",2.0,,4.0,,,,"TURNOVER  by COLLINS,LUKE",1,turnover,,rhodes,"collins,luke",,"['livsey,geoff', 'miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",1016.0,rhodes,4,0,0.0
18,18,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:55,"SUB IN by SLEDGE,TATE",2.0,,4.0,,,,"SUB IN by SLEDGE,TATE",1,subbing in,,rhodes,"sledge,tate",,"['livsey,geoff', 'miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",1015.0,centre college,5,0,0.0
19,19,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:55,"SUB OUT by LIVSEY,GEOFF",2.0,,4.0,,,,"SUB OUT by LIVSEY,GEOFF",1,subbing out,,rhodes,"livsey,geoff",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan']",1015.0,centre college,5,0,0.0
20,20,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:55,,2.0,,4.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",1015.0,centre college,5,0,0.0
21,21,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:55,,2.0,,4.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",1015.0,centre college,5,0,0.0
22,22,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:44,"FOUL  by SLEDGE,TATE",2.0,,4.0,,,,"FOUL  by SLEDGE,TATE",1,foul,,rhodes,"sledge,tate",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",1004.0,centre college,5,0,0.0
23,23,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:44,,2.0,,5.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 2-5 (+3),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre college,"wesley,tyler",1.0,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",1004.0,centre college,5,0,0.0
24,24,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:44,,2.0,,6.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 2-6 (+4),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre college,"wesley,tyler",1.0,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",1004.0,centre college,5,0,0.0
25,25,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:35,"MISS LAYUP by COLLINS,LUKE",2.0,,6.0,,,,"MISS LAYUP by COLLINS,LUKE",1,layup,missed,rhodes,"collins,luke",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",995.0,centre college,5,0,0.0
26,26,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,--,,2.0,,6.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",,centre college,5,0,0.0
27,27,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:21,,2.0,,6.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",981.0,centre college,5,0,0.0
28,28,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,--,"REBOUND DEF by DUNAVANT,JOHNNY",2.0,,6.0,,,,"REBOUND DEF by DUNAVANT,JOHNNY",1,defensive rebound,,rhodes,"dunavant,johnny",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",,centre college,5,0,0.0
29,29,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:05,"TURNOVER  by MILLER,DREW",2.0,,6.0,,,,"TURNOVER  by MILLER,DREW",1,turnover,,rhodes,"miller,drew",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",965.0,rhodes,6,0,0.0
30,30,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,16:04,,2.0,,6.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",964.0,rhodes,6,0,0.0
31,31,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,15:34,,2.0,,9.0,"GOOD 3PTR by MURRAY,RYAN",CENTRE_M 2-9 (+7),,"GOOD 3PTR by MURRAY,RYAN",1,three pointer,good,centre college,"murray,ryan",3.0,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",934.0,centre college,7,0,0.0
32,32,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,--,,2.0,,9.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",,centre college,7,0,0.0
33,33,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,15:25,TIMEOUT 30SEC by TEAM,2.0,,9.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,rhodes,,,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh']",925.0,centre college,7,0,0.0
34,34,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,15:25,,2.0,,9.0,"SUB IN by GUMP,MATT",,,"SUB IN by GUMP,MATT",1,subbing in,,centre college,"gump,matt",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",925.0,centre college,7,0,0.0
35,35,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,15:25,,2.0,,9.0,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre college,"lopez,collin",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",925.0,centre college,7,0,0.0
36,36,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,14:58,"GOOD JUMPER by COLLINS,LUKE",4.0,,9.0,,RHODESMB 4-9 (+5),,"GOOD JUMPER by COLLINS,LUKE",1,jumper,good,rhodes,"collins,luke",2.0,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",898.0,centre college,7,0,0.0
37,37,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,14:39,,4.0,,12.0,"GOOD 3PTR by WHITESIDE,DONOVAN",CENTRE_M 4-12 (+8),,"GOOD 3PTR by WHITESIDE,DONOVAN",1,three pointer,good,centre college,"whiteside,donovan",3.0,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",879.0,centre college,7,0,0.0
38,38,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,--,,4.0,,12.0,"ASSIST  by KARSNER,JOSH",,,"ASSIST  by KARSNER,JOSH",1,assist,,centre college,"karsner,josh",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",,centre college,7,0,0.0
39,39,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,14:19,,4.0,,12.0,"FOUL  by KARSNER,JOSH",,,"FOUL  by KARSNER,JOSH",1,foul,,centre college,"karsner,josh",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",859.0,centre college,7,0,0.0
40,40,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,14:19,"MISS FT by DUNAVANT,JOHNNY",4.0,,12.0,,,,"MISS FT by DUNAVANT,JOHNNY",1,free throw,missed,rhodes,"dunavant,johnny",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",859.0,centre college,7,0,0.0
41,41,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,--,REBOUND DEADB by TEAM,4.0,,12.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,rhodes,,,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",,centre college,7,0,0.0
42,42,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,14:19,"MISS FT by DUNAVANT,JOHNNY",4.0,,12.0,,,,"MISS FT by DUNAVANT,JOHNNY",1,free throw,missed,rhodes,"dunavant,johnny",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",859.0,centre college,7,0,0.0
43,43,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,--,,4.0,,12.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",,centre college,7,0,0.0
44,44,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,14:19,"SUB IN by LIVSEY,GEOFF",4.0,,12.0,,,,"SUB IN by LIVSEY,GEOFF",1,subbing in,,rhodes,"livsey,geoff",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate', 'livsey,geoff']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",859.0,centre college,7,0,0.0
45,45,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,14:19,"SUB IN by GALLAGHER,MICHAEL",4.0,,12.0,,,,"SUB IN by GALLAGHER,MICHAEL",1,subbing in,,rhodes,"gallagher,michael",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate', 'livsey,geoff', 'gallagher,michael']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",859.0,centre college,7,0,0.0
46,46,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,14:19,"SUB OUT by HOECK,RYAN VAN",4.0,,12.0,,,,"SUB OUT by HOECK,RYAN VAN",1,subbing out,,rhodes,"hoeck,ryan van",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate', 'livsey,geoff', 'gallagher,michael']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",859.0,centre college,7,0,0.0
47,47,779,CENTRE COLLEGE,RHODES,1,61-64,"31,33","20,41",22-4,15-12,13-1,7-7,03/01/14,6:00 PM,,"Danville, KY",Win,2,False,538,False,14:19,"SUB OUT by COLLINS,LUKE",4.0,,12.0,,,,"SUB OUT by COLLINS,LUKE",1,subbing out,,rhodes,"collins,luke",,"['miller,drew', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'sledge,tate', 'livsey,geoff', 'gallagher,michael']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']",859.0,centre college,7,0,0.0
