,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,19:46,"MISS 3PTR by SQUIRES,CALEB",,,,,,,"MISS 3PTR by SQUIRES,CALEB",1,three pointer,missed,hendrix,"squires,caleb",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1186
1,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,--,,,,,"REBOUND DEF by BAUGHMAN,CARTER",,,"REBOUND DEF by BAUGHMAN,CARTER",1,defensive rebound,,centre,"baughman,carter",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",
2,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,19:24,,0,,3 ,"GOOD 3PTR by WILSON,DREW",Centre 0-3 (-3),,"GOOD 3PTR by WILSON,DREW",1,three pointer,good,centre,"wilson,drew",3,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1164
3,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,--,,0,,3 ,"ASSIST  by RING,NOAH",,,"ASSIST  by RING,NOAH",1,assist,,centre,"ring,noah",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",
4,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,19:04,"GOOD LAYUP by DEITHLOFF,TYLER(in the paint)",2,,3 ,,Hend 2-3 (-1),,"GOOD LAYUP by DEITHLOFF,TYLER(in the paint)",1,layup,good,hendrix,"deithloff,tyler",2,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1144
5,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,18:34,,2,,3 ,"MISS 3PTR by RING,NOAH",,,"MISS 3PTR by RING,NOAH",1,three pointer,missed,centre,"ring,noah",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1114
6,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,--,"REBOUND DEF by BERRY,COLTEN",2,,3 ,,,,"REBOUND DEF by BERRY,COLTEN",1,defensive rebound,,hendrix,"berry,colten",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",
7,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,18:04,"MISS 3PTR by WEAVER,BRADEN",2,,3 ,,,,"MISS 3PTR by WEAVER,BRADEN",1,three pointer,missed,hendrix,"weaver,braden",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1084
8,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,--,,2,,3 ,"REBOUND DEF by TAYLOR,MARSHALL",,,"REBOUND DEF by TAYLOR,MARSHALL",1,defensive rebound,,centre,"taylor,marshall",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",
9,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,17:56,,2,,6 ,"GOOD 3PTR by STINNETT,CADE",Centre 2-6 (-4),,"GOOD 3PTR by STINNETT,CADE",1,three pointer,good,centre,"stinnett,cade",3,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1076
10,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,--,,2,,6 ,"ASSIST  by TAYLOR,MARSHALL",,,"ASSIST  by TAYLOR,MARSHALL",1,assist,,centre,"taylor,marshall",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",
11,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,17:31,"GOOD 3PTR by COBB,DANIEL",5,,6 ,,Hend 5-6 (-1),,"GOOD 3PTR by COBB,DANIEL",1,three pointer,good,hendrix,"cobb,daniel",3,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1051
12,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,--,"ASSIST  by DEITHLOFF,TYLER",5,,6 ,,,,"ASSIST  by DEITHLOFF,TYLER",1,assist,,hendrix,"deithloff,tyler",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",
13,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,17:13,,5,,9 ,"GOOD 3PTR by BAUGHMAN,CARTER",Centre 5-9 (-4),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre,"baughman,carter",3,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1033
14,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,--,,5,,9 ,"ASSIST  by STINNETT,CADE",,,"ASSIST  by STINNETT,CADE",1,assist,,centre,"stinnett,cade",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",
15,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,16:51,"TURNOVER  by BERRY,COLTEN",5,,9 ,,,,"TURNOVER  by BERRY,COLTEN",1,turnover,,hendrix,"berry,colten",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1011
16,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,16:51,,5,,9 ,"STEAL  by TAYLOR,MARSHALL",,,"STEAL  by TAYLOR,MARSHALL",1,steal,,centre,,,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1011
17,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,16:40,,5,,12 ,"GOOD 3PTR by WILSON,DREW",Centre 5-12 (-7),,"GOOD 3PTR by WILSON,DREW",1,three pointer,good,centre,"wilson,drew",3,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",1000
18,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,--,,5,,12 ,"ASSIST  by TAYLOR,MARSHALL",,,"ASSIST  by TAYLOR,MARSHALL",1,assist,,centre,"taylor,marshall",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",
19,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,16:21,"GOOD 3PTR by COBB,DANIEL",8,,12 ,,Hend 8-12 (-4),,"GOOD 3PTR by COBB,DANIEL",1,three pointer,good,hendrix,"cobb,daniel",3,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",981
20,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,--,"ASSIST  by DEITHLOFF,TYLER",8,,12 ,,,,"ASSIST  by DEITHLOFF,TYLER",1,assist,,hendrix,"deithloff,tyler",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",
21,5173,Centre,Hendrix,1,76-68,"39,29","32,44",4-9,2-12,1-2,1-2,01/08/23,2:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,250,False,15:57,,8,,12 ,"MISS LAYUP by STINNETT,CADE(in the paint)",,,"MISS LAYUP by STINNETT,CADE(in the paint)",1,layup,missed,centre,"stinnett,cade",,"['squires,caleb', 'cobb,daniel', 'deithloff,tyler', 'berry,colten', 'weaver,braden']","['wilson,drew', 'stinnett,cade', 'taylor,marshall', 'ring,noah', 'baughman,carter']",957
