,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,19:39,,,,,"TURNOVER  by URSIN,AARON",,,"TURNOVER  by URSIN,AARON",1,turnover,,millsaps,"ursin,aaron",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1179
1,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,19:27,"GOOD JUMPER by TORRES,JADEN(in the paint)",2 ,,0,,Hend 2-0 (+2),,"GOOD JUMPER by TORRES,JADEN(in the paint)",1,jumper,good,hendrix,"torres,jaden",2,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1167
2,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,19:09,,2,,2,"GOOD JUMPER by URSIN,AARON(in the paint)",Mill 2-2 (0),,"GOOD JUMPER by URSIN,AARON(in the paint)",1,jumper,good,millsaps,"ursin,aaron",2,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1149
3,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,18:59,"MISS JUMPER by WEAVER,BRADEN(in the paint)",2,,2,,,,"MISS JUMPER by WEAVER,BRADEN(in the paint)",1,jumper,missed,hendrix,"weaver,braden",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1139
4,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,--,,2,,2,"REBOUND DEF by GASCA,DAKOTA",,,"REBOUND DEF by GASCA,DAKOTA",1,defensive rebound,,millsaps,"gasca,dakota",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",
5,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,18:51,,2,,4 ,"GOOD LAYUP by GASCA,DAKOTA(fastbreak)(in the paint)",Mill 2-4 (-2),,"GOOD LAYUP by GASCA,DAKOTA(fastbreak)(in the paint)",1,layup,good,millsaps,"gasca,dakota(fastbreak)",2,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1131
6,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,18:36,"MISS LAYUP by DEITHLOFF,TYLER(in the paint)",2,,4 ,,,,"MISS LAYUP by DEITHLOFF,TYLER(in the paint)",1,layup,missed,hendrix,"deithloff,tyler",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1116
7,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,18:36,,2,,4 ,"BLOCK  by BONNECAZE,STEWART",,,"BLOCK  by BONNECAZE,STEWART",1,block,,millsaps,"bonnecaze,stewart",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1116
8,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,--,,2,,4 ,"REBOUND DEF by GASCA,DAKOTA",,,"REBOUND DEF by GASCA,DAKOTA",1,defensive rebound,,millsaps,"gasca,dakota",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",
9,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,18:25,,2,,4 ,"MISS LAYUP by GASCA,DAKOTA(in the paint)",,,"MISS LAYUP by GASCA,DAKOTA(in the paint)",1,layup,missed,millsaps,"gasca,dakota",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1105
10,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,--,"REBOUND DEF by BERRY,COLTEN",2,,4 ,,,,"REBOUND DEF by BERRY,COLTEN",1,defensive rebound,,hendrix,"berry,colten",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",
11,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,18:09,"GOOD LAYUP by DEITHLOFF,TYLER(in the paint)",4,,4,,Hend 4-4 (0),,"GOOD LAYUP by DEITHLOFF,TYLER(in the paint)",1,layup,good,hendrix,"deithloff,tyler",2,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1089
12,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,17:44,,4,,4,"MISS JUMPER by URSIN,AARON(in the paint)",,,"MISS JUMPER by URSIN,AARON(in the paint)",1,jumper,missed,millsaps,"ursin,aaron",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",1064
13,5182,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False,--,"REBOUND DEF by BERRY,COLTEN",4,,4,,,,"REBOUND DEF by BERRY,COLTEN",1,defensive rebound,,hendrix,"berry,colten",,"['deithloff,tyler', 'berry,colten', 'squires,caleb', 'torres,jaden', 'weaver,braden']","['watson,doug', 'gasca,dakota', 'ursin,aaron', 'bonnecaze,stewart', 'bush,rodreekas']",
