,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,19:55,"GOOD JUMPER by SMITH,BRENT(in the paint)",2 ,,0,,OGL-M 2-0 (-2),,"GOOD JUMPER by SMITH,BRENT(in the paint)",1,jumper,good,oglethorpe,"smith,brent",2,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",1195
1,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,19:40,,2 ,,0,"MISS 3PTR by DEITHLOFF,TYLER",,,"MISS 3PTR by DEITHLOFF,TYLER",1,three pointer,missed,hendrix,"deithloff,tyler",,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",1180
2,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,--,"REBOUND DEF by BENNIFIELD,DYLAN",2 ,,0,,,,"REBOUND DEF by BENNIFIELD,DYLAN",1,defensive rebound,,oglethorpe,"bennifield,dylan",,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",
3,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,19:22,"MISS 3PTR by BENNIFIELD,DYLAN",2 ,,0,,,,"MISS 3PTR by BENNIFIELD,DYLAN",1,three pointer,missed,oglethorpe,"bennifield,dylan",,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",1162
4,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,--,,2 ,,0,"REBOUND DEF by WEAVER,BRADEN",,,"REBOUND DEF by WEAVER,BRADEN",1,defensive rebound,,hendrix,"weaver,braden",,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",
5,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,19:12,,2,,3 ,"GOOD 3PTR by WEAVER,BRADEN",HC-MBK 2-3 (+1),,"GOOD 3PTR by WEAVER,BRADEN",1,three pointer,good,hendrix,"weaver,braden",3,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",1152
6,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,--,,2,,3 ,"ASSIST  by SQUIRES,CALEB",,,"ASSIST  by SQUIRES,CALEB",1,assist,,hendrix,"squires,caleb",,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",
7,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,18:43,"MISS 3PTR by JAMES,JORDAN",2,,3 ,,,,"MISS 3PTR by JAMES,JORDAN",1,three pointer,missed,oglethorpe,"james,jordan",,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",1123
8,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,--,,2,,3 ,"REBOUND DEF by BERRY,COLTEN",,,"REBOUND DEF by BERRY,COLTEN",1,defensive rebound,,hendrix,"berry,colten",,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",
9,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,17:58,,2,,6 ,"GOOD 3PTR by SQUIRES,CALEB",HC-MBK 2-6 (+4),,"GOOD 3PTR by SQUIRES,CALEB",1,three pointer,good,hendrix,"squires,caleb",3,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",1078
10,5177,Hendrix,Oglethorpe,1,73-70,"33,37","40,33",3-15,7-11,2-5,3-4,01/22/23,2 p.m.,N/A,"Conway, Ark. - Groves Gym",Lose,2,False,210,False,--,,2,,6 ,"ASSIST  by DEITHLOFF,TYLER",,,"ASSIST  by DEITHLOFF,TYLER",1,assist,,hendrix,"deithloff,tyler",,"['james,jordan', 'smith,brent', 'bennifield,dylan', 'kemp,jackson', 'jenei,ryan']","['torres,jaden', 'berry,colten', 'squires,caleb', 'deithloff,tyler', 'weaver,braden']",
