,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,19:39,,,,,"MISS JUMPER by BERRY,COLTEN",,,"MISS JUMPER by BERRY,COLTEN",1,jumper,missed,hendrix,"berry,colten",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",1179
1,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,19:39,"BLOCK  by COUSINS,BRAXTON",,,,,,,"BLOCK  by COUSINS,BRAXTON",1,block,,crowley's ridge,"cousins,braxton",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",1179
2,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,--,"REBOUND DEF by COUSINS,BRAXTON",,,,,,,"REBOUND DEF by COUSINS,BRAXTON",1,defensive rebound,,crowley's ridge,"cousins,braxton",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",
3,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,19:10,"GOOD JUMPER by COUSINS,BRAXTON",2 ,,0,,CRRDCO 2-0 (-2),,"GOOD JUMPER by COUSINS,BRAXTON",1,jumper,good,crowley's ridge,"cousins,braxton",2,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",1150
4,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,19:03,,2 ,,0,"TURNOVER  by SQUIRES,CALEB",,,"TURNOVER  by SQUIRES,CALEB",1,turnover,,hendrix,"squires,caleb",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",1143
5,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,18:54,"MISS JUMPER by ROBERSON,BO",2 ,,0,,,,"MISS JUMPER by ROBERSON,BO",1,jumper,missed,crowley's ridge,"roberson,bo",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",1134
6,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,--,,2 ,,0,"REBOUND DEF by BERRY,COLTEN",,,"REBOUND DEF by BERRY,COLTEN",1,defensive rebound,,hendrix,"berry,colten",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",
7,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,18:40,,2 ,,0,"MISS  by BERRY,COLTEN",,,"MISS  by BERRY,COLTEN",1,,,,,,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",1120
8,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,--,"REBOUND DEF by COUSINS,BRAXTON",2 ,,0,,,,"REBOUND DEF by COUSINS,BRAXTON",1,defensive rebound,,crowley's ridge,"cousins,braxton",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",
9,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,18:19,"MISS 3PTR by COUSINS,BRAXTON",2 ,,0,,,,"MISS 3PTR by COUSINS,BRAXTON",1,three pointer,missed,crowley's ridge,"cousins,braxton",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",1099
10,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,--,,2 ,,0,"REBOUND DEF by DEITHLOFF,TYLER",,,"REBOUND DEF by DEITHLOFF,TYLER",1,defensive rebound,,hendrix,"deithloff,tyler",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",
11,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,18:06,,2 ,,0,"MISS JUMPER by BERRY,COLTEN",,,"MISS JUMPER by BERRY,COLTEN",1,jumper,missed,hendrix,"berry,colten",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",1086
12,5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False,--,"REBOUND DEF by BOZEMAN,JAYLEN",2 ,,0,,,,"REBOUND DEF by BOZEMAN,JAYLEN",1,defensive rebound,,crowley's ridge,"bozeman,jaylen",,"['roberson,bo', 'bozeman,jaylen', 'johnson,bj', 'smith,jd', 'cousins,braxton']","['deithloff,tyler', 'berry,colten', 'squires,caleb', 'mcmullin,colton', 'torres,jaden']",
