,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,19:51,,,,,"MISS JUMPER by GUTIERREZ,SAM",,,"MISS JUMPER by GUTIERREZ,SAM",1,jumper,missed,centre,"gutierrez,sam",,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",1191.0,centre,1,0.0,3.0
1,1,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,--,,,,,"REBOUND OFF by MORRIS,KALE",,,"REBOUND OFF by MORRIS,KALE",1,offensive rebound,,centre,"morris,kale",,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",,centre,1,0.0,3.0
2,2,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,19:44,,0.0,,3.0,"GOOD 3PTR by GUTIERREZ,SAM",FCMBB 0-3 (-3),,"GOOD 3PTR by GUTIERREZ,SAM",1,three pointer,good,centre,"gutierrez,sam",3.0,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",1184.0,centre,1,0.0,3.0
3,3,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,--,,0.0,,3.0,"ASSIST  by MORRIS,KALE",,,"ASSIST  by MORRIS,KALE",1,assist,,centre,"morris,kale",,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",,centre,1,3.0,3.0
4,4,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,19:19,"MISS 3PTR by AYERS,PERRY",0.0,,3.0,,,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,franklin,"ayers,perry",,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",1159.0,franklin,2,0.0,0.0
5,5,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,--,,0.0,,3.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",,centre,3,0.0,0.0
6,6,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,18:48,,0.0,,3.0,"MISS JUMPER by KENNEDY,BORDEN",,,"MISS JUMPER by KENNEDY,BORDEN",1,jumper,missed,centre,"kennedy,borden",,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",1128.0,centre,3,0.0,0.0
7,7,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,--,"REBOUND DEF by BATES,JACOB",0.0,,3.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,franklin,"bates,jacob",,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",,centre,3,0.0,0.0
8,8,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,18:42,"MISS JUMPER by AYERS,PERRY",0.0,,3.0,,,,"MISS JUMPER by AYERS,PERRY",1,jumper,missed,franklin,"ayers,perry",,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",1122.0,franklin,4,0.0,0.0
9,9,3912,Franklin,Centre,0,74-72,"33,39","29,45",3-3,5-1,,,11/26/19,7:30 PM,,Spurlock Center,Lose,2,False,,False,--,,0.0,,3.0,"REBOUND DEF by MORRIS,KALE",,,"REBOUND DEF by MORRIS,KALE",1,defensive rebound,,centre,"morris,kale",,"['bates,jacob', 'walker,art', 'rakes,bailey', 'ayers,perry', 'baughman,carter']","['kennedy,borden', 'gutierrez,sam', 'mills,payton', 'krause,matt', 'morris,kale']",,franklin,4,0.0,0.0
