game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,19:26,,0,0,"MISS 3PTR by WILLS,DREW",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2366
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,19:26,,0,0,"REBOUND OFF by SEVER,RYAN",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2366
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,19:24,,0,2,"GOOD LAYUP by SEVER,RYAN(in the paint)",2,1,,,0,0,,,layup,good,2,1,0.5,0.0,39,2364
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,19:04,,0,2,"FOUL  by SEVER,RYAN",2,1,,,0,0,,,foul,,2,1,0.5,0.0,39,2344
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,18:59,"GOOD 3PTR by BRYANT,VALENTINO",3,2,,-1,1,3ptr,good,1,1,1.0,1.0,,,2,1,0.5,0.0,38,2339
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,18:59,"ASSIST  by AFFRONTI,LEWIS",3,2,,-1,1,,,1,1,1.0,1.0,,,2,1,0.5,0.0,38,2339
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,18:48,"FOUL  by NELSON,ANVIL",3,2,,-1,1,foul,,1,1,1.0,1.0,,,2,1,0.5,0.0,38,2328
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,18:45,,3,5,"GOOD 3PTR by LEMASTERS,STEVE",2,1,,,1,1,1.0,1.0,3ptr,good,3,2,0.667,0.5,38,2325
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,18:45,,3,5,"ASSIST  by HASELEY,SEAN",2,1,,,1,1,1.0,1.0,,,3,2,0.667,0.5,38,2325
23,Sewanee,DePauw University,70-84,70,84,"8-15, 3-12 SCAC","16-7, 11-3 SCAC",02/13/11,Win,350,No Location Recorded,2:00 PM,18:24,"GOOD JUMPER by NELSON,ANVIL",5,5,,0,1,jumper,good,2,1,1.0,1.0,,,3,2,0.667,0.5,38,2304
