game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:44,"GOOD JUMPER by BERGFELD,JOE",2,0,,-2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2384
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:19,,2,0,"MISS JUMPER by NELSON,ANVIL",-2,1,,,1,0,1.0,,jumper,miss,1,0,0.0,,39,2359
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:19,"REBOUND DEF by BERGFELD,JOE",2,0,,-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2359
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:00,"MISS 3PTR by LEMASTERS,STEVE",2,0,,-2,1,3ptr,miss,2,1,0.5,0.0,,,1,0,0.0,,39,2340
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:00,,2,0,"REBOUND DEF by AFFRONTI,LEWIS",-2,1,,,2,1,0.5,0.0,,,1,0,0.0,,39,2340
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,18:28,,2,0,"MISS 3PTR by BRYANT,VALENTINO",-2,1,,,2,1,0.5,0.0,3ptr,miss,2,1,0.0,0.0,38,2308
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,18:28,"REBOUND DEF by HASELEY,SEAN",2,0,,-2,1,,,2,1,0.5,0.0,,,2,1,0.0,0.0,38,2308
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,17:54,"GOOD LAYUP by HASELEY,SEAN(in the paint)",4,0,,-4,1,layup,good,3,1,0.667,0.0,,,2,1,0.0,0.0,37,2274
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,17:17,,4,2,"GOOD JUMPER by BROWN,TYLER",-2,1,,,3,1,0.667,0.0,jumper,good,3,1,0.333,0.0,37,2237
12,DEPAUWM,Tigers,60-55,60,55,8-6 (3-2),5-7 (1-4),01/09/11,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,17:05,"MISS 3PTR by WILKISON,MICHAEL",4,2,,-2,1,3ptr,miss,4,2,0.5,0.0,,,3,1,0.333,0.0,37,2225
