game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,19:50,"MISS LAYUP by THOMAS,ADRIAN",0,0,,0,1,layup,miss,1,0,0.0,,,,0,0,,,39,2390
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,19:50,,0,0,"BLOCK  by PLAIR,MARCUS",0,1,,,1,0,0.0,,,,0,0,,,39,2390
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,19:50,"REBOUND OFF by THOMAS,ADRIAN",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2390
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,19:42,"TURNOVER  by THOMAS,ADRIAN",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2382
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,19:32,,0,0,"MISS 3PTR by HELTON,NICK",0,1,,,1,0,0.0,,3ptr,miss,1,1,0.0,0.0,39,2372
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,19:32,"BLOCK  by STARR,RYAN",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2372
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,19:32,"REBOUND DEF by WARLICK,JORDAN",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2372
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,19:24,"GOOD 3PTR by WARLICK,JORDAN",3,0,,-3,1,3ptr,good,2,1,0.5,1.0,,,1,1,0.0,0.0,39,2364
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,19:24,"ASSIST  by BARRY,MICHAEL",3,0,,-3,1,,,2,1,0.5,1.0,,,1,1,0.0,0.0,39,2364
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,18:59,,3,3,"GOOD 3PTR by REEVES,BRANDON",0,1,,,2,1,0.5,1.0,3ptr,good,2,2,0.5,0.5,38,2339
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,18:59,,3,3,"ASSIST  by PLAIR,MARCUS",0,1,,,2,1,0.5,1.0,,,2,2,0.5,0.5,38,2339
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,18:39,"MISS LAYUP by THOMAS,ADRIAN",3,3,,0,1,layup,miss,3,1,0.333,1.0,,,2,2,0.5,0.5,38,2319
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,18:39,,3,3,"REBOUND DEF by HELTON,NICK",0,1,,,3,1,0.333,1.0,,,2,2,0.5,0.5,38,2319
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,18:27,,3,3,"MISS LAYUP by REED,RASHAD",0,1,,,3,1,0.333,1.0,layup,miss,3,2,0.333,0.5,38,2307
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,18:27,,3,3,"REBOUND OFF by PLAIR,MARCUS",0,1,,,3,1,0.333,1.0,,,3,2,0.333,0.5,38,2307
12,Sewanee,Ferrum,69-73,69,73,7-4,5-5,12/29/19,Win,403,No Location Recorded,4 p.m.,18:24,,3,5,"GOOD LAYUP by PLAIR,MARCUS(in the paint)",2,1,,,3,1,0.333,1.0,layup,good,4,2,0.5,0.5,38,2304
