game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:47,,0,0,"MISS JUMPER by JONES,COBY",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2387
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:47,"REBOUND DEF by KNOX,JOEY",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2387
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:31,"TURNOVER  by BARRY,MICHAEL",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2371
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:29,,0,0,"STEAL  by JONES,COBY",0,1,,,0,0,,,,,1,0,0.0,,39,2369
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:23,,0,0,"MISS LAYUP by ESTACIO,ESTIVEN",0,1,,,0,0,,,layup,miss,2,0,0.0,,39,2363
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:23,,0,0,"REBOUND OFF by ESTACIO,ESTIVEN",0,1,,,0,0,,,,,2,0,0.0,,39,2363
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:17,,0,0,"MISS LAYUP by ESTACIO,ESTIVEN",0,1,,,0,0,,,layup,miss,3,0,0.0,,39,2357
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:17,,0,0,"REBOUND OFF by ESTACIO,ESTIVEN",0,1,,,0,0,,,,,3,0,0.0,,39,2357
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:12,,0,2,"GOOD LAYUP by ESTACIO,ESTIVEN(in the paint)",2,1,,,0,0,,,layup,good,4,0,0.25,,39,2352
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:01,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",2,2,,0,1,layup,good,1,0,1.0,,,,4,0,0.25,,39,2341
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,19:01,"ASSIST  by STARR,RYAN",2,2,,0,1,,,1,0,1.0,,,,4,0,0.25,,39,2341
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,18:47,,2,2,"MISS LAYUP by FUDGE,TOURE",0,1,,,1,0,1.0,,layup,miss,5,0,0.2,,38,2327
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,18:47,,2,2,"REBOUND OFF by ESTACIO,ESTIVEN",0,1,,,1,0,1.0,,,,5,0,0.2,,38,2327
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,18:44,,2,4,"GOOD LAYUP by ESTACIO,ESTIVEN(in the paint)",2,1,,,1,0,1.0,,layup,good,6,0,0.333,,38,2324
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,18:28,"MISS 3PTR by KNOX,JOEY",2,4,,2,1,3ptr,miss,2,1,0.5,0.0,,,6,0,0.333,,38,2308
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,18:28,,2,4,REBOUND DEF by TEAM,2,1,,,2,1,0.5,0.0,,,6,0,0.333,,38,2308
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,18:03,,2,6,"GOOD LAYUP by JONES,COBY(in the paint)",4,1,,,2,1,0.5,0.0,layup,good,7,0,0.429,,38,2283
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:47,"MISS LAYUP by STARR,RYAN",2,6,,4,1,layup,miss,3,1,0.333,0.0,,,7,0,0.429,,37,2267
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:47,,2,6,"REBOUND DEF by GRUBB,GAVIN",4,1,,,3,1,0.333,0.0,,,7,0,0.429,,37,2267
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:39,,2,9,"GOOD 3PTR by FUDGE,TOURE",7,1,,,3,1,0.333,0.0,3ptr,good,8,1,0.5,1.0,37,2259
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:39,,2,9,"ASSIST  by JONES,COBY",7,1,,,3,1,0.333,0.0,,,8,1,0.5,1.0,37,2259
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:22,"MISS LAYUP by THOMAS,ADRIAN",2,9,,7,1,layup,miss,4,1,0.25,0.0,,,8,1,0.5,1.0,37,2242
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:22,,2,9,"BLOCK  by ESTACIO,ESTIVEN",7,1,,,4,1,0.25,0.0,,,8,1,0.5,1.0,37,2242
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:22,,2,9,"REBOUND DEF by FUDGE,TOURE",7,1,,,4,1,0.25,0.0,,,8,1,0.5,1.0,37,2242
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:15,,2,9,"TURNOVER  by FUDGE,TOURE",7,1,,,4,1,0.25,0.0,,,8,1,0.5,1.0,37,2235
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:11,"MISS LAYUP by STARR,RYAN",2,9,,7,1,layup,miss,5,1,0.2,0.0,,,8,1,0.5,1.0,37,2231
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:11,,2,9,"BLOCK  by FUDGE,TOURE",7,1,,,5,1,0.2,0.0,,,8,1,0.5,1.0,37,2231
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,17:11,,2,9,REBOUND DEF by TEAM,7,1,,,5,1,0.2,0.0,,,8,1,0.5,1.0,37,2231
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:58,,2,9,"FOUL  by ESTACIO,ESTIVEN",7,1,,,5,1,0.2,0.0,foul,,8,1,0.5,1.0,36,2218
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:58,"MISS FT by THOMAS,ADRIAN",2,9,,7,1,ft,miss,6,1,0.167,0.0,,,8,1,0.5,1.0,36,2218
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:58,REBOUND DEADB by TEAM,2,9,,7,1,,,6,1,0.167,0.0,,,8,1,0.5,1.0,36,2218
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:58,"GOOD FT by THOMAS,ADRIAN",3,9,,6,1,ft,good,7,1,0.286,0.0,,,8,1,0.5,1.0,36,2218
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:44,,3,12,"GOOD 3PTR by GRUBB,GAVIN",9,1,,,7,1,0.286,0.0,3ptr,good,9,2,0.556,1.0,36,2204
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:44,,3,12,"ASSIST  by MASHBURN,ORION",9,1,,,7,1,0.286,0.0,,,9,2,0.556,1.0,36,2204
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:28,"MISS 3PTR by BARRY,MICHAEL",3,12,,9,1,3ptr,miss,8,2,0.25,0.0,,,9,2,0.556,1.0,36,2188
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:28,,3,12,"REBOUND DEF by ESTACIO,ESTIVEN",9,1,,,8,2,0.25,0.0,,,9,2,0.556,1.0,36,2188
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:19,,3,12,"TURNOVER  by GRUBB,GAVIN",9,1,,,8,2,0.25,0.0,,,9,2,0.556,1.0,36,2179
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:18,"STEAL  by KNOX,JOEY",3,12,,9,1,,,8,2,0.25,0.0,,,9,2,0.556,1.0,36,2178
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:15,"MISS LAYUP by KNOX,JOEY",3,12,,9,1,layup,miss,9,2,0.222,0.0,,,9,2,0.556,1.0,36,2175
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:15,,3,12,"BLOCK  by JONES,COBY",9,1,,,9,2,0.222,0.0,,,9,2,0.556,1.0,36,2175
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:15,"REBOUND OFF by WARLICK,JORDAN",3,12,,9,1,,,9,2,0.222,0.0,,,9,2,0.556,1.0,36,2175
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:06,"GOOD LAYUP by WARLICK,JORDAN(in the paint)",5,12,,7,1,layup,good,10,2,0.3,0.0,,,9,2,0.556,1.0,36,2166
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:00,,5,12,"MISS 3PTR by FUDGE,TOURE",7,1,,,10,2,0.3,0.0,3ptr,miss,10,3,0.5,0.667,36,2160
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,16:00,"REBOUND DEF by WARLICK,JORDAN",5,12,,7,1,,,10,2,0.3,0.0,,,10,3,0.5,0.667,36,2160
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,15:45,"MISS 3PTR by THOMAS,ADRIAN",5,12,,7,1,3ptr,miss,11,3,0.273,0.0,,,10,3,0.5,0.667,35,2145
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,15:45,,5,12,"REBOUND DEF by GRUBB,GAVIN",7,1,,,11,3,0.273,0.0,,,10,3,0.5,0.667,35,2145
11,Sewanee,Johnson,99-107,99,107,7-3,9-5,12/10/19,Win,125,No Location Recorded,7:00 PM,15:34,,5,12,"MISS 3PTR by GRUBB,GAVIN",7,1,,,11,3,0.273,0.0,3ptr,miss,11,4,0.455,0.5,35,2134
