game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,19:47,"GOOD 3PTR by CHAMPION,JACOB",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2387
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,19:47,"ASSIST  by HARRIS,JAMES",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2387
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,19:33,,3,3,"GOOD 3PTR by BAK,CALVIN(fastbreak)",0,1,,,1,1,1.0,1.0,3ptr,good,1,1,1.0,1.0,39,2373
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,19:33,,3,3,"ASSIST  by SPENCE,BEN",0,1,,,1,1,1.0,1.0,,,1,1,1.0,1.0,39,2373
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,19:08,"GOOD LAYUP by PINES,KYANTE(in the paint)",5,3,,-2,1,layup,good,2,1,1.0,1.0,,,1,1,1.0,1.0,39,2348
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,19:08,"ASSIST  by HARRIS,JAMES",5,3,,-2,1,,,2,1,1.0,1.0,,,1,1,1.0,1.0,39,2348
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,18:58,,5,3,"MISS 3PTR by BAK,CALVIN",-2,1,,,2,1,1.0,1.0,3ptr,miss,2,2,0.5,0.5,38,2338
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,18:58,,5,3,"REBOUND OFF by GONDA,MATT",-2,1,,,2,1,1.0,1.0,,,2,2,0.5,0.5,38,2338
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,18:54,,5,5,"GOOD LAYUP by GONDA,MATT(in the paint)",0,1,,,2,1,1.0,1.0,layup,good,3,2,0.667,0.5,38,2334
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,18:53,,5,5,TIMEOUT 30SEC by TEAM,0,1,,,2,1,1.0,1.0,,,3,2,0.667,0.5,38,2333
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,18:40,"GOOD 3PTR by CHAMPION,JACOB",8,5,,-3,1,3ptr,good,3,2,1.0,1.0,,,3,2,0.667,0.5,38,2320
4,Huntingdon College,Birmingham-Southern,94-90,94,90,1-2,2-1,11/16/18,Lose,128,No Location Recorded,7 p.m.,18:40,"ASSIST  by HARRIS,JAMES",8,5,,-3,1,,,3,2,1.0,1.0,,,3,2,0.667,0.5,38,2320
