game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,19:46,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2386
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,19:22,,2,0,"MISS 3PTR by PERRY,WILL",-2,1,,,1,0,1.0,,3ptr,miss,1,1,0.0,0.0,39,2362
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,19:22,"REBOUND DEF by ALLISON,ZACHARY",2,0,,-2,1,,,1,0,1.0,,,,1,1,0.0,0.0,39,2362
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,18:56,"GOOD 3PTR by BAK,CALVIN",5,0,,-5,1,3ptr,good,2,1,1.0,1.0,,,1,1,0.0,0.0,38,2336
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,18:56,"ASSIST  by GONDA,MATT",5,0,,-5,1,,,2,1,1.0,1.0,,,1,1,0.0,0.0,38,2336
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,18:33,,5,0,"FOUL  by INUNGU,TOM",-5,1,,,2,1,1.0,1.0,foul,,1,1,0.0,0.0,38,2313
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,18:33,,5,0,"TURNOVER  by INUNGU,TOM",-5,1,,,2,1,1.0,1.0,,,1,1,0.0,0.0,38,2313
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,18:14,"GOOD 3PTR by BAK,CALVIN",8,0,,-8,1,3ptr,good,3,2,1.0,1.0,,,1,1,0.0,0.0,38,2294
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,18:14,"ASSIST  by GONDA,MATT",8,0,,-8,1,,,3,2,1.0,1.0,,,1,1,0.0,0.0,38,2294
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,18:10,,8,0,TIMEOUT 30SEC by TEAM,-8,1,,,3,2,1.0,1.0,,,1,1,0.0,0.0,38,2290
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,17:54,,8,0,"MISS 3PTR by FOSTER,LANE",-8,1,,,3,2,1.0,1.0,3ptr,miss,2,2,0.0,0.0,37,2274
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,17:54,"REBOUND DEF by STEWART,CHRISTIAN",8,0,,-8,1,,,3,2,1.0,1.0,,,2,2,0.0,0.0,37,2274
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,17:43,"GOOD LAYUP by ALLISON,ZACHARY(in the paint)",10,0,,-10,1,layup,good,4,2,1.0,1.0,,,2,2,0.0,0.0,37,2263
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,17:26,,10,0,"TURNOVER  by KOCH,WILL",-10,1,,,4,2,1.0,1.0,,,2,2,0.0,0.0,37,2246
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,17:24,"STEAL  by BAK,CALVIN",10,0,,-10,1,,,4,2,1.0,1.0,,,2,2,0.0,0.0,37,2244
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,17:01,"MISS LAYUP by STEWART,CHRISTIAN",10,0,,-10,1,layup,miss,5,2,0.8,1.0,,,2,2,0.0,0.0,37,2221
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,17:01,,10,0,"BLOCK  by PERRY,WILL",-10,1,,,5,2,0.8,1.0,,,2,2,0.0,0.0,37,2221
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,17:01,"REBOUND OFF by STEWART,CHRISTIAN",10,0,,-10,1,,,5,2,0.8,1.0,,,2,2,0.0,0.0,37,2221
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:57,"MISS LAYUP by STEWART,CHRISTIAN",10,0,,-10,1,layup,miss,6,2,0.667,1.0,,,2,2,0.0,0.0,36,2217
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:57,,10,0,"REBOUND DEF by PERRY,WILL",-10,1,,,6,2,0.667,1.0,,,2,2,0.0,0.0,36,2217
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:47,,10,0,"MISS JUMPER by KOCH,WILL",-10,1,,,6,2,0.667,1.0,jumper,miss,3,2,0.0,0.0,36,2207
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:47,"REBOUND DEF by STEWART,CHRISTIAN",10,0,,-10,1,,,6,2,0.667,1.0,,,3,2,0.0,0.0,36,2207
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:21,"MISS JUMPER by BAK,CALVIN",10,0,,-10,1,jumper,miss,7,2,0.571,1.0,,,3,2,0.0,0.0,36,2181
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:21,,10,0,"REBOUND DEF by SONE,CARLOS",-10,1,,,7,2,0.571,1.0,,,3,2,0.0,0.0,36,2181
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:12,,10,0,"MISS LAYUP by PERRY,WILL",-10,1,,,7,2,0.571,1.0,layup,miss,4,2,0.0,0.0,36,2172
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:12,REBOUND DEF by TEAM,10,0,,-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,36,2172
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:10,,10,0,"FOUL  by INUNGU,TOM",-10,1,,,7,2,0.571,1.0,foul,,4,2,0.0,0.0,36,2170
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:10,"SUB IN by YANCEY,RICH",10,0,,-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,36,2170
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:10,"SUB OUT by SPENCE,BEN",10,0,,-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,36,2170
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:10,,10,0,"SUB IN by BREATHWAITE,ZACH",-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,36,2170
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:10,,10,0,"SUB OUT by INUNGU,TOM",-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,36,2170
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,16:08,"TURNOVER  by YANCEY,RICH",10,0,,-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,36,2168
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,15:59,,10,0,TIMEOUT 20SEC by TEAM,-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,35,2159
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,15:55,"SUB IN by SIGLER,EVAN",10,0,,-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,35,2155
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,15:55,"SUB IN by DENBESTEN,COLE",10,0,,-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,35,2155
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,15:55,"SUB OUT by GONDA,MATT",10,0,,-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,35,2155
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,15:55,"SUB OUT by BAK,CALVIN",10,0,,-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,35,2155
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,15:55,,10,0,"SUB IN by JENEI,RYAN",-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,35,2155
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,15:55,,10,0,"SUB OUT by SONE,CARLOS",-10,1,,,7,2,0.571,1.0,,,4,2,0.0,0.0,35,2155
26,Birmingham-Southern,Oglethorpe,62-65,62,65,12-13,14-12,02/22/19,Win,149,No Location Recorded,3:00 PM,15:45,,10,0,"MISS 3PTR by KOCH,WILL",-10,1,,,7,2,0.571,1.0,3ptr,miss,5,3,0.0,0.0,35,2145
