game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,19:35,"GOOD LAYUP by CRAVEN,TYRONE(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2375
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,19:29,"FOUL  by SPENCE,BEN",2,0,,-2,1,foul,,1,0,1.0,,,,0,0,,,39,2369
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,19:29,"GOOD FT by CRAVEN,TYRONE",3,0,,-3,1,ft,good,2,0,1.0,,,,0,0,,,39,2369
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,19:25,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",3,2,,-1,1,layup,good,3,0,1.0,,,,0,0,,,39,2365
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,18:49,"GOOD DUNK by CHARLES,DERICK(in the paint)",5,2,,-3,1,,good,4,0,1.0,,,,0,0,,,38,2329
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,18:41,"MISS 3PTR by ALLISON,ZACH",5,2,,-3,1,3ptr,miss,5,1,0.8,0.0,,,0,0,,,38,2321
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,18:41,"REBOUND DEF by CRAVEN,TYRONE",5,2,,-3,1,,,5,1,0.8,0.0,,,0,0,,,38,2321
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,18:28,"TURNOVER  by CAMERON,BRIAN",5,2,,-3,1,,,5,1,0.8,0.0,,,0,0,,,38,2308
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,18:13,"GOOD JUMPER by STEWART,CHRISTIAN(in the paint)",5,4,,-1,1,jumper,good,6,1,0.833,0.0,,,0,0,,,38,2293
9,Wesley,Birmingham-So.,82-94,82,94,4-6,6-2,12/13/18,Win,197,No Location Recorded,7:00 PM,18:13,"ASSIST  by SPENCE,BEN",5,4,,-1,1,,,6,1,0.833,0.0,,,0,0,,,38,2293
